Elena Demidova;0.012984137567902435,0.0,0.0,0.001895637609749466,0.0012471433338264127,0.0,0.0009995711430852954,0.004688475436550746,0.0008395375165354919,0.0010989295179761826,0.000989548943747445,0.0,0.000273571728490695,4.685751374205469e-05,0.0,0.008771467812057503,0.0,0.0010434920543036063,0.0,0.0005996481278500891,0.0,0.004004461176798993,0.0016921769554462977,0.0019340451282390378,0.021685904100666776,0.010650433420503841,0.0019323832638771436,0.006278021237109163,0.0005733737662293578,0.0006118324188905541,0.0,0.007289097629991151,0.0,0.0029198834780670116,0.008648647164983378,0.0047487404060567425,0.0,0.0,0.0003572309053956926,0.006025283886218884,0.0,0.0022097745231760423,0.00470307486164023,0.0,0.017843331183756934,0.0,0.002842783283965246,0.004395188933322945,0.0009177459921016107,0.004435253342961506,0.008076193721522388,0.006577210531761338,6.989345817247984e-05,0.00029918969485127184,0.0003573018746038815,0.0,0.007340621407677162,0.003623730851049243,0.0,0.0032656351480866265,0.0,0.002725071300835417,0.0036599251402640786,0.0,0.0,0.0008312489625605827,0.022373466769139365,1.8642666115683414e-05,0.0016599391594304955,0.005074149966852969,0.0,0.0,0.0,0.01549084975320757,0.002390290064565862,0.0029725504837074136,0.0,0.0027151618828310364,0.0023463615486043017,0.006916852314696445,0.0,0.0,0.011055246957935501,0.0,0.000894607672825511,0.0,6.597340630442229e-05,0.006448893847891416,0.037810089719306175,0.012116938618438764,0.004608407488111393,0.004642431999392726,0.004145657221575488,0.0040508954137611864,0.0,0.0006889318006011576,0.010536714141276923,0.0,0.0,0.0
Thomas Risse 0001;0.014815351369561695,0.0,0.022883999841072925,0.0022157844764191304,0.0022859483313140733,0.0,0.0018576694946972848,0.001493799149464273,0.0006620253477308369,0.001242649584414469,0.0006989833654109455,0.0,0.0006707861388172148,7.966301511638948e-05,0.0,0.00794032513244192,0.0,0.0,3.082097653010194e-05,0.0,0.0,0.003569628814856904,0.0031011604489042666,0.0024855762059757093,0.02716308416840274,0.007253325054716028,0.0037387635890119204,0.002712006777516807,0.002031644532787945,0.005207336229208944,0.0011260715022785022,0.0055664133845808525,0.0,0.002116301021964206,0.0009869508863781839,0.003919741758481555,0.0004968240679313236,0.0,0.0006839172838885057,0.008813689960866724,0.0,0.0009739063599961059,0.003726111237639424,0.0,0.01692090836791697,0.0,0.004500967681145407,0.0034872063332113505,0.0009991229980376053,0.009838053747259498,0.0,0.016240414346956063,0.0,0.0,0.002127610389941012,0.003957633272122558,0.0077885482484886925,0.0028669432858087875,0.0017402973718257722,0.0025996484939893464,0.0,0.007482492057534156,0.006709411727979,0.0007042830298064672,0.0,0.008021876954596328,0.008774282393037179,2.3970749101327846e-05,0.0012307542118229983,0.007103127483710988,0.04447411062408971,0.0020699747465279692,0.0,0.012445441518905004,0.0,0.0011408976731303944,0.001573273680740994,0.0026456836976017045,0.0013314773020568949,0.005056011819184737,8.923840404422951e-05,0.0,0.010462867966892398,0.0002442901391843376,0.006719093035095351,0.0,0.004017903471120973,0.0037393117650485292,0.027984315012709,0.0,0.005305276328377824,0.004172558549008009,0.011359221802585912,0.002918452144369527,0.0,0.014883154775948888,0.01383431241904112,0.0010042407130094791,0.0,0.0016781896010804975
Xiao He 0002;0.02047444378259244,0.03268415758040177,0.004984084154755909,0.0006262438914183664,0.0,0.00039557029096696757,0.003250107643913661,0.004178832024334756,0.00208784861200624,0.0,0.0,0.001637371662860148,0.0,0.00360405731759334,0.0,0.0,0.0,0.0,0.0,0.0014808794660898777,5.454319906972554e-05,0.002016568809438938,1.6529630536367236e-05,1.6210783199700954e-05,0.014002743402739297,0.00695928737272075,0.000959578369779763,0.0,0.007595515198589846,0.0,0.0038612459328780926,0.001098996435437326,0.0,0.0,0.02028486406089978,0.0014151775796983552,0.0,0.0,0.0,0.0011250906049195088,0.005884817561586518,0.0013251686695461026,0.004073945938798245,0.0,0.0,0.002001260719553643,0.0036628740182529846,0.0,0.0003069141063939462,0.0,0.0018852877571767608,0.013914372073816107,0.0,0.0005755165002872791,0.0005264109784584256,0.004917790911483853,0.0,0.00010002394760427062,0.000819905426218778,0.001515172122752873,0.0,0.0,0.0005051580552633463,0.00445150564700651,0.0,0.0,0.006110442268626331,0.0,0.005588485699732648,0.0,0.0,0.0,0.0,0.0010169331273484575,0.00012931926126483873,0.0,0.00024906559945022473,0.007195283813712669,0.0034555636438877626,0.0036918846640872018,0.0,0.0,0.012218023225585038,0.0,0.0,0.0,0.0,0.0014124304644370636,0.0,0.12986735525429122,0.0,0.0,0.0,0.0,0.0024861054278498673,0.0,0.0031775959213029936,0.0008433327774566354,0.0,0.0
Qinli Yang;0.024547422977599372,0.0,0.003730210020527144,0.0018039487622010125,0.0008035974389387832,0.0,0.0041250009414852155,0.004693334730567642,0.001991983440239216,0.0022329631818238725,0.0017542381911021159,7.533412248762156e-05,0.001605114020262902,0.0007125214727977283,0.0,0.0008923026303538896,0.0,0.00043549408104636615,0.0,0.0007087763492348457,0.002246057695115957,0.000433897384981893,0.001569497237537567,6.66794990409648e-05,0.015477693826649264,0.006061557570458127,0.0016044456758641343,0.008384333806454883,0.0064324362600780205,0.0006455932601202409,0.001431515568583521,0.00022896829093807723,0.0,0.001953422615210842,0.010940445654235957,0.007753227788025796,0.0,0.002838224478073309,0.0,0.0,0.025290745793083366,0.004522594042244112,0.002669807325142664,0.0014539806768964349,0.0,0.0011913922919169417,0.0051911753466162254,0.0,0.002414032504262822,0.00033873823961499033,0.0,0.030372616381710658,0.0,0.0,0.0009274012242865506,0.0,0.0019153724064291447,0.00029232004871367247,0.0,0.0038536571477877524,0.0,0.0,0.002230507929105901,0.005411924586816456,0.0,0.0,0.0,1.2601164756024853e-05,0.004405785774972465,0.0,0.01930605880094969,0.0,0.0,0.006476309540129958,0.005965277072791911,0.0008200821224958366,0.0029336268283094036,0.008520869964167928,0.0,0.0042315051076896,0.0017540240427114983,0.0,0.014636234473515253,0.0,0.0,0.0021342351326459445,0.0,0.0016039738103732566,0.0005547217539790261,0.10152025899476365,0.0,5.405702657983825e-05,0.0025338008760851585,0.0,0.0,0.0,0.005979713999402216,0.0,0.0,0.0
Claudia Plant;0.01324287805582127,0.0,0.0028496591375717405,0.001914335965835471,0.0,0.00020798832999765555,0.0009922051163818095,0.0028286221725058133,0.0010565186540817861,0.0004420132498740706,0.0,0.0019262547364536937,0.0015984831739912252,0.0,0.0,0.0,0.0003162988321075197,0.00032201972389704804,0.00029372248942918246,0.0,0.0011562686040446327,0.0008962350529678596,0.0008210083060142311,0.0012130174152391027,0.026590281436284793,0.004514177968280964,0.0017511222922826537,0.013848882692851798,0.0053353746850931345,0.0017383713694908093,0.005587402094199497,0.0,8.213754578430286e-05,0.0015764433598566402,0.009457340657164037,0.02071956774754712,0.0004434590194534562,0.001396272499291625,0.0,0.004898388771659719,0.030506257246922033,0.0031708251863322573,0.0027564077216391926,0.000323181692617431,0.0,0.00441595798844753,0.0021888167370574248,0.0,0.002819991315600511,0.0,0.0006835431277866873,0.028756484239696765,0.0,0.0,0.0009852773699296686,0.018698573549485988,0.0014791713982234918,0.0,0.0006706084233669885,0.0018142906848118022,0.0018124400304804324,0.0,0.0038743078221650427,0.011043673697839956,0.0,0.0,0.011303179969136877,2.6195031708593017e-06,0.006862974209281102,0.0,0.007406362339588742,0.0,0.004737678686269706,0.0030682389834912477,0.0033358491440001847,0.0,0.0011131459219675401,0.0047391964968152,0.0014635307934277577,0.0007048601077121284,0.0,0.0,0.007983171516717322,0.0045407915313733895,0.0011169494356475208,0.002310215755519078,0.0,0.0022094982812182113,0.006832069923371631,0.08672753202723363,0.0005720288895707308,0.0,0.0,0.0,0.0025590011436345075,0.006711838101699846,0.0,0.0,0.002129020466672593,0.0
Christian Böhm;0.014939275484752495,0.0,0.005072592104853204,0.002097667359446168,0.0003011367232371867,0.0,0.000803811177714243,0.0020281074100913293,0.0010364890641480595,0.0005473815664686191,0.00013165124656169485,0.0018472034842847527,0.0010081516229165709,0.0,0.00016795081847220913,0.0005061357169148069,0.020310860143057663,6.2101820096562e-05,0.00036383722572586686,0.0,0.0012505521057731988,0.0006461001148951929,0.0008325760590717036,0.001151553603573898,0.02709538428231738,0.004135234767605064,0.0002737109235435694,0.011697072695855468,0.0050944185678759605,0.0,0.007857807013359565,0.0,0.0,0.0014312971907092817,0.00836729650754215,0.010090825734143103,0.0004136319355423886,0.0023631990287742086,0.0,0.011922110446243138,0.01649809838403246,0.0027309560880060175,0.002251487040658791,0.0,1.675025971144741e-05,0.002198062616515932,0.001588497647328349,0.0,0.003312809776654098,0.0,0.001474555625190777,0.018806700350328515,0.0,0.0,0.0013404452533481732,0.02302311089989891,0.0010603688332277432,0.0,0.00045950434936842873,0.0013955504446985976,0.0,0.0,0.004126868795405744,0.010646221443464204,0.0,0.00015322048459628609,0.02510171582481809,1.008101340641785e-06,0.005202113305975096,0.0,0.00830903160056085,0.0009499957105118084,0.0032489919165041986,0.003381577084817882,0.0032269685927949023,0.0,0.0001616518301225798,0.0030148935220720677,0.0017199732950204777,0.0007754247135999812,0.0,0.0,0.00540747834482202,0.003742927279763377,0.0,0.0018590699926760966,0.0,0.0018096940263532676,0.016314702761444887,0.08175338198138657,0.00031010987187053197,0.004931375342267859,0.0013219722666839508,0.0003619000521881223,0.00039387857107637495,0.005655965620134027,0.0,0.0003758488613700157,0.0,0.0
Vladimir G. Spokoiny;0.00566461868532292,0.014696167705334408,0.01930119211861676,0.00016469931387009005,0.0,0.0,0.006555070991170053,0.0008335604547290754,0.0008826157413005257,0.0,0.0004267168824737746,0.00476406329585495,0.0,0.0027687124453926303,0.0,0.0,0.0,0.0,0.0003427513275209033,0.0015466974919177978,0.0011171671715868973,0.0,0.0012129102079022453,0.001154153801102812,0.003682928083293118,0.0016302040059741761,0.0007571608966093112,0.005871854261443064,0.0,0.0,0.0051381281360109304,0.0,0.0005147083819670897,0.0,0.004933445777345566,0.0,0.002584474654973497,0.0030000574796098054,0.00046477793415791805,0.0,0.017697958728380286,0.0,0.002804718935719722,0.0,0.0,0.0015137857151361178,0.0,0.0,0.0011674373118789104,0.0,0.0028666867184915777,0.03914739400306966,0.0,0.00332367286973622,0.0021451151874874314,0.0,0.0008150576126555715,0.0,0.0004811203890454316,0.0014833148358529944,0.0,0.00031468913434909966,0.0016238832656181369,0.02685869216738291,0.0,0.002845522717281537,0.0,9.311791709485993e-05,0.0,0.0008524221161890682,0.05316434438182383,0.0,0.0025608528179876205,0.0,0.0057644315246153065,0.0,0.0,0.0,0.0,0.005029514353226979,0.0,0.0,0.004738915211410355,0.0,0.0008883288358880053,0.0,0.0,0.0014637518974158594,1.657233515065704e-05,0.04456800463870074,0.0007094166704388597,0.0,0.0,0.00035559554418802293,0.0,0.0,0.0004450647963028846,0.0,0.006197610967760037,0.0
Harald Sack;0.014741096387084868,0.0,0.0061654037660384495,0.0020903864117760343,0.0013821051359217606,0.0,0.00041291502516354055,0.0023547777740212253,0.0007790941225152581,0.00010273871979699222,0.0006513861306880921,0.0,0.00025366534640881903,0.0,0.00016436602503545794,0.006230271540997401,0.009120539531020764,0.00043454068200819316,0.00035571740422990733,0.0,0.0,0.0034392218408459754,0.0012352304337097163,0.0025814498817515173,0.028894154683924072,0.0024777744684473814,0.0019327833718575564,0.011253538366085754,0.0028438875324525753,0.00059037965582,0.0015703717033363023,0.02241242347457163,0.0017817902280289077,0.0,0.006354378585130848,0.00043654213782682086,0.0027555607959843767,0.0007644115138032382,0.0015844834474822384,0.021566362987485103,0.0,0.0034445649839582766,0.0030159550151565534,0.0,0.02188062140561148,0.0012666959473257666,0.0005391929265618502,0.00558043755754254,0.0025685152786347845,0.0029027059919672364,0.0011971887485978127,0.01665887385811778,0.0,0.0007612651404474666,0.0021936253770407687,0.0,0.0027494120490341827,0.001240273129225399,0.0,0.0016750446556314017,0.0,0.0027255685546170375,0.00831222134327236,0.002592897704859942,0.0,0.0013831569620100467,0.012729297734977572,2.852062532305039e-05,0.0011350895102542127,0.005817485336126275,0.011556230496137621,0.008625317119744643,0.00036786021425686476,0.007917697772466538,0.0052702540854085165,0.0035993677506012366,0.0,0.0,0.0030636396339791833,0.0011312161529516145,0.0009580547570015954,0.0002573363489690547,0.0045012760242051,0.0,0.00228225385320567,0.005415827602181848,0.0037267856137920205,0.004334713198760935,0.032026921243343325,0.004975158310956334,0.003792131163685469,0.00454527287831788,0.006320865241075026,0.0035871789448391356,0.0014896439705338034,0.00633068724903402,0.006748129714039736,0.0043411068818309095,0.0039710565693549795,0.0016033915581285393
Sebastian Möller 0001;0.006178105866520832,0.0,0.0,0.0012710640344092943,0.0016119724848967384,0.0006127277740823709,0.0,0.0,0.0008483921511830303,0.0016080720597636564,0.008170350741554233,0.008172691639959363,0.0011775666118131623,0.0,0.001613665977051948,0.0017308763480311938,0.005753173062889663,0.0009805754567375417,0.002298320658286603,0.0,0.0,0.004634329526433213,0.00015094218194834316,0.0016192867693901902,0.02787156855408622,0.0011662896210191142,0.0,0.005861697555732275,0.0,0.009372894492973974,0.0008153806260730311,0.0005031247747394253,0.0012999472269683368,0.0009193805856135498,0.0,0.008933040970141802,0.007217340152319076,0.0029115357980762703,0.0013845815007774648,0.018086950453711677,0.008730030821579094,0.0017272877921719941,0.0008854071802964544,0.0010833975460446085,0.006784977621502279,0.0006396815016328991,0.002937700258626372,0.0,0.0005274844580910082,0.004785244737499498,0.0,0.006819284713443231,0.0,0.0,0.0023662603572360886,0.0,0.0034850676057395663,0.00163789627543819,0.0,0.010643694147537594,0.0,0.0036321857086063815,0.002554752909250958,0.003859484624907827,0.0,0.0014084488358276671,0.0023422117950697547,3.527250688084608e-05,0.0010120180514949161,0.0017034849655262264,0.022959535945677515,0.003965710261276914,0.0,0.002860585217449883,0.0019018050607139375,0.0032636582432107515,0.0030145128028652908,0.006828999575422852,0.006951607793509481,0.00045636731762551064,0.0020391159545138974,0.0,0.0028999431698393733,0.07014594059502484,0.006155647514001481,0.004044277833219163,6.008721349522596e-05,0.0007695037210626773,0.002878586094384581,0.004494304584515737,0.0,0.014773829407786033,0.00304793139094926,0.00240161620540584,0.0,0.0067681869426767256,0.0,0.0007154829870389442,0.0,0.02317265409943518
Christoph Meinel;0.0,0.0,0.0008773182774548545,0.0,0.0013446721426338252,0.0011980748376049701,0.0,0.0,0.0,0.001072037545527597,0.0017108342767207132,0.0017911790547070357,0.000855705993116507,0.0,0.0020367283191199364,0.003070124126691627,0.017297269616595733,0.0010180005082933675,0.001132534956692087,0.0,0.0011827917823735766,0.0014316105398307015,0.0013866204619259685,0.004314407268035956,0.028253481845636134,0.0026753751800713678,0.00013326049824134302,0.003717532604710182,0.0019954153304853773,0.003210538234312742,0.004324842627926503,0.0009208366077993154,0.0006753566250354973,0.0015697446124128516,0.0030512168870297247,0.018191296119521343,0.0035555238176393396,0.0013693474565127086,0.0021801057388701668,0.01156222500484289,0.00479179015824045,0.003912844724514868,0.0006987625484297383,0.0007756075504510573,0.00875410039950399,0.0027489596202299074,0.0037093336624760363,0.0017545883103040434,0.0023670740559483,0.004652558010150498,0.0,0.01872265963179266,0.008764057059172835,0.0,0.007395209764631638,0.010130834056071195,0.0010154494818722958,0.001170916351772586,0.0006368347854533154,0.0013450178226517863,0.005332587158734786,0.003798003472432661,0.0032405254157318116,0.0015090670613943631,0.0,0.004222327942592725,0.009027095473443955,9.241505982959526e-05,0.00022513915508156552,0.0034252382927387735,0.015441375088478891,0.0021293989996912037,0.003306003552220013,0.007001774784332115,0.002619420763721225,0.0014873039941477601,0.0021181436299903757,0.0013787061906208183,0.0005381240729109693,0.0006380281480197801,0.0018486638451847782,0.0,0.0,0.01851220065795282,0.004321046535627689,0.004691089058072134,0.0008367382893842892,0.0014214266174741167,0.015923660670402528,0.012710636172289543,0.0016327244891980277,0.03163084596432948,0.012680610089506219,0.0016012888967392074,0.0,0.005874961315591039,0.011574398356273543,0.006577057564172146,0.011619865572169723,0.007187093914195857
Markus Holzer 0001;0.011532229525231615,0.0,0.0,0.0018368656612967136,0.0007315744461841658,0.002021345861820671,0.0,0.0,4.6711857221912276e-05,0.0,0.0008742979908674498,0.0008244707980159198,0.0006316024155045733,0.0,0.0,0.0,1.0883543789295586e-05,0.0,0.00040458739078263757,0.0,0.0008359066685523508,0.00013449343191126867,0.0010702458218252366,0.0,0.018080602679465294,0.0,0.0008605005823761715,0.0015152921962526896,0.00034085740763433717,0.001410693395634505,0.022569331645675237,0.0009856966696217882,8.23448323020791e-05,0.0017734559680934725,0.004687829122592616,0.0,0.007920900270426186,0.0,0.0,0.0015954883077591165,0.0013685274714740174,0.000172489692387262,0.0003093060060762449,0.0013881017829550282,0.003667496162112346,0.0,0.0,0.0,0.001763359295470975,0.0008464311688221299,0.0,0.0,0.0,0.0,0.002017048379364403,0.0,0.0014846525522815522,0.003669863609476416,0.0011089027420834877,4.473207104124944e-05,0.009526992825092508,0.0,0.0,0.00032082870409712197,0.0,0.00022336357490835174,0.0,0.002919336270012937,0.0006872925719869525,0.0,0.010500089547190946,0.0040987942666513314,1.3831500207626696e-05,0.0,0.0031709786268811217,0.0,0.0018155685452813453,0.0,0.002218651119365332,0.001730687615379483,0.0010344954700931708,0.00044964785659783765,0.0,0.004429670707017652,0.000325777590617168,0.0,0.0012793907736214742,0.0,0.0,0.0,0.00263596306640861,0.001465482686665518,0.0,0.0,0.0,0.004586439711239906,0.0,0.0037599758243187964,0.07316002140958461,0.0026263353829536454
Artur Andrzejak;0.00836872338393212,0.0,0.010679982868756011,0.0027729645740269078,0.0008517667716303762,0.0,0.000936408738208664,0.0026243393029759866,0.000949564980736468,0.0009445429067749492,0.003076343949370835,0.0013894561579467029,0.0012122801971415078,0.0,1.1793816185581577e-05,0.0025020307428971593,0.0,0.0004191171790976895,0.00011193856779220172,0.0,0.0,0.0005771239086750319,0.002895670528025902,0.00813754500754602,0.02560276746268008,0.0036714129614776854,0.0005488330100226254,0.009149797290270639,0.0012251263930204404,0.0020001299250529325,0.006784922482363045,0.0,0.0,0.001446685088375486,0.0012349578659814568,0.011052472024683747,0.0,0.0014279046735002183,0.00299268796564796,0.0,0.0006134859665097469,0.003856420540675273,0.0015460978264811738,0.0009191988470079749,0.0014836279059227805,0.0,0.006829047906817779,0.0,0.0009763064759075876,0.0011454833871034308,0.0,0.035083489513459805,0.0,0.0,0.00694447092811417,0.015068973068013724,0.003798637568899641,0.001963640296897126,0.0064151510035401526,0.004230401826791036,0.0,0.005713135821892923,0.002017143623165838,0.002083007054302465,0.0,0.0005071913989559405,0.01018824793920378,0.0,0.004474392747109816,0.0025290377197595007,0.06501571798419642,0.013241813413981023,0.0006500673922229359,0.0013233723442223335,0.00028404936410709786,0.0,0.0029276737426220745,0.00028917818645423846,0.03989048553017001,0.003022983160062064,0.0004412329127047734,0.001392694938950892,0.00706301265392606,0.0,0.00035127023047024075,0.0,0.00018939500896457165,0.0,0.00648508237942946,0.02189717124463237,0.0,0.006935316871259428,0.03604275436610022,0.00994701754891969,0.00040253139300504764,0.011784648467791939,0.011023820190849302,0.001242204248454996,0.0,0.0
Christian Meilicke;0.031467494707387356,0.0,0.02088813007125623,0.0049391306385855776,0.0012600974270907555,0.0,0.0033020545819098593,0.005601326329141044,0.0016774155207786895,0.0,0.0014827960765980755,0.0,0.0,0.0003137775688685931,0.0002943419157469342,0.004909575260843029,0.0,0.0,0.0,0.00062806791675916,0.0012185537630652673,0.0015770324680561632,0.001117073815239879,0.003321227357729899,0.02844491939988957,0.004443266930802318,0.0,0.007478038914811911,0.0035746990436571107,0.0,0.0026910561744054825,0.004216436264027991,0.0,0.0005098537060896925,0.006062165521353918,0.00204486019925096,0.0,0.0,0.0014302765439353673,0.0,0.0,0.004553827755693883,0.00327882494508077,0.0002374737032195056,0.012244236928584649,7.799507810719758e-05,0.0010705167807526696,0.019858792928242327,3.623934041466294e-05,0.003991788436681266,0.0,0.018678412334207133,0.0,0.0,0.0,0.0,0.0028703071003198456,0.002207274966005843,0.00015421409724382075,0.005303089461104703,0.022265354847317995,0.0020134375449509996,0.0,0.0020768048045259166,0.0,0.002217978390002943,0.007895935939875627,0.0,0.0039887799773634415,0.002987136560257812,0.0,0.005317733863796462,0.00012489204976006297,0.0,9.720878612585904e-05,0.0,0.0,0.0036937507043554125,0.0,0.003932085838355332,0.001224002124440907,0.002541243705289192,0.0061647840068429815,0.0,0.0,0.0022371096853560242,0.0,0.009009950224419513,0.004866874770918519,0.01775029642822003,0.0,0.0004090038887238855,0.003647474656562407,0.0031880002360392436,0.011491726291365653,0.006276558060726561,0.011002608264472611,0.0009139515995956484,0.0,0.0
Heiner Stuckenschmidt;0.009810810490932156,0.0,0.008209210256252325,0.0011064476844287816,0.0009274662362551305,0.000798010878757311,0.0,0.0024626756619710896,0.0008972825419256166,0.0011954232945527333,0.0011275477637409154,0.0,0.0003705897570046208,0.0,0.00569744241307602,0.003989715993168902,0.005912738790208264,0.001142683505767011,0.0002177285172190013,0.0,0.0,0.0019489629435899998,0.0018157112489997462,0.00256095865227152,0.03436212533626314,0.00398898686555937,0.00048475470861392736,0.006971350499247159,0.0026914197876774064,0.0040174378978099215,0.003194594155934581,0.003184685791658002,0.0029766364837764095,0.0016532179613697325,0.006098410540150618,0.011889682804363913,0.0008975456643435834,0.005129289971467953,0.0021231188584794965,0.003238263204066941,0.0,0.0029986945379045548,0.0019892593260087583,0.00014583337407808093,0.016918815457032572,0.0002442968731150832,0.0,0.014387386690236132,0.0,0.004722661073733723,0.0,0.012803152101392528,0.006246929106268777,0.0,0.003242885715307777,0.0,0.0029466742499055783,0.002552877463896471,0.0,0.00353157293100819,0.02073846807649338,0.002460128759322608,0.0027502922225752335,0.00337791205915323,0.0,0.004953998424189104,0.019417569909768614,9.709453360041199e-05,0.001309818839793316,0.003284399965458751,0.025373832424231708,0.008207656372536044,0.001128305861417328,0.004344536614906701,0.0009796807297606303,0.001042082595200542,0.0,0.003839274598105131,0.0,0.001939097888621507,0.002934050674572544,0.0,0.00583448514788712,0.008902262981910188,0.005660796066115265,0.005121082653042367,0.0002478662041410443,0.005676742802712106,0.01748362813364605,0.014859738712219734,0.0005474534606604444,0.004453117974482587,0.006191141086058471,0.002009270784084577,0.0040677655585963785,0.009528839440148604,0.01153055193717461,0.0030272960315612225,0.0020036744555048066,0.00268901869849529
Thierry Declerck;0.016613285665919977,0.0,4.068483685020771e-05,0.002053852995412718,0.0010120479095382857,0.0,0.00014208690251115474,0.0007234631281510106,0.0010100749477274156,0.0,0.00042722867925016565,0.0,5.023016399766382e-05,1.5243625523237323e-05,0.0,0.003988759547588673,0.005036974118617652,0.0,0.0002052257360514339,0.0,0.0005966820587641644,0.0012505976184261573,8.424534946924788e-05,0.0017765195561119122,0.01978512087571606,0.004063733603732715,0.0002888601548500388,0.005634154385393741,0.0021233223358145936,0.0,0.0005045081707969496,0.0078022999793873875,0.00522712058826489,0.00014947851745222596,0.00034817451974523153,0.008361773240308016,0.0016026698559877678,0.0,0.0009857620280219483,0.016689965946132868,0.0,0.0,0.003087198535058939,4.852893256332911e-05,0.03456262133837915,0.0015137668062844502,0.0005536532450985126,0.014253564619104278,0.002934263698976327,0.006751894117897224,0.0029703237315210664,0.01253013343796295,0.0018028633654138132,0.0,0.0,0.0,0.004101368323442871,0.005628807811594923,0.002423825044869042,0.0007669171363153424,0.005512467326694516,0.0034498746112871168,0.0005769738936840661,0.0,0.0,0.005201148399488135,0.008700677099159861,0.0,0.0,0.012890186485977125,0.0,0.0,0.00021659234883797778,0.00620344212122122,0.0033294694585456314,0.0013501289168483907,0.0002264114765303849,0.003347250103576416,0.006864416123313009,0.0026521271480409656,0.00316365183148926,0.00012737109007308694,0.006293811603630181,0.011044863396492405,0.0011507076075922009,0.0016951026932294608,5.21753819750349e-05,0.004013349993911472,0.012731197340772951,0.006817319693945936,0.0,0.0,0.0064128961405436075,0.003397638647280053,0.003190054318459928,0.007879376554679922,0.014567335313698714,0.002411034891777925,0.0033225279099974823,0.006444480258091368
Heike Adel;0.024639324621593746,0.012506912360895222,0.0046166399823988685,0.003681937048503398,0.00025188992451796537,0.0,0.0015774792052632462,0.005478710840150259,0.003557918426864038,0.0,0.0015155943073294153,0.0030262436653800085,0.0003824674123933968,0.0015899937482578628,0.0,0.0,0.0,0.0,0.0,0.001575247490783145,0.0,0.0012591273147804494,0.0,0.0,0.00942196832777894,0.00011289357974690581,0.0003659296950173983,0.017309089333480333,0.0,0.00029800449735741175,0.0,0.003152999465865164,0.0,0.00023266593217977864,0.0005166375352979353,0.003293176277878375,0.0003121228634735232,0.0,0.0,0.0,0.0,0.004821155476324108,0.005702348960510033,0.0,0.035654256301859276,0.0006435916803478513,0.0,0.0,0.0005388725563094901,0.0017870699919083281,0.005375200248088553,0.021595986824696312,0.0,0.0,0.0037803880908388247,0.0004551005828498065,0.0027816888436474284,0.006708813822825384,0.0011441465000639056,0.004299616671791258,0.0,0.0,0.0,0.0016656596481320002,0.0,0.0,0.003879540334506738,4.6477134525005904e-05,0.001106192321741085,0.0,0.007265030296092611,0.010924107894922234,0.0,0.004530549560368379,0.0,0.0,0.0,0.0,0.0,0.00300419132276802,0.0,0.0,0.0,0.07162712395482265,0.0,0.023810035079421848,6.2924111882519944e-06,0.005573513615605837,0.0038733962195900587,0.008780286224764258,0.0,0.002382783761805123,0.006710820860839579,0.004407489848209885,0.0076447598083591905,4.205635641303734e-05,0.0,0.0018437884021850804,0.0006866674131309087,0.0
Roman Klinger;0.013949745934010008,0.0,0.003134713167870343,0.0015006647282602892,0.0006847369904251845,0.0002640043138490492,0.00026384304205731015,0.0033002582830043326,0.0017721000700125773,0.0,0.0026884063579594615,0.00093040718030222,0.0,0.0,0.0,0.0008228522200466223,0.01696389533511236,0.00019913905657372658,0.0010896185467797804,0.0,0.0,0.0008602411130403315,0.00022834518799251096,0.0,0.019600090500817187,0.005718435596689955,0.002343937623962914,0.0143044481074186,6.457682915480096e-05,0.0026786433094059424,0.0018387599118878674,0.0017177073050951874,0.0011024877669078505,0.0008357392700422218,0.003542330625891982,0.010218391564597421,9.648889652538632e-05,0.0006730707283283992,0.0,0.0,0.0,0.0035221272860641263,0.0026169521073941705,0.0,0.04177035586479716,0.001132453744617767,0.0,0.003620609805777498,0.00920967189103378,0.001830664983337857,0.0,0.01756320275536063,0.00837407264560831,0.0,0.0,0.0,0.0031023618473687976,0.003757844783136408,0.0,0.0029752227935088077,0.0,0.0,0.00020774724439051384,0.0032437762454458233,0.0,0.0,0.0035970947573511765,3.9394185107863475e-05,0.0030640624403894547,0.0019240415950833112,0.0,0.0,0.0,0.009271315420011283,0.0,0.0003368979966121025,0.0013974253329877833,0.004385820983958058,0.0030249156322936332,0.0011031033782372976,0.0,0.0005836589484275378,0.004317392353303966,0.005391893874662618,0.00025928009294936183,0.004141205532343083,0.0,0.002699239918277198,0.0193964931303601,0.00386074519211308,0.0,0.0,6.291414897884051e-05,0.0,0.003060550453828299,0.005611115390425401,0.0,0.004046181923154557,0.0,0.03484177686914006
