Michael Feld;-0.12221416,0.11815593,-0.04054883,-0.17081036,0.5207437,-0.19022822,0.1932618,0.2626628,0.22862712,0.5837841,-0.011863282,0.0067311097,-0.08837463,-0.3198494,0.32977304,0.1588801,0.083299264,0.16273129,-0.08970697,-0.10765321,-0.11783817,-0.61599183,0.18929303,-0.5008693,0.27935323,0.056976847,0.3379869,0.17389862,0.026000103,-0.33224475,-0.24418446,0.091595925,0.19039811,-0.13183664,0.29576826,-0.2661491,-0.068304785,0.1052082,0.37428227,-0.6210279,0.4926099,-0.15583639,0.23364449,-0.26344284,-0.72807705,-0.05100849,0.38915062,0.3700255,-0.16278292,-0.5493937,-0.3669976,-0.24150676,0.09374119,0.012475033,-0.046676066,-0.095237456,-0.5232602,0.19437195,-0.17639537,0.3000698,-0.2795726,0.4136841,-0.41030025,0.15410903,-0.17527963,-0.06430208,0.054360446,-0.11897292,-0.41173592,0.0031198547,0.19695105,-0.3121866,-0.54172635,0.32781228,0.100716956,-0.43602994,-0.393795,-0.33875114,0.19355476,-0.39970174,-0.16847779,0.8399821,-0.48636392,-0.18424796,0.35631412,0.15617278,-0.14182413,-0.3291641,-0.11228714,0.033788737,0.43564615,0.33808234,-0.20108199,-0.23817977,0.30687594,-0.11870754,0.19860561,-0.049570043,-0.2582097,0.07360766,0.10920177,0.23972903,-0.030764116,-0.22583808,0.3121773,0.38008517,-0.47777575,-0.032244768,0.09913176,-0.01891403,0.06648617,-0.35738528,-0.62317085,0.0012786903,-0.065778576,-0.05931803,-0.22352535,0.100071445,-0.12773514,-0.20781869,0.21434698,-0.16849986,0.8140734,-0.23657702,-0.26352477,-0.46541148,0.56095344,0.13799758
Mirko Lenz;-0.2961137,0.22605784,0.4730105,0.61665493,-0.16334848,0.46537548,0.15283103,0.19497167,-0.71098757,-0.593437,-0.08109641,0.19990954,-0.08777664,-0.25688547,-0.010301872,-0.4674807,0.9084598,0.86389965,0.23962562,-0.10593796,0.47521612,0.7562347,0.039473876,-0.4387051,-0.40802172,0.11550399,0.20582564,-0.18042661,-0.17444357,0.7761096,0.12920849,-0.6522302,-0.29898888,0.14522912,0.5681882,-0.3309913,-0.45220563,0.5224563,-0.047322474,0.32306677,0.38991198,-0.4598512,0.0074775657,0.03744442,-0.34995335,0.017384537,0.29518095,0.035230946,0.54006416,-0.16273002,0.6842395,0.22713017,0.32646447,0.0029592542,-0.45493087,-0.16980702,0.1163837,0.49414426,-0.039081544,0.44346386,-0.14954033,-0.26358178,-0.79171115,-0.1266805,-0.11695553,-0.63513374,-0.54476196,0.47734797,0.46232304,-0.42077643,-0.29977137,0.07621221,-0.32457608,0.37016326,0.57292235,-0.117195114,-0.5355773,0.3063721,-1.0107948,0.37075308,-0.33690265,0.36690515,0.10776609,0.29474133,0.22643836,-0.2185093,0.23382632,-0.022043424,0.10414796,0.12866378,0.4984472,0.3535308,-0.18703632,-0.62766427,-0.22498234,-0.3730032,0.00021467109,0.05209361,0.18357061,0.38971978,0.5367928,0.36519486,-0.42373812,-0.4403919,-0.5422056,-0.57662797,-0.66249573,-0.08675412,0.42852357,0.8356286,0.14372541,0.4388059,-0.6136987,-0.6285419,-0.36134976,0.13828644,0.10793912,0.0220119,-0.60947955,-0.1677271,-0.35470873,0.02784412,0.778548,0.41726327,0.04459846,-0.11402055,0.09035481,0.010310785
Alexandros Stamatakis;-0.3014359,-0.29684272,-0.1550547,0.3141672,-0.4354313,-0.28850043,0.002699339,0.6199774,0.33309868,0.1886612,-0.16075714,0.3823643,-0.71715665,0.024825208,0.19246161,0.04866571,0.5046328,-0.0828961,0.02260775,-0.017641207,-0.0660325,0.4968177,0.04348763,-0.16604501,-0.20062491,0.1680659,0.33652386,-0.24707724,0.1353728,0.32995704,0.5377424,-0.106956765,-0.09110134,0.013797368,-0.028225232,-0.3150783,-0.11291414,0.1573973,0.20473705,-0.23455419,0.82485044,0.15975638,-0.3463664,-0.06993911,0.0017155418,-0.34309724,0.24570464,0.017715666,-0.22612005,0.12307201,-0.18292235,-0.3191007,0.30106816,0.24134344,0.24309047,0.47606876,0.53448224,-0.17022812,-0.242024,0.07429957,-0.43591827,-0.035090838,0.19004098,-0.31275263,0.120091654,0.13481876,-0.21679412,0.39254418,-0.0950629,-0.19400881,-0.34310734,0.12804042,-0.3184124,-0.4898673,0.52702105,-0.32381457,-0.122548096,0.010496503,-0.21565206,0.15102813,-0.018883713,0.01986294,0.15825757,-0.29056644,0.2412407,0.05501644,0.043800153,0.21204124,0.4446356,0.2990547,0.30275226,0.2406013,0.02512166,-0.012600018,0.14545208,-0.24944067,-0.012424304,0.017084297,-0.17070885,-0.5813845,0.017845018,0.26686776,0.20216893,-0.052084617,-0.36571428,-0.038340665,-0.40367642,-0.090142705,-0.1585244,0.15019889,-0.27805683,-0.17185253,-0.5109011,0.0599589,-0.16448812,0.58296335,0.20592019,-0.51183856,-0.28043053,-0.057114728,0.374303,0.34178266,-0.3348583,-0.29674178,-0.18277241,0.076321356,0.2523969,-0.3767629
Thomas H. Kolbe;0.37059358,-0.030328866,0.22576247,0.5875381,0.27838337,0.29774037,-0.52886224,0.45256096,0.09296748,0.45623595,-0.1909342,0.37194642,0.02082891,-0.32026425,0.6487135,0.5028534,-0.07589965,-0.22889125,-0.4248679,-0.60386133,0.058590602,-0.08112168,-0.18286741,0.05302001,0.18905796,-0.17925592,-0.3220388,0.02791242,-0.25377393,-0.1462402,0.31580138,0.12530687,0.16382189,-0.41804147,-0.37362143,0.18319164,-0.22718959,0.57646585,0.27000746,-0.36055583,0.027146729,0.7972278,-0.015410973,0.33441624,0.025509885,-0.1310956,-0.030183898,0.5467832,-0.4646842,0.07360239,0.4976822,0.20344833,0.5144833,0.402724,-0.25589767,-0.13225524,-0.048024762,-0.2723144,-0.21390247,0.020758944,-0.19226366,-0.15062252,0.16600117,-0.29406324,-0.5079296,-0.3093922,0.07464513,-0.13663092,-0.4555404,-0.7582835,-0.33353436,-0.00879798,0.7812389,0.39413762,-0.5819348,0.1950365,-0.49844164,0.20503941,-0.10856676,0.5738261,-0.44943058,0.11876492,0.061047163,-0.9701105,0.5979376,-0.28704315,0.0077494606,0.09054118,-0.18079503,0.691901,-0.18031202,0.23928358,0.07614272,-0.33464578,0.285676,0.5643283,0.08444416,-0.4906733,0.15012334,0.057246633,-0.04931011,-0.24619693,0.057085916,-0.3581114,-0.17740507,-0.61981523,-0.17291799,-0.28259888,0.27650478,0.26750827,-0.2916504,-0.30277732,-0.41381547,-0.22495192,0.11131807,0.78047794,-0.14607985,-0.08400832,0.17175435,0.4115598,-0.06732282,-0.23284453,-0.13114798,0.2594593,0.025384998,0.12973167,0.3710505,0.24590749
Heinz Handels;0.4027934,-0.22681141,-0.036142226,0.96770704,-0.49721134,-0.8516063,0.25681254,-0.102937505,-0.14482853,0.7335229,0.31819472,-0.048182946,0.18555258,-0.26216286,0.54790866,0.10341097,0.02032121,0.1238283,-0.16763422,-0.3751953,0.37522328,0.9137104,0.076824546,-0.2916488,0.08367543,-0.38737106,0.63182104,1.0015652,0.2775884,0.18632466,0.13548681,0.46304226,-0.12953664,-0.18233623,0.43997878,-0.39224577,0.12358575,-0.09253357,0.40206748,0.6834436,-0.13231918,0.03564746,0.06424459,-0.08222985,-0.19749561,0.22715734,-0.36221847,-0.17153354,-0.35690415,-0.70356315,-0.61783576,-0.13450322,-0.011165308,-0.6018687,0.043627013,-0.15198876,-0.0771854,0.38611853,0.14960137,0.10027243,-0.26973408,0.026554262,0.06444626,0.016314242,-0.14629945,0.4185877,-0.2953278,0.07893009,0.052700784,-0.13483113,0.36390132,-0.036692254,0.39951798,0.17460768,-0.3446101,-0.38342857,-0.42088813,0.101164475,-0.13613993,0.15293111,-0.20099463,0.32708433,0.32241228,-0.6559225,0.011287272,-0.12546581,0.42857474,0.3265001,0.4287693,-0.11393419,-0.15558189,0.42527753,0.06704184,0.42361897,0.5586337,-0.37621072,0.09274252,0.035731554,-0.16979365,-0.22375911,0.76486486,0.36358577,0.44712624,-0.43843743,0.043460183,-0.008201164,-0.05426407,0.23345049,-0.2578379,0.07027149,-0.30563146,0.7259159,0.3147559,-0.5013349,0.17398202,-0.08234139,0.09945654,0.4008431,-0.11155427,-0.21323359,-0.20978644,0.2398058,-0.013400789,-0.53671294,0.07463782,-0.12413168,-0.68459964,0.76120967
Patrick K. Nicholson;0.74052626,-0.0021150452,0.5512624,0.2782651,-0.24583213,-0.2288908,0.49088895,0.160134,0.061927117,0.2182022,-0.4943118,0.0005570514,-0.17630643,-0.6905442,-0.0482741,-0.4423704,0.337456,-0.5312626,0.24936076,-0.26041883,0.21767151,-0.17667244,0.09436578,0.052614264,-0.5321591,-0.24781303,-0.087783515,-0.5988487,0.7766841,-0.3412167,0.75383884,-0.1261142,0.034118988,0.37465617,-0.34922305,-0.27469,0.050939094,-0.59074014,-0.23554395,-0.12418068,-0.05775786,0.00244137,0.6071864,-0.68044627,-0.10148986,0.41755432,0.69546604,-0.010224631,-0.2838209,-0.38135245,-0.080156825,-0.09680901,0.3470877,0.39121684,-0.48006165,0.1964933,0.34920174,0.20229732,0.41463938,-0.12473195,0.63244563,-0.09902635,-0.5794539,-0.108325325,-0.06033881,-0.43745494,-0.2187336,-0.14940174,-0.08180786,0.52388394,-0.09320853,0.4458432,0.08648976,-0.10199155,0.12371019,-0.16874589,0.02707574,-0.02630445,-0.19803289,0.3933533,0.08076746,-0.4967203,-0.19830404,0.000626198,0.11628139,0.3118345,0.41441116,0.18799648,0.2100173,0.14238337,0.056004047,0.48870414,-0.4864992,0.030702569,0.07969983,-0.20288226,-0.2616186,0.46890402,-0.5231866,-0.18864082,0.14742726,0.018748732,-0.06549367,-0.118824035,0.16987155,-0.0012025209,-0.3818352,0.37546113,0.09911716,-0.06214093,-0.45289493,0.12759069,-0.6467301,-0.42450333,-0.6466678,0.5507308,0.657544,-0.12353657,0.12337084,-0.020816028,-0.19523315,-0.3355247,0.18646897,0.41374716,-0.11312108,0.17443115,0.10514926,0.3384232
Nadine Steinmetz;-0.16600631,-0.065946184,-0.32959914,0.0827013,-0.076713674,0.06306778,0.18597654,0.28095767,0.5574916,-0.040228747,0.25967884,0.13301083,-0.035201047,-0.2935627,0.3303661,-0.37750018,0.07997997,0.17114459,0.44669247,0.2913055,-0.2181533,0.2557332,-0.31378755,0.23873536,-0.12253972,-0.18805614,-0.35907072,-0.14706306,0.96564347,0.18447833,0.2483155,-0.031578787,-0.13580386,-0.3729233,-0.048460357,-0.25483975,-0.041928075,0.28746417,-0.16042261,0.19456296,-0.28426972,0.054545492,0.12477461,0.20446253,-0.05295847,-0.042478777,-0.13700756,-0.16810422,-0.21477538,-0.087209396,0.065064386,-0.60446095,-0.039845116,-0.43455935,-0.22782382,-0.06294492,-0.24765415,-0.27718318,0.44908047,0.2068932,-0.26663306,-0.13431656,-0.16901672,-0.012211053,-0.6367245,-0.2358247,-0.100219496,0.014652739,-0.1194122,-0.2216628,-0.07446741,-0.1223848,0.09309074,0.06501193,0.18080802,-0.42693058,0.4060488,-0.23921761,-0.04801179,0.18904051,-0.1810251,-0.091334395,0.037420195,-0.067450225,-0.2849201,0.004736589,0.412829,0.008641203,-0.030334318,-0.17354949,0.26904935,0.7444052,-0.1484881,-0.115567125,0.16970299,0.048073333,0.40431347,-0.29096317,-0.031686068,0.041079,-0.0545291,0.31320536,0.41521722,-0.15941551,-0.32435986,0.12502426,-0.30648717,-0.14705473,-0.16933481,-0.14739323,0.52249074,0.05354634,0.009259636,-0.062670104,-0.26944312,0.097109266,0.21865569,-0.15409984,0.022358824,-0.09102081,0.37043524,0.3707114,0.35715875,0.044413596,0.000727086,0.0019070996,-0.09708612,0.27531672
Nadine Ludwig;-0.16600631,-0.065946184,-0.32959914,0.0827013,-0.076713674,0.06306778,0.18597654,0.28095767,0.5574916,-0.040228747,0.25967884,0.13301083,-0.035201047,-0.2935627,0.3303661,-0.37750018,0.07997997,0.17114459,0.44669247,0.2913055,-0.2181533,0.2557332,-0.31378755,0.23873536,-0.12253972,-0.18805614,-0.35907072,-0.14706306,0.96564347,0.18447833,0.2483155,-0.031578787,-0.13580386,-0.3729233,-0.048460357,-0.25483975,-0.041928075,0.28746417,-0.16042261,0.19456296,-0.28426972,0.054545492,0.12477461,0.20446253,-0.05295847,-0.042478777,-0.13700756,-0.16810422,-0.21477538,-0.087209396,0.065064386,-0.60446095,-0.039845116,-0.43455935,-0.22782382,-0.06294492,-0.24765415,-0.27718318,0.44908047,0.2068932,-0.26663306,-0.13431656,-0.16901672,-0.012211053,-0.6367245,-0.2358247,-0.100219496,0.014652739,-0.1194122,-0.2216628,-0.07446741,-0.1223848,0.09309074,0.06501193,0.18080802,-0.42693058,0.4060488,-0.23921761,-0.04801179,0.18904051,-0.1810251,-0.091334395,0.037420195,-0.067450225,-0.2849201,0.004736589,0.412829,0.008641203,-0.030334318,-0.17354949,0.26904935,0.7444052,-0.1484881,-0.115567125,0.16970299,0.048073333,0.40431347,-0.29096317,-0.031686068,0.041079,-0.0545291,0.31320536,0.41521722,-0.15941551,-0.32435986,0.12502426,-0.30648717,-0.14705473,-0.16933481,-0.14739323,0.52249074,0.05354634,0.009259636,-0.062670104,-0.26944312,0.097109266,0.21865569,-0.15409984,0.022358824,-0.09102081,0.37043524,0.3707114,0.35715875,0.044413596,0.000727086,0.0019070996,-0.09708612,0.27531672
Stefanie Dipper;0.23966147,-0.5313796,-0.2884706,0.034164086,0.123654656,0.353384,0.118702695,0.4314671,0.94420683,0.18872201,-0.0067706835,0.6805381,0.25613737,-1.3949897,-0.3634156,0.4181715,0.15054336,-0.16926263,0.31943765,-0.12629126,-0.43648306,1.3225591,-0.7656815,-0.15117708,0.25078836,-0.9762974,1.1411263,-0.106570184,0.9322159,-0.20449924,0.41049016,-0.60628283,0.48753393,0.23928602,-0.14297116,0.021521611,-0.7735415,0.502862,-0.0020674367,0.2755128,-0.62810546,0.118838124,-0.888751,-0.5685713,-0.48085764,-0.32519782,0.09844787,0.26789558,0.4758698,-0.37103528,0.36313587,0.73092544,-0.3599101,0.6218177,0.078731254,-0.14604948,-0.14506574,-0.16507064,0.33177567,-0.38926226,0.09223513,0.121971264,-0.5302015,0.64089507,-0.012426786,-0.21578717,-0.25638914,0.47493902,-0.65039927,0.1717235,-0.49184495,-0.36722982,-0.15378164,-0.46188432,-0.32678702,-0.0051112976,0.12718384,-0.27406806,0.25907266,-0.2669622,0.27612656,-0.7437406,-0.21346547,-0.7030168,-0.37562633,-0.8733666,-0.06767112,-0.62634164,0.57308924,0.69180024,0.16227162,0.69595456,-0.43214417,-0.67206997,0.48367867,0.8871202,0.54214966,-0.5712822,0.63457346,0.39377695,0.29001486,-0.513849,-0.58118725,0.47639254,-0.702046,-0.431381,0.33958453,0.18815169,-1.042203,0.63142276,-0.6160291,0.2806879,-1.274901,-0.17248377,-0.5903992,-0.14838192,0.35095996,0.006164154,0.39587113,0.21684042,0.35699615,0.5089176,0.2670254,0.17504972,-0.13518842,0.7759815,0.5422771,0.15922831
Guido Schäfer;0.13809209,-0.27754736,0.7099291,-0.09035704,0.12708546,-0.75469476,0.41968164,0.12993522,0.004064751,0.24210228,-0.36097747,-0.23138236,-0.115245685,-0.29459348,0.21906576,0.09205274,0.6911588,0.0033980282,0.109615155,-0.39878562,0.077440605,-0.45842576,0.15400171,0.104699366,-0.6742438,-0.1519603,-0.1344391,-0.63049287,0.43483335,-0.053485725,0.344908,-0.18126902,0.18810868,0.2515205,0.21999265,-0.57757497,-0.081889704,-0.047073875,0.1844788,0.26230732,-0.39142308,-0.0019576931,0.19589895,-0.30520988,-0.16016449,0.35953757,0.30740622,-0.2629404,0.052129716,-0.037579644,0.11369939,0.06719601,-0.19733317,0.13214095,-0.21731609,0.1452893,0.5227699,-0.13341339,-0.15056881,-0.3106718,0.51305205,-0.41270572,-0.83513284,0.3300733,-0.19222054,-0.35273072,-0.043776043,-0.39804903,0.16655971,0.16607903,0.011823355,0.21163052,0.13302061,-0.057143364,0.16685864,-0.11328115,0.065814786,0.15416531,-0.29126835,0.08803228,-0.5573274,0.04276193,0.06326679,0.272435,0.4774144,0.041954774,0.23968682,-0.06406797,-0.16933212,0.7466112,0.34497896,0.008419902,-0.4710055,0.021422708,-0.186285,-0.42371085,-0.16923231,0.3716967,-0.45119596,-0.296891,0.53444815,-0.18531288,-0.31884807,-0.3585765,-0.11117143,0.39462385,-0.110655904,-0.22259262,-0.026847929,0.2877321,-0.41253504,0.5572486,-0.3647085,-0.21840471,-0.8548002,0.48063534,0.3561041,0.20213409,0.03118774,0.20045945,-0.15487675,-0.28854772,-0.16443528,0.6423385,-0.1422953,-0.21317887,-0.23154564,0.4364557
Reinhard Oppermann;-0.011717643,-0.27153566,-0.0029843403,-0.014161373,-0.22374246,-0.017065007,0.05708763,0.37565377,-0.04526979,-0.18513905,-0.13584597,-0.24884191,-0.29347274,-0.31886545,0.4645108,0.5871672,-0.12954639,-0.09297494,-0.12552185,-0.4149221,0.007760052,-0.08647037,0.055534102,0.24847241,0.1242037,-0.24387687,-0.06067132,0.0011109996,0.2802934,-0.23124412,0.24530616,-0.12119816,-0.1949336,-0.01609128,-0.20119645,-0.0020992304,-0.3847832,0.12210909,0.081565306,0.108888656,-0.26292336,0.3679919,-0.28230497,-0.056180533,0.24820775,-0.07462412,0.107100286,0.55153173,-0.08348063,-0.25759193,0.25667173,-0.13397922,-0.19339605,0.5050946,0.47233993,-0.23544283,0.09812545,-0.20738827,-0.09112467,-0.17930952,-0.28362215,0.0023978362,0.2953721,-0.31221262,-0.31662342,-0.2321333,0.08524926,-0.2823035,-0.20329607,0.15460616,-0.34666687,-0.119896375,0.46602866,0.016716957,-0.065296985,-0.16533543,-0.43214744,-0.5155356,-0.3620603,-0.1643055,-0.2093392,0.42166436,-0.015983187,-0.14854501,0.39241537,-6.061671e-05,-0.018418383,-0.0361545,-0.13477239,0.23878688,0.12648495,-0.32339805,0.4011765,-0.114681594,0.5674343,0.026687192,-0.1246224,0.07731724,0.52551395,0.017834174,0.27843446,0.3479855,0.27409896,0.16630775,-0.3163915,-0.022887379,0.17303865,-0.36999163,0.07563136,-0.3247099,-0.024014177,-0.34997272,-0.49387184,0.18784523,0.2527179,0.24669117,-0.24134359,-0.019486524,0.3607465,0.21708131,0.416353,0.054077875,-0.030685527,0.5517187,0.40683785,-0.019785427,0.04487206,0.18854623
Amir Madany Mamlouk;0.6644579,-0.31863758,0.14567888,-0.024523458,0.7844877,-0.12127929,0.0505826,0.31665778,0.37140328,-0.26646116,0.6852245,-0.22630689,0.14477725,-0.10806067,-0.35863942,0.56012684,-0.6039547,-0.6934347,-0.014565696,-0.2075527,-0.5191675,0.56224847,-0.24883235,-0.43314174,0.15125759,0.1359584,0.32106134,0.46290973,-0.306551,-0.22970033,0.026276046,-0.56524634,0.2112743,-0.23239167,-0.12291392,-0.33013466,-0.71295005,-0.3318048,-0.58641464,-0.2732193,0.4702215,0.23797676,-0.504542,-0.5479553,-0.36214444,0.1564683,-0.48243153,0.3939371,-0.27047253,-0.7855608,0.21577375,0.85827184,-0.52492857,0.13669077,0.44494686,0.41946304,0.14785871,0.1429726,0.45467633,0.021597965,0.023068158,0.28899002,0.41092196,1.0869799,-0.1860803,-0.3955459,0.35596114,-0.19024257,0.42354724,-0.10958423,-0.16071111,-0.020348987,0.17562035,0.19332807,0.071769536,-0.25602096,0.34586397,0.043764297,0.14604807,-0.07096761,-0.34996864,0.6012786,0.048648283,-0.18225129,0.14434078,-0.1298025,0.15499899,0.21174961,0.85637474,0.117046595,-0.6144902,0.5097864,0.3093589,-0.14764264,-0.23601307,0.24198112,0.003076572,-0.028382314,0.52472734,0.3622192,0.610667,-0.22368675,-0.15556535,-0.5683069,-0.16706564,0.5732336,-1.2457992,0.01649581,0.04604775,-0.19077303,-0.13239351,0.61575395,-0.03329134,-0.07003861,0.035812113,0.32959887,0.032060478,0.23393683,-0.4035589,-0.036087185,-0.023091992,0.16749974,0.10833716,-0.75957775,0.4361795,0.2934801,-0.0013190223,0.8208236
Tuan Tran 0002;0.27199888,0.37261626,-0.21932429,0.12404208,-0.054467794,-0.6367752,0.49918973,-0.025643907,0.4095038,-0.24593166,0.028259648,0.45441058,-0.23120072,-0.3024067,0.10352922,-0.11310574,0.25568056,-0.22085199,-0.28405157,0.17150226,-0.17374098,0.3815666,0.15640765,-0.113092706,-0.34312585,0.018260077,-0.22128282,0.39393562,-0.03519573,0.12330327,0.22431478,-0.34768477,-0.19103637,-0.08225486,-0.25281835,0.23600496,-0.74452645,0.044284686,-0.5189654,-0.112801075,0.10600023,-0.020655105,-0.5271388,0.32804352,0.028417958,-0.20266773,-0.19637227,0.13452625,0.5807092,-0.07398647,-0.15130173,-0.13678756,-0.03884028,0.3097281,-0.009242599,0.08829997,-0.44066924,0.16833735,0.18554842,0.3671735,-0.21484102,-0.10574237,-0.41906464,-0.44322634,-0.030509716,-0.07794386,0.2223605,0.4367435,-0.07414372,-0.28803194,0.13774692,-0.31776994,0.108383946,0.23355311,0.011827241,-0.008047209,-0.1691876,-0.3884338,0.05404106,0.059190966,-0.4124594,-0.641127,0.05510743,0.04722614,-0.18192108,0.22799456,0.24900444,-0.05840921,-0.09154162,0.31977695,0.21785991,-0.56826323,0.39960116,-0.2964146,-0.3874711,-0.3073959,0.14914168,-0.0724071,-0.023992293,0.18749823,0.006622015,-0.09488481,-0.09383341,-0.11459423,-0.3707996,-0.0016875588,0.117085785,-0.11751218,-0.41963652,0.35926855,-0.1344019,0.6500145,-0.5125017,0.051941834,-0.30478674,0.32304204,0.15501967,-0.29402578,-0.19550428,0.056664616,-0.41515386,0.021429338,0.20139062,0.2407718,0.017862797,0.118005395,0.05018224,-0.10309638
Anh Tuan Tran 0002;0.27199888,0.37261626,-0.21932429,0.12404208,-0.054467794,-0.6367752,0.49918973,-0.025643907,0.4095038,-0.24593166,0.028259648,0.45441058,-0.23120072,-0.3024067,0.10352922,-0.11310574,0.25568056,-0.22085199,-0.28405157,0.17150226,-0.17374098,0.3815666,0.15640765,-0.113092706,-0.34312585,0.018260077,-0.22128282,0.39393562,-0.03519573,0.12330327,0.22431478,-0.34768477,-0.19103637,-0.08225486,-0.25281835,0.23600496,-0.74452645,0.044284686,-0.5189654,-0.112801075,0.10600023,-0.020655105,-0.5271388,0.32804352,0.028417958,-0.20266773,-0.19637227,0.13452625,0.5807092,-0.07398647,-0.15130173,-0.13678756,-0.03884028,0.3097281,-0.009242599,0.08829997,-0.44066924,0.16833735,0.18554842,0.3671735,-0.21484102,-0.10574237,-0.41906464,-0.44322634,-0.030509716,-0.07794386,0.2223605,0.4367435,-0.07414372,-0.28803194,0.13774692,-0.31776994,0.108383946,0.23355311,0.011827241,-0.008047209,-0.1691876,-0.3884338,0.05404106,0.059190966,-0.4124594,-0.641127,0.05510743,0.04722614,-0.18192108,0.22799456,0.24900444,-0.05840921,-0.09154162,0.31977695,0.21785991,-0.56826323,0.39960116,-0.2964146,-0.3874711,-0.3073959,0.14914168,-0.0724071,-0.023992293,0.18749823,0.006622015,-0.09488481,-0.09383341,-0.11459423,-0.3707996,-0.0016875588,0.117085785,-0.11751218,-0.41963652,0.35926855,-0.1344019,0.6500145,-0.5125017,0.051941834,-0.30478674,0.32304204,0.15501967,-0.29402578,-0.19550428,0.056664616,-0.41515386,0.021429338,0.20139062,0.2407718,0.017862797,0.118005395,0.05018224,-0.10309638
Joanna Biega;0.01799742,-0.096859254,-0.16757207,0.5472718,0.048731994,-0.38262734,-0.048377633,-0.054593295,-0.42662174,-0.07966944,0.3022868,-0.016500695,-0.17868093,-0.07263137,-0.03038304,-0.37079984,0.15684864,-0.4664901,-0.54471177,-0.026681673,0.225637,-0.33632246,0.01676125,0.088295266,-0.21459037,-0.2894564,0.4578002,-0.17026255,0.6509595,-0.18005694,0.26363835,-0.34466964,0.23561819,-0.37596193,-0.08741337,-0.5915775,-0.09307983,0.114609264,-0.43101412,-0.25133747,-0.02557321,-0.32495484,-0.13109487,-0.14265896,-0.09334952,0.16531348,0.3393297,0.19172418,0.27948058,0.10226194,0.10572312,-0.3654845,-0.03437786,-0.22986826,-0.61099577,0.37263408,0.37812182,0.23389493,0.0780551,-0.45271042,-0.4451613,-0.09197611,0.025835676,-0.28425488,0.12640604,-0.06884466,0.14415284,-0.082388766,0.10354735,-0.17437565,0.0064054164,-0.15652154,-0.4549866,0.17429163,-0.16129434,-0.018508527,0.007817671,-0.054692276,-0.33838362,-0.09648111,-0.597339,-0.1366978,-0.24743368,-0.11098254,-0.30430457,-0.31252688,0.40285462,-0.09021212,0.3231641,0.20233357,0.16635707,0.36787957,-0.35842612,-0.25447902,0.3051184,-0.12486959,-0.020516975,0.051036853,0.076764934,0.23397954,0.26120088,0.119463146,-0.2656463,-0.114383206,0.16511069,-0.10593007,-0.06401911,-0.1206924,0.18806127,0.12414454,0.28739005,-0.058730733,-0.9825693,-0.45184827,-0.3944782,0.32111585,0.49162224,0.110554315,-0.16747896,-0.22212756,-0.2319919,-0.32495293,0.23451896,0.08772453,-0.38627473,-0.36469343,0.31573743,0.32412955
