Roberto Zicari;-0.31855464,0.38223282,-0.42956367,0.07918506,-0.4522633,0.51226294,-0.33208245,0.20371978,0.18296392,-0.6752361,0.33113644,-0.43407565,-0.33526063,0.22536317,0.09900416,0.025352733,-1.2275068,-0.3854122,-0.15398107,-0.2978005,0.14952865,-0.019828176,-0.46431327,-0.17649317,-0.8166231,-0.31185216,0.5017641,0.35021856,0.62408495,0.9086275,-0.45270336,0.48011038,-0.4780603,0.33450377,0.17501421,0.6790328,-0.35147133,0.38580868,-1.1006966,-0.80449796,-0.04215744,-0.55721766,-0.08007797,0.2104495,-0.050512236,-0.6512881,-0.45892408,-0.16676547,0.14207006,-0.32147348,-0.048495874,0.03876022,-0.53489095,-1.0045477,-0.24175853,-0.7891517,0.4567681,-0.5712786,0.58784217,0.41674957,0.19242164,0.16007033,-0.5220679,0.26298317,-0.15956928,-0.6547765,-0.083942205,-0.19946975,0.089911506,0.29780135,-0.20543273,0.44443467,0.05813855,0.09495004,0.38020602,-0.32110855,-0.06839899,-0.62608683,-0.08154779,0.14114062,0.12896873,-0.04463502,0.061963286,-0.12829134,-0.022937847,0.30037916,0.10790822,0.36880848,0.41644585,0.020926455,-0.1909573,-0.10854717,0.56167537,0.84577924,0.30507797,0.9698024,-0.4573694,0.42112458,0.00034708876,0.8154808,0.020141797,-0.5955498,0.12865995,-0.18845768,-0.22060336,0.47810528,0.30943716,-0.3153683,0.34779617,0.161005,-0.007299378,0.10419239,0.7635856,-0.33926782,0.5302264,-0.22361903,-0.012425426,0.20073533,0.1546953,-1.2508117,-0.6099863,-0.05750312,0.4273717,-0.23788612,0.054961253,-0.0618646,-0.56178516,-0.25984332
Simon Razniewski;0.6146409,-0.20795898,0.2872219,0.2448072,0.30621415,0.14070013,-0.3206949,0.11396307,-0.4740238,-0.47285426,0.03401004,0.007269148,-0.38849297,0.371252,-0.58056915,0.0259673,-0.5443044,0.2164868,0.25632387,-0.07171736,-0.58838946,-0.17661658,0.40331024,-0.27798688,-0.31185645,-0.30852714,0.39279693,0.40272906,1.1678424,0.40510625,-0.70051247,0.37608793,0.06473158,-0.39788646,-0.40620235,0.00783009,-0.13658261,0.20579773,-0.14097859,0.3540586,-0.19858086,-0.27635396,0.22031823,0.10849127,0.16966769,-0.13114478,0.052610453,-0.32874438,-0.07348669,-0.08467409,0.57919157,0.17362425,-0.51472247,-0.21864879,0.094063826,-0.42968506,-0.0060848235,-0.29212666,0.25372598,0.34048128,0.34216332,0.64914197,0.08504663,0.37857527,0.15007347,-0.10996585,-0.4950327,-0.35412902,0.5294383,0.26294637,-0.04144822,-0.0817418,0.19319347,0.020914959,0.12914334,0.0054430077,-0.30295736,0.2347257,0.009556032,-0.6004542,-0.32619593,0.14315765,0.0815273,0.027941767,0.5099006,-0.59645987,0.05526395,0.17555262,0.112866275,0.32511732,-0.45152667,0.13813667,-0.29756632,-0.1328786,-0.14680696,0.2936848,0.06619684,0.5195531,0.035316885,-0.2190222,0.013181122,0.9598508,0.36431012,-0.19812548,-0.24405523,0.67988586,-0.26146385,-0.07307748,0.36055556,-0.5410112,0.18379098,-0.088603444,-0.29569337,0.31920847,-0.25627276,-0.70677924,0.42658597,-0.42048502,-0.14393093,-0.23179212,0.3441005,-0.43925932,0.46008936,0.43004507,-0.4662306,-1.0392618,0.023054872,-0.1631259
Christian Köhler 0003;0.05018666,-0.16127907,0.23593791,0.052390713,0.2091393,-0.097696394,0.11305881,0.2707353,-0.17462595,-0.08502278,-0.27512646,-0.09448831,-0.07332419,0.1840667,0.53752685,-0.3295502,-0.10959831,0.14081053,0.3352441,0.17097685,0.13252634,-0.23770721,-0.06305662,-0.43587485,0.08078901,-0.0020150223,-0.010595214,0.5500921,0.41274324,0.10462606,-0.4399536,-0.12772208,0.2716739,-0.10283168,0.053020027,-0.17558104,-0.0058032055,0.026807567,-0.23451875,0.008395444,0.27331924,-0.010029613,-0.03534985,-0.18050246,0.11787759,0.07246118,-0.33677375,-0.11459101,0.12608525,0.23773351,0.18873505,-0.07703471,-0.21502627,0.086158045,0.016564567,-0.15485856,0.19205467,-0.50437427,0.055652305,0.07666547,0.3363066,0.011198669,0.120498575,-0.04950109,-0.24128346,-0.047589242,-0.10515317,-0.37077323,0.20841658,0.36850765,-0.08496083,-0.5381251,0.38899666,0.0032550895,0.1123307,0.12345755,-0.14046569,0.67260677,0.2394898,-0.07308159,-0.1818239,0.4158422,0.2343415,-0.11118689,0.3090587,-0.29386202,-0.029499322,-0.11447227,-0.3166208,0.15243721,-0.11916192,0.13767824,0.13621616,-0.17444237,0.13725694,0.42157513,0.22493653,-0.08362085,-0.2644842,-0.049921017,-0.21375272,0.32213223,0.22011672,0.054000683,-0.37058598,0.5958401,-0.4717181,-0.22700688,0.19782843,0.2680221,0.38124794,-0.059427787,0.36130774,-0.002263713,-0.38203466,0.05393725,0.112721264,-0.2844178,0.13027169,0.014346721,-0.20637952,-0.23698169,0.31889373,0.17439766,-0.12645146,0.17052743,0.21756558,0.062020388
Markus Müller 0004;-0.20503126,0.06483073,0.12490471,0.19328877,0.49204114,0.23043945,-0.074177764,-0.4348145,0.13950661,-0.18518624,-0.11034625,-0.07658392,0.4309642,-0.070966125,0.7831354,0.30338767,0.0758282,0.23805451,0.69067174,-0.16449809,0.13326894,-0.30198327,0.1392871,0.128662,-0.13057905,-0.17851412,0.31525326,-0.06490838,0.36194748,0.23184943,-0.02088782,-0.4827005,0.17621599,0.69344485,-0.11984911,0.73787034,0.3350517,-0.47245663,-0.1432429,-0.2401586,0.22731078,0.246139,0.004168535,0.04847221,-0.151998,-0.24672046,-0.3151608,0.08643782,-0.468889,-0.09714915,0.46218523,-0.05477627,-0.02696138,0.114193246,-0.70337117,0.07154787,-0.0070877736,0.80780023,-0.12945099,-0.6356079,-0.084235325,0.38920358,-0.40305674,0.05740804,-0.36650762,0.5269779,-0.23085447,0.0010336366,-0.21339107,0.2440221,0.0024075387,0.10674653,0.42645,-0.087512836,-0.43818614,0.048341233,-0.2833627,-0.49009964,-0.41516626,-0.32646555,-0.4977934,0.05333474,-0.04101197,0.027459165,-0.33098358,-0.045966715,-0.40108493,-0.03828262,-0.12127665,-0.23265867,-0.6144282,0.3464893,-0.2838469,0.151267,0.2507272,-0.059824448,-0.23322494,0.67662895,-0.38206017,0.12393685,-0.64371246,0.046011653,0.2931958,-0.20862153,0.16565707,0.060692314,-0.109221734,-0.0964816,0.21037386,-0.082477935,-0.082843356,0.6496203,0.47464603,-0.31056243,-0.09843227,-0.28620428,-0.14601773,0.3723264,-0.5869522,-0.33157533,0.052115817,0.035295982,-0.20534003,-0.40833655,0.18291388,-0.08755945,-0.17722456,0.007783233
Mana Taghdiri;0.3530628,0.2569601,-0.24043947,0.20337932,-0.10997254,-0.4426475,0.36370498,-0.22251835,0.57284665,-0.074958034,0.03301521,-0.07158593,0.3081127,-0.30248275,0.501696,0.28303084,0.32156006,-0.46724233,0.2989664,-0.0011694555,-0.07652535,-0.08147794,-0.056797363,0.4187934,-0.13327824,0.04270924,0.29561913,-0.13793255,0.042312507,0.459924,0.38651463,-0.02186024,-0.0582967,-0.31604934,-0.09915394,-0.640812,-0.057341993,-0.2639764,-0.23295325,0.34266025,-0.23923619,-0.41551226,0.13299796,0.5460453,-0.07190339,-0.13759692,-0.10689676,-0.4340973,-0.23821929,-0.22194314,0.4032728,-0.68564,-0.021802211,-0.0154786315,0.24241439,-0.29826793,-0.11618705,0.32799625,-0.40263534,0.026310734,0.23176752,0.3651724,-0.30042523,0.0003376578,-0.45196325,0.11496851,-0.7910643,-0.26788607,0.55268633,-0.17641532,0.26713088,0.11480643,0.806677,0.30836374,0.052808266,-0.18587722,-0.5089596,-0.12789635,0.33145514,-0.09184251,0.4269237,0.1216021,0.040687364,0.06559852,-0.028953727,0.3498233,-0.45532396,0.5093069,0.18859997,-0.2419528,-0.5786504,0.53591806,-0.21612234,-0.127215,-0.1627489,0.9383594,0.12979673,-0.20207359,-0.34267783,-0.6378027,0.34021452,-0.18628044,-0.47989622,-0.055385154,-0.36285475,-0.061194953,-0.029148318,-0.584355,-0.19992562,-0.4432852,0.15276186,-0.15641022,0.8138775,0.6656729,-0.3181035,-0.28084135,0.456433,0.22362092,0.1288937,0.04842181,-0.0049512796,0.4481694,-0.096801035,-0.04731365,0.19749248,0.08954421,0.32636088,-0.08953904
Wilhelm Rödder;0.6448131,0.071450226,0.13436796,0.23788244,0.36131155,-0.054743618,-0.5803063,0.64327,-0.030594198,-0.30185094,-0.31785557,-0.6970021,0.54685456,-0.3788558,0.16406891,0.057192825,-0.21534544,-0.13829538,0.16525492,-0.4784045,0.02277856,-0.0443671,0.02658224,0.0018413488,0.20504062,-0.598815,0.35975417,0.13017966,0.022027899,-0.44282103,-0.23953143,-0.00744751,0.204052,-0.6427026,0.35908562,-0.25257307,-0.049813945,0.25036424,-0.29427496,-0.17166387,0.07702583,-0.09635396,0.18889181,0.19486028,-0.18163744,-0.367407,-0.4619453,-0.33253142,0.21888424,0.02981907,0.33139366,0.2578946,0.13393265,0.09833712,-0.3219926,0.44914833,-0.5757123,0.030233024,0.19369577,-0.21119128,0.483725,0.09498051,0.17153335,-0.23084076,0.2828532,0.117479414,0.18035287,-0.612726,-0.17548393,-0.098960936,-0.66731644,0.0658786,-0.45957994,-0.036131322,0.4127612,-0.032079086,0.41292942,-0.34549454,-0.44774055,-0.46359503,-0.0122730965,-0.10268188,-0.53533864,0.31561282,-0.0611373,-0.43343425,0.6061767,-0.5017022,0.50643396,-0.1336756,-0.3852783,0.98190856,-0.217453,0.29477918,-0.1365599,0.9518981,0.49546313,-1.0874878,-0.24049224,0.3843639,-0.36369097,-0.5781856,0.27596715,0.65637565,0.1178657,0.021244964,0.39841157,0.20261426,-0.2783815,-0.29974315,-0.41046724,-0.92422444,0.02810155,-0.39017245,-0.63805044,-0.15564671,-0.20721655,0.5820687,-0.5540504,-0.15180102,-0.6926646,0.67462695,-0.8713523,0.68947303,-0.009286528,-0.34685752,0.0720857,-0.5351984
Sophie Thielmann;-0.36476296,-0.43059978,-0.11404502,0.012820355,0.7865763,-0.21187384,0.1442644,-0.3458149,0.30766937,0.2835546,0.15700413,0.02587467,0.13923305,0.29888996,-0.2264158,0.22651502,-0.29726726,0.34038273,-0.11022835,0.03142802,0.15679282,-0.00062791153,-0.31979394,-0.20801014,-0.10154822,0.026783714,0.057270348,0.16322984,0.54589254,0.35785165,-0.47325426,0.28340864,0.10305504,-0.91159606,0.6381885,-0.072802804,0.3595615,0.68344223,-0.06252634,-0.64615,0.19735005,0.21905963,0.18960176,0.33776155,-0.10089218,-0.5436912,-0.20104688,-0.25497034,-0.11243101,0.3287363,-0.03977029,0.3820993,0.3258312,0.113281235,0.22060637,-0.6016978,-0.4734514,0.19542404,-0.07684476,-0.39937395,0.17001162,0.39435986,-0.40637767,-0.23397109,-0.3793678,0.21152341,0.12048322,0.11497005,-0.20219798,0.33365548,0.025758943,0.61280483,0.40308514,0.19801565,-0.21144448,0.35463682,-0.1762954,0.020146433,-0.74776876,-0.48080948,-0.20829944,-0.5543213,-0.38998428,0.29356658,-0.013783185,0.090415284,0.17051764,-0.1425829,0.15472874,-0.3571384,-0.22714761,-0.047248237,-0.11051562,0.3018769,0.20304711,-0.039498262,-0.14191347,0.21236897,-0.13830689,0.04346942,0.54660904,-0.56631005,0.07295833,0.3021889,-1.0535557,-0.10379732,0.4440328,0.109115995,-0.33406287,-0.87731355,0.2917669,-0.21737164,0.18568954,-0.23714122,-0.80230767,0.12386586,0.23955408,0.7119877,0.18882306,0.09202857,0.04755898,-0.56370133,-0.035820227,-0.2536311,-0.62474483,0.30972522,-0.23121239,-0.09271937
Sophie Charlotte Franziska Thielmann;-0.36476296,-0.43059978,-0.11404502,0.012820355,0.7865763,-0.21187384,0.1442644,-0.3458149,0.30766937,0.2835546,0.15700413,0.02587467,0.13923305,0.29888996,-0.2264158,0.22651502,-0.29726726,0.34038273,-0.11022835,0.03142802,0.15679282,-0.00062791153,-0.31979394,-0.20801014,-0.10154822,0.026783714,0.057270348,0.16322984,0.54589254,0.35785165,-0.47325426,0.28340864,0.10305504,-0.91159606,0.6381885,-0.072802804,0.3595615,0.68344223,-0.06252634,-0.64615,0.19735005,0.21905963,0.18960176,0.33776155,-0.10089218,-0.5436912,-0.20104688,-0.25497034,-0.11243101,0.3287363,-0.03977029,0.3820993,0.3258312,0.113281235,0.22060637,-0.6016978,-0.4734514,0.19542404,-0.07684476,-0.39937395,0.17001162,0.39435986,-0.40637767,-0.23397109,-0.3793678,0.21152341,0.12048322,0.11497005,-0.20219798,0.33365548,0.025758943,0.61280483,0.40308514,0.19801565,-0.21144448,0.35463682,-0.1762954,0.020146433,-0.74776876,-0.48080948,-0.20829944,-0.5543213,-0.38998428,0.29356658,-0.013783185,0.090415284,0.17051764,-0.1425829,0.15472874,-0.3571384,-0.22714761,-0.047248237,-0.11051562,0.3018769,0.20304711,-0.039498262,-0.14191347,0.21236897,-0.13830689,0.04346942,0.54660904,-0.56631005,0.07295833,0.3021889,-1.0535557,-0.10379732,0.4440328,0.109115995,-0.33406287,-0.87731355,0.2917669,-0.21737164,0.18568954,-0.23714122,-0.80230767,0.12386586,0.23955408,0.7119877,0.18882306,0.09202857,0.04755898,-0.56370133,-0.035820227,-0.2536311,-0.62474483,0.30972522,-0.23121239,-0.09271937
Alejandro Figueroa 0001;-0.15259828,-0.38138625,0.43943217,0.46083888,0.05822549,0.37808934,0.26769373,-0.009991401,-0.012669247,-0.3581917,-0.31147882,0.028960908,0.15728576,-0.027629446,0.47236055,0.25956511,-0.3264582,-0.20299293,-0.09612388,0.5166234,0.42954224,0.25809222,-0.060046654,0.029175662,0.48530588,-0.30517155,0.23720437,0.23565644,0.67126095,-0.2703476,0.3203272,0.08763678,0.3134929,-0.09475698,-0.24553601,-0.07411128,0.22270413,0.121205606,-0.11639319,-0.096025944,-0.38083744,-0.08301262,0.09119221,-0.47848535,-0.16527246,0.20219895,-0.13626786,-0.1745692,-0.010011697,-0.07325818,-0.19035108,-0.07084898,0.32335,-0.25494543,-0.23265676,-0.18584414,0.11219711,0.39131027,-0.36471477,-0.29245552,0.37850717,0.34644327,0.28813386,-0.009628135,-0.120022155,-0.08795341,0.40729445,0.07499819,-0.17542551,0.45150214,-0.23807669,0.13472877,-0.33217138,0.2157592,0.5077555,0.1450842,-0.42542514,0.23308375,0.17006585,-0.13703677,0.011335956,-0.092705786,-0.012082234,0.06761341,-0.2504904,0.18101999,0.06468528,-0.22741897,0.24958609,0.025136778,-0.74831074,-0.022497406,-0.27497482,-0.11517999,0.6282189,0.17185655,0.20585345,0.099673934,0.040312935,-0.18993184,0.099549785,-0.6846545,0.2491383,-0.0659451,0.049087066,0.45115563,-0.42430735,-0.6815878,0.16214801,0.1824585,0.43172532,0.120775044,-0.11238279,0.013363706,-0.09133812,-0.23455323,-0.33083394,-0.37766466,-0.14525388,-0.58788025,-0.42357603,0.7111842,-0.19825128,0.43799764,0.08218845,-0.41856158,-0.21012495,0.2618557
Alejandro Gastón Figueroa Amenábar;-0.15259828,-0.38138625,0.43943217,0.46083888,0.05822549,0.37808934,0.26769373,-0.009991401,-0.012669247,-0.3581917,-0.31147882,0.028960908,0.15728576,-0.027629446,0.47236055,0.25956511,-0.3264582,-0.20299293,-0.09612388,0.5166234,0.42954224,0.25809222,-0.060046654,0.029175662,0.48530588,-0.30517155,0.23720437,0.23565644,0.67126095,-0.2703476,0.3203272,0.08763678,0.3134929,-0.09475698,-0.24553601,-0.07411128,0.22270413,0.121205606,-0.11639319,-0.096025944,-0.38083744,-0.08301262,0.09119221,-0.47848535,-0.16527246,0.20219895,-0.13626786,-0.1745692,-0.010011697,-0.07325818,-0.19035108,-0.07084898,0.32335,-0.25494543,-0.23265676,-0.18584414,0.11219711,0.39131027,-0.36471477,-0.29245552,0.37850717,0.34644327,0.28813386,-0.009628135,-0.120022155,-0.08795341,0.40729445,0.07499819,-0.17542551,0.45150214,-0.23807669,0.13472877,-0.33217138,0.2157592,0.5077555,0.1450842,-0.42542514,0.23308375,0.17006585,-0.13703677,0.011335956,-0.092705786,-0.012082234,0.06761341,-0.2504904,0.18101999,0.06468528,-0.22741897,0.24958609,0.025136778,-0.74831074,-0.022497406,-0.27497482,-0.11517999,0.6282189,0.17185655,0.20585345,0.099673934,0.040312935,-0.18993184,0.099549785,-0.6846545,0.2491383,-0.0659451,0.049087066,0.45115563,-0.42430735,-0.6815878,0.16214801,0.1824585,0.43172532,0.120775044,-0.11238279,0.013363706,-0.09133812,-0.23455323,-0.33083394,-0.37766466,-0.14525388,-0.58788025,-0.42357603,0.7111842,-0.19825128,0.43799764,0.08218845,-0.41856158,-0.21012495,0.2618557
Tania Avgustinova;0.26119795,-0.3572838,0.69416636,0.77367127,-0.11631813,0.066487364,0.073839955,0.33885637,0.056948002,-0.6749808,-0.263972,0.16365407,-0.08629238,-0.005287831,0.2804,0.19471155,0.17488237,-0.9118189,-0.12859039,0.46347347,0.022121498,0.34506118,-0.3723989,-0.4735488,0.21614212,0.29685435,0.089372635,-0.19591968,0.21831936,-0.08293099,-0.14494632,-0.079533406,-0.17667921,0.07875598,-0.4202555,-0.36369288,0.59433746,0.34742042,-0.32323948,0.19144852,-0.019693905,0.2275474,0.11516749,-0.3655576,-0.025024908,0.40281725,-0.35017443,-0.037398502,0.028753886,-0.13429256,0.16967078,0.0044877767,0.33615386,-0.039731156,-0.43858758,0.1686198,-0.067703746,0.09731117,-0.37727365,-0.20803964,0.8320344,0.24134599,0.33264202,-0.15200599,-0.41497132,-0.18063456,0.02356556,0.15233707,0.17551044,0.21956123,-0.34990543,0.1365729,-0.031988822,0.21993572,0.23477285,0.05860214,-0.05535223,0.09657195,0.22698651,-0.18020958,0.2742344,0.20003244,-0.29939264,-0.07979118,-0.31328765,0.03489797,0.020291625,0.012726069,0.51237124,-0.2515832,-0.6370171,-0.018710736,-0.19234085,0.084623694,0.51357687,0.28320414,0.13376683,-0.15203056,-0.01242005,0.07095445,0.2282744,-0.8476608,0.4346313,0.4656616,0.22872613,0.21580079,0.05515313,-0.58279854,0.2603296,0.087435104,0.45880425,0.40263164,-0.37389103,0.046644658,-0.006346555,0.19897544,-0.3702456,0.10789164,-0.057748288,-0.56433314,0.08072867,0.34395862,-0.24425234,0.12957896,0.25090316,-0.18335249,0.102107555,0.07413182
Thomas Lehmann 0004;-0.17426622,-0.060901474,-0.7024707,-0.21338226,-0.0035031026,0.12509516,0.28178042,-0.044074174,0.9528833,0.53893083,-0.5634952,-0.47506383,-0.07318453,-0.41183868,0.07401267,-0.59246856,-0.22588941,0.04216228,1.1903193,0.11805315,0.31465754,-0.5770315,0.1611949,-0.07824443,0.279452,0.18092196,0.73640794,-0.33861288,0.32453653,0.28712845,-0.6569186,-0.07071637,0.2103762,-0.33988723,0.030116674,-0.7037781,-0.26679337,0.19958755,-0.04297897,-0.30825704,-0.36870876,0.15071206,0.6517008,-0.06839532,0.35764316,-0.13352591,0.12163457,-0.12022648,0.2340333,0.1561303,0.09783878,-0.34664425,-0.27376303,0.31143454,0.12424381,-0.6310304,0.9073057,0.10068745,0.6700133,0.5615833,0.09732752,0.1242347,0.2714403,-0.18918632,-0.18111534,0.4917818,-0.27099863,0.055027492,-0.40891078,0.5824188,-0.22435227,0.0055217543,0.5571637,0.2119943,-0.22627571,0.41265124,-0.5254364,0.38081485,0.4186853,-0.1462129,0.039761323,0.36735404,-0.4269696,-0.14258713,-0.018171955,-0.24570999,0.41038927,0.049522337,0.48179525,-0.8239533,-0.3490415,-0.24118689,0.0908464,-0.043318473,0.112702824,0.3917973,-0.30721757,0.41282552,-0.5055305,-0.08765301,0.2611644,-0.52307886,-0.49226934,-0.07822797,-0.34172443,0.33195782,-0.33306077,0.05413828,0.12625392,0.6018457,-0.3225895,0.09857148,-0.4159772,0.27384767,0.28657445,-0.16034937,-0.027891848,0.002522932,0.25304413,-0.17758627,-0.023038665,-0.25845098,-0.4026837,-0.14822312,-0.11733003,-0.31800827,0.39750388,0.108639434
Jan Vahrenhold;0.07131513,0.49491987,0.22003761,0.31246847,0.47239035,-0.24749121,-0.18981199,0.038194176,-0.24205694,-0.3841208,0.10167618,-0.23080194,-0.32947838,0.14529032,-0.34008723,-0.04821659,0.30543518,-0.14347658,0.33452302,-0.106779166,-0.03435402,-0.219542,0.17508064,-0.7883682,0.64742553,0.10920678,0.4789273,0.16598919,0.26691833,-0.2184173,-0.16631867,0.10047359,0.07791994,-0.36504784,0.45040724,0.32056543,-0.012804264,0.22920334,-0.62260115,-0.103795595,0.2066932,0.28016403,-0.41647068,-0.09578045,-0.6235345,-0.04386463,-0.10709769,0.49197227,-0.22540681,0.042616256,0.2747551,0.45976332,-0.44444397,-0.4104389,-0.33488572,0.4579606,0.13616155,0.09501361,-0.19389774,-0.012695158,0.54525954,-0.22416769,-0.36533308,-0.34215423,-0.09088287,0.31506503,-0.16390826,-0.6081708,0.29788592,-0.13888101,-0.12542383,0.09877819,0.10126954,-0.4414916,0.37729612,0.17789349,0.07903585,1.0076485,0.71924794,0.27615196,0.5659083,0.4532615,-0.45461944,0.91516,-0.008655074,-0.42501634,-0.40220514,-0.25179595,1.1753356,-0.25577053,0.24439412,-0.20099083,-0.21442594,0.4389099,0.199353,-0.2888057,-0.3270606,-0.5986808,0.1263992,-0.8436691,0.4511412,-0.27178347,0.034572776,0.13374278,0.39199644,-0.05835125,-0.22228329,-0.29938602,0.9848802,0.44063875,-0.04101401,0.40249455,-0.11128757,0.15434352,-0.0028772554,0.80852354,0.79120076,0.15483205,0.49722782,-0.079003885,-0.2658047,0.08182283,0.1624252,-0.20432486,0.24165235,-0.13088049,0.23705749,-0.0018998837
Hong Chen 0003;0.31724325,0.24105953,-0.33042175,0.48418686,-0.22102574,0.07056798,0.164795,-0.21611603,0.033856824,0.029022958,-0.89604163,0.3795514,-0.19616313,-0.73978907,0.41228363,-0.18997186,-0.39250284,-0.8129215,0.27088594,-0.105779104,0.09369786,-0.0144185,-0.34968475,0.3032675,-0.09433949,-0.80468506,0.06739294,0.0585783,0.65845996,-0.060073376,0.0021756152,0.4473804,-0.1510417,0.50646,-0.036526095,0.18171522,0.04692945,-0.35338712,0.076948255,-0.32780397,-0.041018963,-0.16518642,0.31904688,0.6805436,-0.58929384,-0.4776053,0.13257566,-0.36850774,-0.8848759,0.0782424,-0.27790624,0.08815027,0.35111982,0.09298554,0.3219585,-0.5098185,-0.2505352,0.16378033,-0.49935147,-0.13176884,-0.4223817,-0.45644322,0.024186656,0.056359068,-1.2290289,-0.62004036,-0.0753331,-0.5690134,0.29047915,-0.0363879,-0.43843317,0.12357834,-0.049387816,0.5120053,0.42588302,-0.08334908,-0.5282405,0.65750724,-0.5850495,0.0013827129,0.14102343,-0.32095742,0.20865498,0.24763207,0.10394514,0.29386723,-0.30696258,-0.203702,0.005260239,-0.018770894,0.03234315,0.5694414,0.6940487,0.8245214,-0.14803587,0.7494819,-0.16338518,0.0877622,0.2668832,-0.001023868,0.46040997,-0.5031383,0.03234282,-0.6546211,0.3575328,-0.53157747,-0.11375709,-0.09840356,-0.3242762,-0.1526476,-0.29776025,-0.2401223,0.12058126,0.023700811,-0.37692705,-0.01725219,0.11986823,0.92467976,0.08818534,-0.39360285,0.24159709,-0.20323539,-0.567123,-0.6222883,-0.0146557,-0.23055004,-0.5402556,0.26655802
Pascal Lenzner;-0.35326388,0.59394205,-0.10713046,-0.10547903,0.58907455,-0.55968845,0.1747992,-0.37482908,0.42816502,-0.2541567,0.2642349,0.15116246,0.33499387,0.31243223,0.052418936,-0.43385354,-0.09995154,0.13386336,0.47228858,0.3603848,0.095005184,0.14808722,-0.2178868,0.5002726,-0.29767084,-0.030919487,1.0449686,0.27705985,0.4451851,0.22147857,-0.43092665,-0.10237553,0.13156106,-1.0359577,-0.03781661,-0.26248792,0.5155676,0.2566423,0.3536487,0.848771,0.5050353,-0.5525237,-0.13878115,0.71845233,-0.3381907,0.30154687,-0.8288496,0.16052638,0.48739967,0.66113514,0.14221242,0.10103277,-0.06586007,0.27356976,-0.10886433,0.115988895,0.34840357,-0.042844016,-0.16718411,0.22062415,0.2274482,0.36326852,-0.6377336,-0.05118717,-0.25839084,0.54718727,-0.19771259,-0.24198715,0.3491231,-0.25238657,-0.6030916,0.41620559,-0.0011844101,0.33059147,0.58767104,-0.0622168,-1.2357678,-0.63065434,0.33225486,-0.3014146,0.06508042,0.49157324,0.021125963,-0.044380046,-0.31427753,0.18144524,-0.15667778,0.090942755,-0.6268363,-0.605009,-0.5368124,0.49046105,-0.17757969,-0.3821073,-0.7002236,0.26513693,-0.47284764,0.15026441,-0.012432157,-0.064600974,0.3680721,0.17259602,-0.0041670846,-0.38968095,-0.7227657,-0.1948794,0.17175105,-0.6579818,0.34733582,0.40615776,-0.72697705,-0.89278215,0.63832897,0.3481828,0.33485863,0.77701336,-0.147204,0.43694952,-0.1761045,-0.295373,-0.33871529,-0.16392958,0.22573897,-0.0028357315,-0.11689209,-0.6978909,0.6505147,-0.37481606
