Joachim Wagner 0001;0.68119526,0.57809734,0.37812278,1.1621004,-0.13540836,0.54037684,-0.3759087,0.15424785,-0.977851,0.19005024,0.8034975,0.14113615,0.07338605,-0.4639221,0.08716123,0.41371801,0.55252826,0.98256916,0.25841102,0.45041096,-0.063429214,-0.0020840527,-0.3707864,-0.9796736,-0.29014143,0.2588036,0.15989208,-0.355385,0.099332005,0.087193295,-0.20096105,0.5927473,-0.10549583,0.21285403,0.06273217,-0.97909516,0.32479522,-0.75603473,-0.84803504,0.581125,-0.10681835,-0.56606877,0.12407193,0.24418677,-0.16572718,-0.09404796,0.5753974,0.4735281,-0.04565814,0.33042422,-0.41156134,0.4027161,0.15644869,-0.12615326,-0.5525115,0.25366217,0.17226596,-0.33041134,-0.02611044,-0.9274472,-0.39716002,-0.1475539,0.21843699,-0.3105583,-0.042974364,-0.3593139,0.2832015,0.37032098,0.32721022,-0.02896137,-0.03798254,-0.33145472,0.34028897,-0.0009055733,0.7552074,-0.0748917,-0.36487934,0.21764843,0.2386719,0.17518109,0.33243185,-0.2672145,-0.19677252,0.18806575,0.5404599,-0.42908156,0.333298,0.22812954,0.1046947,0.35321924,-0.33322263,0.40735647,0.58442384,-0.3727424,0.38179827,0.31879547,0.27361023,-0.337268,0.71547455,-0.031746387,-0.17723083,-0.52663535,0.5520093,0.44120178,-0.5646313,0.7829207,0.4952242,-0.05913826,0.38376355,0.12567778,-0.6830188,-0.7244562,0.39680174,-0.483266,-0.14732447,-0.61445343,-1.2337246,-0.017498221,-1.0478357,0.6842722,0.15268554,-0.093652196,0.24468635,0.4707527,-0.6272827,0.23182148,-0.32058328,-0.15669839
Ralf Möller 0002;0.053786676,-0.30354297,0.029610254,0.080368616,0.56976736,-0.3115487,0.6089447,0.07184339,-0.65646577,-0.5683909,-0.36872804,-0.25404525,-0.29792142,0.05035794,0.20119494,-0.5138046,-0.04566223,0.120131105,-0.090244144,0.3643795,-0.4238124,0.25768232,0.1356747,-0.12139143,0.1453868,0.5988755,-0.24223875,-0.07457891,0.009285736,-0.55221915,0.2779031,0.2283359,-0.35722184,-0.053017247,0.2164913,0.02467413,0.30881417,0.5747104,-0.014110015,0.5612628,-0.089160934,-0.035167716,-0.59419674,-0.33339205,0.15878156,0.24912472,-0.16595547,-0.101165384,-0.3332558,-0.1790437,0.090684965,-0.0074893697,-0.3439983,0.021713397,-0.17557588,-0.40797344,0.4681119,-0.7219586,-0.4146088,-0.12984554,-0.5158835,-0.078199394,0.35673514,0.38639724,0.42145094,-0.72333956,-0.8256202,0.224088,-0.30159637,0.012398831,0.4275076,-0.047008336,0.29825726,0.22163722,0.23816875,-0.19695151,0.06753492,-0.48304757,0.28991607,0.1251932,-0.5855458,0.05859355,-0.12031247,-0.4805733,-0.56589305,-0.14174205,0.25301948,0.17691657,0.00938447,0.22440805,-0.7908437,0.06150995,-0.3920198,0.37661615,0.2895597,-0.21959543,0.5080855,-0.16820958,-0.16411047,-0.058706436,0.24844867,-0.61032957,0.121828824,0.24631219,-0.048987903,0.41085786,-0.010496248,0.24958445,-0.8132835,0.9347339,-0.21088125,-0.16970755,-0.19480138,0.122513056,-0.14003164,-0.5676869,0.23016958,-0.88733524,0.34302613,0.6900342,0.09799714,0.012256141,0.68818706,-1.2362093,0.02266882,-0.32135156,0.28544405,0.45181525
Markus Aderhold;0.39924163,0.034243654,0.51014954,-0.1770477,-0.36163732,0.05243002,0.5613066,0.37820193,0.56639844,-0.12539288,0.56646425,0.07371233,-0.035879258,0.15992253,-0.31184912,-0.41384026,-0.13981825,0.28823292,-0.43599507,-0.023006782,-0.23144175,-0.31170058,-0.41899726,-0.6812201,0.29086596,1.1217678,0.65133303,0.53953046,0.28347746,0.72029454,-0.28262043,-0.573235,0.18918183,-0.714335,-0.032469667,-0.5891443,0.10227598,0.5298362,0.03047257,0.3715745,0.32766977,-0.6417959,-0.7117336,-0.19948424,-0.03992942,0.008701619,0.6766077,0.30038005,-0.35912797,0.33104086,-0.5307673,-0.5990849,0.42075235,-0.62128323,-0.34688374,-0.2534041,-0.3408745,0.33432475,-0.38888735,0.08080906,-0.3531832,-0.31222636,-0.16527675,-0.3088378,-0.35208684,-0.5819135,1.1134894,-0.44585198,-0.38828942,-0.48660168,0.8755814,0.10340464,0.62784606,0.31015286,0.13675387,0.27754465,-0.2502437,-0.25589937,-0.43841985,-1.0599879,-0.47442082,-0.26289153,-0.087785184,-0.505796,-0.17645794,-0.20392565,0.016334156,0.5816016,-0.08059472,-0.30020973,0.5296822,0.10239486,0.93949634,0.3660013,-0.3945113,-0.5563415,0.04749446,0.14311601,0.53932995,-0.70262575,0.41491833,-0.16299404,0.86262155,-0.26650333,0.6726894,-0.13760027,0.13864814,0.2739959,-0.056129854,0.19496192,-0.4778704,0.35432795,-0.631539,-0.014484827,-0.054204702,-0.51471007,-0.03776225,0.06990537,0.20165649,0.7211521,0.49420616,-0.082328856,0.15511881,-0.12839647,0.30419582,0.82774454,0.08033597,-0.4401178
Markus Axel Aderhold;0.39924163,0.034243654,0.51014954,-0.1770477,-0.36163732,0.05243002,0.5613066,0.37820193,0.56639844,-0.12539288,0.56646425,0.07371233,-0.035879258,0.15992253,-0.31184912,-0.41384026,-0.13981825,0.28823292,-0.43599507,-0.023006782,-0.23144175,-0.31170058,-0.41899726,-0.6812201,0.29086596,1.1217678,0.65133303,0.53953046,0.28347746,0.72029454,-0.28262043,-0.573235,0.18918183,-0.714335,-0.032469667,-0.5891443,0.10227598,0.5298362,0.03047257,0.3715745,0.32766977,-0.6417959,-0.7117336,-0.19948424,-0.03992942,0.008701619,0.6766077,0.30038005,-0.35912797,0.33104086,-0.5307673,-0.5990849,0.42075235,-0.62128323,-0.34688374,-0.2534041,-0.3408745,0.33432475,-0.38888735,0.08080906,-0.3531832,-0.31222636,-0.16527675,-0.3088378,-0.35208684,-0.5819135,1.1134894,-0.44585198,-0.38828942,-0.48660168,0.8755814,0.10340464,0.62784606,0.31015286,0.13675387,0.27754465,-0.2502437,-0.25589937,-0.43841985,-1.0599879,-0.47442082,-0.26289153,-0.087785184,-0.505796,-0.17645794,-0.20392565,0.016334156,0.5816016,-0.08059472,-0.30020973,0.5296822,0.10239486,0.93949634,0.3660013,-0.3945113,-0.5563415,0.04749446,0.14311601,0.53932995,-0.70262575,0.41491833,-0.16299404,0.86262155,-0.26650333,0.6726894,-0.13760027,0.13864814,0.2739959,-0.056129854,0.19496192,-0.4778704,0.35432795,-0.631539,-0.014484827,-0.054204702,-0.51471007,-0.03776225,0.06990537,0.20165649,0.7211521,0.49420616,-0.082328856,0.15511881,-0.12839647,0.30419582,0.82774454,0.08033597,-0.4401178
Arne Schmidt 0002;0.40326074,-0.036981627,-0.32016,-0.6136386,-0.24065806,0.2685767,-0.3255004,0.104320124,-0.116734095,-0.07751224,0.07520912,-0.1756854,-0.3239474,0.674513,0.14084598,-1.0240065,0.330031,0.069321945,-0.03751091,-0.46711716,0.41898543,0.021466078,0.13795818,-0.08035648,0.24095082,0.51556414,-0.17833138,0.16616721,-0.5612603,0.12013951,-0.50292337,0.11084185,-0.49122414,-0.28579336,0.47619894,0.2204327,0.5777606,-0.41442576,-0.39048547,-0.09235088,-0.79062444,0.7375391,0.0671542,-0.20042124,-0.11235999,-0.4573076,-0.23119828,0.02618421,0.6880837,0.02084413,0.5971459,0.05159952,-0.11810246,-0.4172775,-0.103014775,0.21553142,0.2350844,0.28332818,-0.43792945,-0.89268863,-0.46482855,-0.18597935,-0.21168952,-0.47544384,-0.27952304,-0.14522623,-0.5610722,-0.3739038,-0.6248826,-0.8075495,-0.72553134,-0.011270398,0.11717081,0.16920748,1.142294,0.065942146,0.25101513,0.7055212,0.054357853,-0.40671802,-0.39061007,0.020785883,-0.12241935,-0.20705205,-0.22719185,-0.6983222,0.015351826,0.8565012,0.5226077,0.3116205,0.36937112,-0.16304985,-0.17273761,-0.34974897,-0.31000435,-0.17746702,-0.18656872,0.20252217,0.3840096,0.2511556,0.4603625,0.4847996,-0.51149035,-0.35334074,0.6561084,0.4196102,0.050036903,0.33963305,-0.43177068,-0.42729837,-0.5330472,0.46710548,-0.6116803,0.4238545,0.24452166,-0.5641103,-0.3012641,0.42156118,-0.18053272,0.31510603,-1.3204046,-0.7936821,-0.33972827,-0.52905214,-0.66522443,-0.85392576,-0.8841058,-0.18033892
Markus Aleksy;0.55072206,0.7344467,0.25828546,-0.14647338,-0.50068444,0.41069174,-0.1325176,0.5389899,-0.17292598,-0.28693664,-0.43003324,0.032104503,0.2852657,0.11301276,-0.4552309,0.23269328,0.06860323,0.44206142,0.30129877,0.05954423,0.26824304,-0.14633654,0.32959822,-0.30815637,0.5456379,-0.10449434,-0.33602786,-0.58055896,-0.054192882,-1.0872285,0.18645555,-0.17426251,0.050550796,0.48626825,0.40751186,0.10271936,0.8217162,-0.027666569,0.005564186,0.28558135,-0.31743798,-0.14645219,-1.0911411,0.016401963,0.18961373,0.49552926,-0.38147613,-0.545797,0.5044402,-0.4618971,-0.483765,0.32919267,-0.04152297,-0.45929116,0.25691697,0.18408096,-0.3626956,0.15141161,-0.6797334,0.59175843,0.1271191,-0.31988427,0.13180006,-0.26842254,-0.57608,0.0352718,0.5641899,-0.22114466,0.28573224,-0.5932169,0.50112695,-0.021872772,0.39768156,-0.027149238,0.117527865,-0.5014998,0.10171971,-0.27637154,0.05452387,0.21749832,0.57563764,0.25517678,-0.115929104,-0.025031552,0.7889148,-0.588229,0.59870243,0.06937012,-0.05614007,0.57327205,-0.25490138,-0.50838095,0.28960007,0.45167485,-0.47616908,-0.028489098,0.0017391093,-0.36523944,0.3862171,-0.03120009,-0.25584802,0.5768705,0.58556587,-0.46243823,0.21351703,0.20648056,-0.5396674,0.12641431,0.12448636,0.4774295,0.19041696,-0.29143673,0.052657064,-0.3870873,0.032860324,0.59407485,0.021049747,-0.018881576,-0.37052587,-0.22256549,0.5518263,-0.5331854,0.89935803,0.052491687,-0.0024805733,-0.08755577,-0.1971088,-0.024437228
Elena P. Sapozhnikova;-0.022442775,-0.07452534,0.56328785,0.1372631,0.09840348,0.43187746,-0.1939555,0.16317564,-0.6247033,-0.55588007,0.28213543,0.3653607,-0.04472648,-0.09368004,-0.38439727,0.38287184,0.47528148,0.24347277,0.6399911,-0.29421043,0.6059892,0.6630059,-0.39001164,0.16507323,0.15553664,0.65967864,-0.5291321,-0.109464034,0.2534702,-0.073217414,0.14058869,0.034343593,-0.48753947,-0.13296685,0.26687688,-0.044375345,0.29433754,-0.04976359,-0.9395002,-0.02073002,-0.011652005,-0.033833507,-0.46062255,-0.20045274,0.2800715,-0.07358734,-0.2639773,0.072309434,-0.5240121,-0.1770375,0.27078098,0.5639826,-0.28801113,0.09089272,-0.26586902,-0.41322815,0.098426536,0.3552039,0.26511484,0.047225185,0.15620817,0.36649695,0.4421408,0.07329428,-0.1456647,0.3699005,0.31067088,-0.12198845,-0.6475611,0.018938322,0.07373136,0.26902848,-0.19130555,-0.8192358,-0.19721597,0.13191117,-0.54308224,0.060623847,0.1711397,-0.19330658,-0.09282283,0.7320757,0.37321883,-0.6927311,0.4714074,-0.03986769,-0.01478192,0.5701437,-0.09880463,0.093107305,0.029232148,-0.2185632,0.25556713,0.025498576,0.049798794,-0.084466256,0.039339375,0.3872166,-0.44571623,0.9838933,0.02592378,0.9241501,0.41242492,-0.53312725,0.3454073,-0.5685907,0.43477574,0.38765103,-0.31274125,0.2217441,-0.6100736,0.06408453,0.16308361,-0.112933025,0.16585398,0.18132989,0.36864695,-0.059562303,-0.4703809,0.548267,-0.19434012,0.055415154,0.06498423,-0.4099196,-0.035586253,-0.39282063,-0.08587632,0.4308281
Bernd Bohnet;0.45011044,0.7425318,0.45124134,0.81835175,-0.23446614,0.80261606,-0.39200115,-0.08591555,-0.7219941,-0.1686034,0.38304335,-0.03632838,-0.22848423,-0.29271147,0.28148746,0.17926615,0.6081038,0.7978068,-0.47487095,0.56589717,0.07721068,-0.3601477,-0.5105001,-0.83867276,-0.40677541,0.23861499,0.18778528,-0.08329068,0.23430046,-0.22317278,0.04312609,0.43879542,-0.11951373,-0.24132356,0.36696765,-0.5107436,0.085911416,-0.42371446,-0.44771194,0.4217502,-0.20075981,-0.32327807,0.33262345,0.21503109,-0.71064657,-0.26118824,0.58607626,-0.027538827,0.22495103,0.54454386,-0.26472563,0.4411204,-0.082696706,-0.094409674,-0.08511885,0.27459562,0.018916281,-0.1870189,-0.28511128,-0.47063732,0.08893802,-0.21164516,0.11322914,-0.27702516,-0.0050583794,0.08195295,-0.1372508,-0.08109323,0.024893792,0.21775436,-0.005060992,-0.14949036,0.11488596,-0.11168497,0.4141136,0.25978878,-0.30067724,0.3055112,0.22354133,0.044252116,0.17205554,-0.16431473,-0.12078456,0.101180375,0.3381259,-0.53584576,0.17652144,-0.04176447,-0.108216606,0.06694755,-0.60293,0.45823354,0.4927746,-0.25116733,0.06526127,-0.0117925815,-0.065082766,-0.35096344,0.46413696,-0.07300568,-0.15949537,-0.18261375,0.2536911,0.3989616,-0.7152575,-0.12706089,0.4061087,0.19622439,-0.02487552,0.26944953,-0.289342,-0.63079613,0.51828176,-0.3366701,-0.30294904,-0.5544799,-0.8333045,-0.18827245,-0.8237875,0.7239537,0.42315835,0.13725851,0.13378498,0.3458924,-0.14490949,0.16949235,0.025950946,0.023114892
Philipp Wendler;0.03295436,-0.3315956,0.2941876,-0.34502602,-0.05327502,0.5030065,-0.5158598,-0.09356841,-0.34418005,0.4534517,0.47139624,0.0077612624,-0.33382735,-0.59183234,0.21557324,-0.39522773,0.120379716,0.42937788,-0.043114327,-0.12637106,-0.28041112,-0.25063193,-0.050691947,-0.1138027,-1.0182402,0.5704068,0.53205895,0.10763619,0.045603856,0.06458212,-0.5240714,-0.70962816,-0.03389664,-0.18171689,-0.19086996,0.39661804,-0.2106431,-0.0063307867,0.40593755,0.22404999,0.63926846,0.33440098,-0.32228658,0.401283,-0.14058834,-0.22177558,0.4632353,-0.1183863,0.098447725,0.27988368,-0.0018333498,0.85994685,0.21642086,-0.7842062,0.65674835,-0.6100493,-0.3210753,-0.15070154,-0.1373955,-0.29484242,0.72953737,0.1047843,0.1481949,-0.12610221,-0.25677317,-0.11732985,0.65956604,0.16212262,-0.23463804,0.19449171,0.048420712,0.44631597,0.9646553,-0.38636032,-0.18445009,-0.63444316,-0.10838835,0.63411933,-0.3928622,-0.97932506,-0.11836026,0.3758187,0.15145971,-0.39622715,0.28893983,-0.48396686,0.3090455,0.07961867,-0.057029463,-0.09152634,-0.79740584,-0.34752223,-0.1799852,0.25816444,0.67839235,-0.359139,0.28603968,0.71892595,-0.4912222,-0.52288413,0.29551652,0.6071004,0.20807697,-0.4470455,0.12615368,-0.16283529,-0.437131,0.5592189,-0.6786997,0.33085948,0.29380032,-0.5838699,0.69323564,-0.7508893,-0.19946197,-0.087600596,-0.18515271,0.1674261,0.5007864,-0.9027229,-0.56073177,-0.23999031,0.06090267,-0.19236895,-0.47271222,0.270926,0.25984925,0.059595585
Vladimir G. Spokoiny;0.8229114,-0.40364605,0.07422801,-0.020137126,0.020453932,0.2904134,0.24379909,0.09099024,0.06354416,0.05002979,0.28397837,-0.6697175,-0.7038431,-0.08839774,-0.27957255,0.08068933,0.17120938,0.37953326,0.18816943,0.024342416,0.39298156,0.19787472,0.20300649,-0.3301216,0.201395,-0.25618035,-0.06663582,0.6499389,0.7630908,0.59736174,0.3016653,-0.41208425,-0.08461181,0.46639964,-0.0456077,0.1896182,0.3954982,-0.3879158,0.25039542,0.18088554,-0.17853409,0.16104007,-0.13605888,-0.42267385,0.036223914,-0.010114766,-0.2701475,-0.22905673,-0.95038205,0.36427787,-0.21754164,0.46280602,-0.4568789,0.27412334,0.53162354,-0.08727534,0.44201103,-0.5883583,-0.091577135,-0.5847248,0.1369716,0.48384964,-0.078516826,0.045867853,0.21508054,-0.43510294,-0.060344465,-0.006609985,-0.25839218,-0.23112388,0.40953305,0.35739073,0.70205396,-0.46579403,0.23140818,-0.4832039,0.058832683,0.034877844,-0.13610083,0.30198509,0.09650499,0.27648723,-1.0231686,-0.47103587,-0.2607468,-0.7511035,-0.6783421,0.32914722,0.3779809,0.6197939,0.3713092,-0.24535726,0.63812053,0.37423548,0.35461426,0.16928206,0.10381341,-0.010689664,-0.15898408,0.29923216,0.018056683,-0.097474225,0.42485225,0.07460086,-0.12122158,-0.6032982,-0.24710165,-0.3316404,0.30842242,0.08284565,-0.044513665,0.123485155,0.18831937,-0.44719458,0.3009658,-0.8056898,0.14460877,0.7349875,-0.16200936,0.023868868,-0.037225306,-0.5382662,0.08417308,-0.6506404,0.097386174,-0.42239004,0.017363587,-0.502619
Thomas Groß 0001;0.41912517,-0.52148473,0.0768564,0.19495067,0.6333411,0.02766842,0.13810302,-0.08932783,-0.2668442,-0.17716715,0.2912168,-0.32621998,-0.45904267,-0.334318,0.095808156,0.09988078,-0.07290254,-0.017816972,0.42125756,-0.043322306,-0.20120506,-0.075963505,0.0687498,0.078185536,0.11105705,0.20105472,0.6312796,0.27668545,-0.005427276,0.019958118,-0.5603597,-0.41093332,-0.060144648,-0.42120993,-0.5339992,-0.0043208655,0.4420254,0.47414452,0.5626267,0.053453296,0.090554744,-0.4158151,-0.4686429,-0.24964428,-0.071783036,-0.31142396,-0.14862242,-0.029999169,-0.08334652,0.034637265,0.08573045,-0.21727169,-0.61385804,-0.42780545,0.4960186,0.0033560037,-0.42654753,0.37860677,-0.13632666,-0.12879291,0.34796497,0.028698588,0.38411364,0.4905681,0.037262425,0.042044464,-0.05215244,-0.047181368,0.005518543,-0.33997104,0.4383355,0.19714259,0.19885515,-0.29780725,0.16815485,0.3903947,-0.31590286,0.8872573,-0.91774124,-0.20454003,-0.15130767,-0.24588685,-0.30227825,-0.14240883,-0.03230937,-0.2522971,-0.030480042,-0.08686292,0.105669245,0.40196276,0.00678516,-0.007239236,0.5850775,-0.020459458,0.5642969,0.030322608,0.022863192,0.17985037,0.1952106,-0.2610274,0.23558417,-0.08121386,0.60917324,0.030015605,-0.0027611956,0.023974761,-0.6533544,0.0019907055,-0.15954398,0.032474022,0.36274758,-0.22440097,0.0069671017,-0.49644992,0.2043505,-0.10384048,-0.014406548,0.33484986,0.109096006,0.0036454666,0.45821986,-0.004816807,-0.3508387,0.16033491,-0.9179199,0.044942874,0.2546865,0.31130594
Thomas Gross 0001;0.41912517,-0.52148473,0.0768564,0.19495067,0.6333411,0.02766842,0.13810302,-0.08932783,-0.2668442,-0.17716715,0.2912168,-0.32621998,-0.45904267,-0.334318,0.095808156,0.09988078,-0.07290254,-0.017816972,0.42125756,-0.043322306,-0.20120506,-0.075963505,0.0687498,0.078185536,0.11105705,0.20105472,0.6312796,0.27668545,-0.005427276,0.019958118,-0.5603597,-0.41093332,-0.060144648,-0.42120993,-0.5339992,-0.0043208655,0.4420254,0.47414452,0.5626267,0.053453296,0.090554744,-0.4158151,-0.4686429,-0.24964428,-0.071783036,-0.31142396,-0.14862242,-0.029999169,-0.08334652,0.034637265,0.08573045,-0.21727169,-0.61385804,-0.42780545,0.4960186,0.0033560037,-0.42654753,0.37860677,-0.13632666,-0.12879291,0.34796497,0.028698588,0.38411364,0.4905681,0.037262425,0.042044464,-0.05215244,-0.047181368,0.005518543,-0.33997104,0.4383355,0.19714259,0.19885515,-0.29780725,0.16815485,0.3903947,-0.31590286,0.8872573,-0.91774124,-0.20454003,-0.15130767,-0.24588685,-0.30227825,-0.14240883,-0.03230937,-0.2522971,-0.030480042,-0.08686292,0.105669245,0.40196276,0.00678516,-0.007239236,0.5850775,-0.020459458,0.5642969,0.030322608,0.022863192,0.17985037,0.1952106,-0.2610274,0.23558417,-0.08121386,0.60917324,0.030015605,-0.0027611956,0.023974761,-0.6533544,0.0019907055,-0.15954398,0.032474022,0.36274758,-0.22440097,0.0069671017,-0.49644992,0.2043505,-0.10384048,-0.014406548,0.33484986,0.109096006,0.0036454666,0.45821986,-0.004816807,-0.3508387,0.16033491,-0.9179199,0.044942874,0.2546865,0.31130594
Markus Müller 0004;0.3777353,0.14561404,0.045111228,0.4456289,0.02346486,-0.021662002,0.25737584,0.27327967,-0.48331562,0.44259977,0.27799845,-0.5226316,-0.23712863,-0.15101553,-0.024766816,-0.6248002,0.23514786,0.66345596,0.17739855,-0.7007453,0.31250906,0.32972977,0.18456653,0.14509243,-0.12623888,-0.33919984,0.80061054,-0.34913763,-0.32383537,0.48039612,0.30830032,0.5207215,0.27257806,-0.22956523,0.06802931,0.16346595,-0.22476679,-0.43658352,-0.042676378,-0.675315,0.62993747,-0.18219887,-0.5851806,-0.3859895,0.26026052,-0.1323073,-0.13643467,-0.41179228,0.04491686,-0.13737662,-0.049229495,0.53380895,-0.45118445,0.28608882,-0.28333485,0.0005472645,-0.23926012,0.13214512,0.43558112,-0.5453693,0.043941796,0.050422564,-0.3084516,-0.48032326,-0.490299,0.1005551,-0.5571938,-0.12848777,0.073215134,-0.47372064,0.54371244,-0.32837787,0.006576776,-0.18726552,0.14569119,0.15967917,-0.11118344,0.13412887,-0.4747991,-0.018300705,0.072202004,0.43811736,-0.08026472,-0.3324988,0.20145293,0.27432454,0.4431484,0.33325222,0.21778415,-0.29238427,-0.25696364,-0.41389155,0.32837433,0.2222797,-0.34384337,-0.3270016,0.065905906,0.076978974,0.17959376,-0.097320884,-0.5108322,-0.051794942,-0.14031348,-0.18839028,-0.15345809,-0.114728756,0.43627945,0.20332249,-0.013916973,0.53323233,0.33066493,-0.38125223,-0.10986005,0.0744144,-0.3462247,-0.20462932,-0.20858932,0.10774149,0.14198832,0.18325332,0.19006762,0.09441999,-0.306485,-0.042831924,0.47175112,-0.13527744,0.1249367,0.07060582
Uwe Reyle;0.22769769,0.27549717,0.41429695,0.71582675,0.5692684,-0.16868588,-0.44109756,0.38390058,-0.48322126,-0.39680624,0.20747663,-0.10521972,-0.20345753,-0.3566849,-0.017792612,-0.013110735,-0.059276585,0.1158573,-0.07179703,-0.013510278,0.06295385,-0.01407411,-0.053882685,-0.7597748,-0.16557075,0.030464277,0.349299,0.37924963,-0.04235476,-0.18646082,0.14593726,0.25904796,0.07260676,-0.3633805,-0.4696364,0.14463755,0.29086077,-0.5617527,0.3135156,0.1748105,-0.27019757,-0.40315694,0.66940606,-0.2671724,0.00059268955,0.013885807,0.39060375,-0.33574295,0.24017702,-0.08272082,-0.11483286,0.22425812,-0.3846101,-0.24823533,-0.18120323,0.25492963,-0.28865007,0.05425809,-0.53155357,-0.09966935,-0.2084281,0.6627001,-0.2886934,-0.21890289,0.004494082,0.1745218,0.024166869,-0.2511166,0.078107506,-0.12430295,-0.06952555,-0.21535848,0.1187262,-0.027026134,0.74000925,0.10674367,-0.030166533,0.17128897,-0.22800446,0.42600945,-0.02078491,0.30491406,0.22441597,-0.27815944,-0.24699205,0.1748882,0.15841709,0.046316613,0.60372585,0.54841083,0.3324348,-0.2576266,0.349962,0.21381731,0.75603503,0.16677307,-0.037710674,-0.0035597966,0.35074466,-0.4723767,-0.42364514,0.38761848,0.18201941,0.08136262,-0.31044862,0.13274466,0.05640498,0.47574162,0.16246307,-0.017426243,-0.8972499,-0.16492908,0.18432134,-0.45135647,-0.1565428,0.07929382,-0.25325778,-0.34629956,-0.2856019,0.08372459,-0.0029215987,0.61316496,-0.07200867,-0.16962641,-0.12288064,0.17524838,0.50083935,0.19686964
Zheng Wang 0002;-0.3614012,0.12887865,-0.102491215,-0.012800164,0.3186349,0.21940032,0.43167305,0.0008540507,0.44205195,0.014488352,-0.35076815,-0.18108028,0.09841432,-0.26633367,-0.31595075,-0.2850923,-0.4673655,0.48464042,0.3242899,-0.13133122,0.060630303,-0.047905993,0.18992074,-0.056521475,-0.5627851,0.2976281,-0.21945325,0.32216305,0.19891518,0.3627939,0.069624275,0.1295249,-0.91358435,-0.31583583,0.302232,0.16701561,0.7239472,-0.524876,-0.37365502,0.12335368,-0.16041715,0.020368747,-0.45517793,-0.17847568,0.023101918,-0.44469357,0.12529986,0.074868,0.6120617,-0.14902969,-0.2065113,0.31005746,-0.15328352,-0.22973612,0.22606699,-0.14056519,0.09935555,-0.16384394,-0.1820533,-1.0374273,0.12215022,-0.50013953,-0.021274779,0.9495788,0.14480399,-0.30520192,-0.131244,0.0019769436,-0.12683369,0.13538828,0.35202837,-0.38292155,-0.08644626,0.23057252,-0.303404,-0.07761553,-0.19865173,-0.26227188,0.25208786,-0.28330272,0.1700493,-0.101718195,-0.35919675,0.45758092,0.13216901,-0.12961757,0.027991597,-0.05783749,0.48713544,0.59432364,-0.3032784,-0.5037813,-0.36459264,0.073884934,-0.42351153,-0.01767004,0.3867708,0.18601324,0.70638245,-0.15192842,-0.39455327,0.06024597,-0.30894637,-0.14017959,0.061054967,0.12890738,-0.27220905,0.509277,0.07281265,-0.1976721,-0.45436245,-0.084751666,-0.08859749,0.4746612,0.22892492,-0.16362225,0.07200052,0.034097113,-0.009142618,0.013901912,-0.01827826,0.36991918,-0.122792706,-0.012508242,-0.49977937,-0.25007433,-0.25850558,-0.32442468
