Rudi Studer;1.1020653,1.0559582,1.353768,0.77229285,-0.4312532,-0.8339418,-0.2690502,0.25732395,0.697585,-0.32667875,-1.7755725,0.29233655,0.37308216,-0.2849822,-0.28609368,2.1413102,1.6341182,-0.47875434,-0.8043702,-1.6004248,0.46421912,0.81821615,0.42809498,-0.8267585,-0.90083486,-1.3497785,1.2169213,0.6575144,-2.222738,0.20556511,-0.9408413,0.53909606,-1.6364405,-1.3675818,-0.12920918,0.4197096,0.28923854,-2.7363925,0.49034965,-0.33201188,1.5146387,-1.4626755,-0.081958376,0.5614562,-1.0392696,-0.7242153,1.6306094,1.2014079,1.0378336,0.23360646,0.999106,-0.07432566,-0.2994114,0.66924447,-0.36312425,1.1226758,-2.7483263,-0.65288556,0.27666417,0.23925295,-2.179641,-0.7918074,0.45616397,1.9799168,-0.009369828,0.25560877,0.55544996,0.4140852,-0.8565257,-0.8038854,0.00933079,-2.0281687,1.3487995,0.40142003,0.2227698,0.60715383,-0.5665484,1.1875316,-0.6256686,0.103288464,-0.21016859,-0.025434934,-0.18986666,0.6940911,1.5479387,-2.1184905,0.19953375,1.5882248,-0.06178333,-1.7804831,-2.1425855,0.054483455,1.2925181,-1.8071933,-0.31625417,1.3884896,1.5359,0.87282574,0.21390009,0.97850347,-0.81650144,-0.45188606,0.8456365,-0.97098213,-0.4232341,-0.020860309,1.1401173,-1.8154207,-0.44267982,-1.1233236,0.774982,-1.1921252,0.1704391,-1.5923201,0.8582501,1.7566417,-0.21890524,-1.5241278,-1.0082285,0.194949,0.11014897,0.27978194,-0.09957484,-1.6549603,1.1846398,-0.14696938,0.36603862,-0.08441215
Rüdiger Dillmann;1.0362458,0.942554,0.7759689,1.0310214,-0.053196914,-0.24132644,-0.33683884,-1.9449831,-0.316074,-1.2357465,1.9019629,-1.224102,-0.018483358,-1.1567892,-1.2345808,-0.13392633,1.5084231,0.547913,0.017291345,-2.5536494,0.32038933,-0.96401334,1.1123871,0.49022505,0.004255523,-0.62416816,1.1365685,-0.46474397,0.022089208,1.0198953,0.88361555,0.29630002,0.62072676,-1.5031976,0.1738472,0.50589323,-0.61109513,-1.1767662,-0.7458483,1.2208247,0.86253566,0.7907167,-0.8276963,1.5437164,-0.6699319,0.7422819,3.771558,-0.20079151,1.3809801,0.3394414,-1.6912131,-0.0019580764,-0.2030316,0.7363225,0.35384715,-1.7990239,0.55180234,2.0708919,0.403255,2.0390584,-1.3729626,-0.5878075,-0.85541195,-0.84256047,-0.46814582,0.21647303,0.147382,-0.44614318,-0.40820077,-0.25669432,-3.2074878,-0.6119644,1.505741,-1.2574351,-1.4494189,3.8513534,4.296491,1.3399887,-2.931322,0.11061488,0.38355017,-0.83288914,-0.3664874,-0.72653973,0.77690506,-1.5816382,-0.8540378,-0.2663576,0.83745074,-2.5699782,-2.119361,-0.38639596,0.0328045,-1.0392376,0.21529622,0.8235325,0.7023688,0.7594857,0.17466669,0.374859,-1.8982695,-0.30069205,-1.245992,0.37603799,0.94059485,0.94996,2.5918605,-1.0755922,0.8278744,0.43782708,-0.020567318,-0.7339359,0.9939005,-0.21581213,0.115033485,-1.0043104,-0.35274315,-1.7166009,-1.1137303,0.73558795,-0.05298118,-1.655831,-0.050672546,-1.3761711,0.12528698,-1.2628093,-0.84190065,-1.0514641
Bernhard Schölkopf;1.9038758,0.39218628,0.5121137,-0.28667757,0.39786273,0.11108989,2.5540118,-0.83817023,-0.111311555,-0.3980989,2.0870647,1.4401345,1.3332145,1.3174379,-2.3349638,-1.3131458,-2.9732807,1.3814284,1.0489174,0.4958802,-0.20538515,-0.87937206,0.60062325,2.420113,-0.7454317,1.6591367,-0.28123063,-0.7116398,0.3973051,1.1055837,2.9568546,1.6071571,2.4164863,-0.8094011,0.8210888,-1.1326087,-1.0567886,1.0793873,0.63117176,-0.7162687,0.39677203,-0.7725633,1.0255909,1.0843027,-1.4241972,1.2216614,1.3845295,-1.3666039,0.514073,0.41151553,-0.9923876,-0.37729397,-0.19446701,-0.67030674,-0.7694805,-0.5739189,-0.49780023,1.7966574,3.1574843,-0.72587466,2.1940405,0.61310315,1.5326959,-1.1959639,-1.974362,0.97226936,-1.6984378,-2.2951682,-0.036359597,-1.7562095,1.44657,-0.22924602,-1.2835914,1.2040793,0.95738256,-0.56947416,-0.7226272,-2.6543384,-1.3148202,-0.09724975,1.203283,0.3135941,1.478986,-1.5832937,1.5038425,-0.49346623,-1.1803387,1.132454,-1.4929515,-0.60611206,1.506804,-3.02295,0.68930775,-0.86908287,-1.6095207,-1.7377061,-0.23672487,-1.6232402,2.1664522,-0.08011759,2.4260876,-0.3620523,0.14193746,0.6448075,0.63582116,-0.08575199,2.134938,0.22460471,-0.15269771,-0.5218416,-2.802332,0.0266338,1.576571,0.6021371,-0.7239195,-1.7134875,-1.0377609,-0.19209138,1.8364304,-0.52101576,1.1175007,0.31188235,0.2142919,2.1454144,1.0100019,0.33632657,0.44603875,0.19226101
Kristian Kersting;1.6485299,-0.19759752,1.6265126,0.050437532,1.8211033,-1.2575481,-0.040498514,0.5234036,1.1810468,-1.0857053,0.11401985,1.9719144,-0.23841117,3.3278136,-0.20683645,0.7179482,1.4633073,0.35393572,-1.4046339,-0.1901966,0.9251876,2.4556236,0.58512396,-0.46180433,-1.0089408,0.44605595,0.92462015,1.125765,-0.29285842,1.0034494,-0.8609355,-0.9954162,0.63163733,-0.87354875,-0.47185805,-0.98301905,-0.9023095,-0.3004968,-0.5580516,-2.378189,0.4291253,-0.99488044,-0.56938565,-1.7863157,-0.8597793,0.16324991,1.6056404,0.33833376,1.0725648,1.068874,-0.641115,-2.295433,0.0042952225,-0.40008625,-0.5327058,0.8322018,0.30619717,1.0100628,0.6894178,-0.049767427,0.06048873,-1.9395801,-0.0769358,-0.26730627,0.1442073,0.27881712,-1.3825943,0.51827157,-0.6751148,0.4708345,-1.5642911,-1.4874455,-0.03923863,-1.0757191,0.16007647,-2.623318,-1.6614071,-0.9021515,0.62498164,0.82501036,0.7061258,0.5986428,-0.06334507,-0.98415196,0.37422156,-1.1792696,-1.1694762,1.1027098,-1.5070479,-1.3119328,-0.76963043,0.906785,0.05024718,-0.80515486,-1.0590667,-1.51889,0.5578298,1.1042591,1.8115752,-0.3834215,2.2809527,-1.1981109,-0.66334134,0.3133751,-2.2485898,-0.27964965,2.2919798,-0.8275459,-1.4326147,-0.82199085,-2.214959,-0.1914808,-0.14898771,-1.3011174,-0.24531315,-2.0074766,-0.28374144,-0.36607307,0.519193,0.9630045,-0.8440624,0.84084606,-0.02195567,2.9929864,1.7470596,0.34066817,-0.8146276,0.010445824
Christian Theobalt;1.1086773,1.4757057,-1.2077907,0.9953299,0.6200424,1.734157,0.44103143,2.212681,0.13866563,-1.0470417,1.5300415,0.6066573,1.792639,1.1275883,-0.5497475,-1.30542,0.6675554,1.1797572,-0.12660669,1.0049103,-0.6083252,-2.0775194,-0.5858283,1.8368345,-0.0092818495,0.48867363,-0.54563713,-0.33696118,0.30974343,-1.1636071,0.21747859,0.2785188,0.37973088,1.4991351,-0.23563547,-1.4609619,0.28138146,0.6367983,-0.5493687,1.0293806,0.29961708,-0.29522166,0.6838209,-0.7594242,-1.180883,0.3372316,-1.5388017,-1.2976552,0.34019914,-0.92813104,-0.3992609,1.6097745,1.3443112,-0.5457864,0.9977009,-0.9034907,-1.4254999,-0.79925936,-0.81688577,0.5036386,1.0923909,1.8476372,-1.4219425,0.8001264,-0.7475087,0.8595723,0.27185664,-1.0772237,0.23230001,-1.2592804,0.08950797,1.6476833,-2.2857773,0.16641329,-0.40329188,-1.0916203,1.1930205,-1.0031236,0.18919687,-0.15368274,-0.406551,1.4429127,0.8909548,0.53076303,0.25622576,0.8044565,0.8057773,-0.68436307,-1.1137702,0.5710591,2.8664858,-0.40051952,1.6754627,0.33887962,0.35693988,-1.1636466,-1.5796251,0.22054052,-0.8794042,-0.5917394,-0.11280363,-0.4050974,1.0197415,-1.1403953,-0.03827732,-0.93886536,0.4707935,0.5412215,0.21966596,3.1750731,-2.0184371,-0.011286473,-0.123320006,1.5662377,0.23226026,2.1474247,0.86189294,1.2698866,2.27748,-1.4742496,0.7693445,0.109397836,0.4035184,-0.07722057,-1.0819764,1.0929022,0.992632,0.252726
Matthias Jarke;-1.8375542,1.1463816,0.5938081,-1.7813725,-0.63450694,0.9430628,0.9611556,0.41654477,0.21888824,-0.64792615,-1.0463333,-2.0826125,-1.4724262,-0.1143412,0.017849121,1.1193894,0.7533961,-0.9557635,-1.2183915,0.3159065,-0.5825774,0.8490534,-0.014529765,-2.9140182,0.2327391,0.21911158,0.34566557,-0.47816357,-1.3102702,0.2544718,-0.23465437,0.77281624,0.76512086,0.9572051,0.8164196,1.1257999,-0.56742406,-1.1425099,-1.0552396,-0.14088409,1.4091241,-0.7253608,-2.5350156,0.06985197,-0.39260438,1.0682051,1.0093862,0.02140924,0.9881979,1.0831798,1.8585525,-1.4667543,-1.0185132,1.7936769,-0.027751826,1.6351274,-0.038980223,1.5691891,0.16995376,-0.9633857,0.05247795,-0.64694345,0.33196905,0.9655768,0.34245372,0.16020161,-1.5203372,1.2241721,-1.8705235,-0.73284894,-0.18617256,-0.39412364,2.0520957,1.1975008,-0.02993445,1.8902478,-0.2780371,0.4396398,-1.0633885,-1.2091161,0.7289092,-2.0052311,-1.9922769,1.4938942,2.144969,-1.0626693,-0.45539328,0.62966496,-1.3794818,0.07040374,-2.984631,0.9456751,-0.6121218,-0.3601429,1.2798148,0.32440937,-0.10508761,-0.5284151,-0.1998044,0.6158403,-1.342767,-2.7273173,2.830333,-0.12855648,0.20444901,0.023279492,-2.1178083,-0.8300086,-0.16889453,-0.55984586,0.72476697,-0.78537446,0.060545873,1.5165929,1.33502,1.4236026,-0.7857284,-0.25525004,-0.90060693,0.8608936,0.9068577,-1.3948271,-0.47844008,-0.4292288,1.3738381,1.0098587,-1.4542668,1.3186271
Nassir Navab;1.4236566,1.0538588,-0.8881548,2.9758425,1.1595726,0.5203417,-0.19508542,1.0676235,1.6053088,-1.8777275,2.0623083,-1.021718,0.6803723,0.96397537,-0.8139317,-0.31634986,1.0628978,0.6536555,-1.730543,-0.49389523,0.7361575,-1.3566291,0.24685065,0.76492655,1.1998065,1.3509289,0.7673292,-1.3425945,-0.21174422,-0.18722767,0.3117838,1.6919776,1.0102571,0.988099,-0.93310994,-0.50764006,0.73178846,2.341514,-0.07589548,2.176342,2.5750265,-1.2183212,-0.6815608,-1.580614,-2.468732,-0.78062004,0.4358979,-1.8957391,2.2448058,-1.3020833,-2.8409915,3.088037,-0.27076116,1.5079355,0.718703,-2.371714,-1.1422471,1.5020206,-1.1345208,2.2071927,2.186555,0.45884135,-1.46706,-0.5165021,-1.455063,0.036070887,-1.5659839,-1.7172004,-0.09966263,-2.1760643,-2.879621,2.3833082,-1.4587021,-0.5949959,-2.4801338,0.78095967,2.681149,-1.5741919,-1.4412825,-1.0962002,-0.04904239,2.5317934,0.15074082,-0.8085605,-2.065597,1.033556,0.67837983,-0.18455184,1.3834785,-2.9055216,1.6417786,-1.4184325,0.41430634,0.91152024,-0.19267572,-2.8986418,-0.4206313,0.23307978,-1.0137249,-0.5971047,-0.75181836,-1.371849,0.21977073,-2.6789832,0.14034939,-1.0409665,1.1211213,-1.0671071,-1.4108015,3.3772843,0.63655686,2.082693,0.32550567,3.6693552,-1.0418501,0.2543726,-1.8844289,0.18002999,0.6568623,-1.1570932,-0.80351985,-0.7735656,-0.0100418925,-0.19754203,-0.7349663,-1.0559716,1.5989208,-1.5630199
Franz Baader;-1.6653731,-1.7424579,-0.6762819,-1.4363647,-0.37760448,-0.76005656,1.0830667,-0.35846063,-0.15864836,0.9071475,-1.8068217,-0.19453505,-0.5118122,-1.7998021,-0.42450795,0.54884994,0.15990806,-1.9938654,0.5525993,0.8134253,-1.7806118,3.0524776,0.02897972,-0.83495826,0.9232512,-1.0271978,-0.9275599,-0.32205135,-1.1737906,-0.8139268,-0.97309375,-0.74020654,-1.1479228,-0.16959618,-0.88425606,0.38585243,-0.28883183,-3.549969,0.46965304,0.10630468,0.64390254,1.1564821,1.2621899,1.2994465,0.16121818,-1.5817261,-0.29978853,0.67551243,-0.48150617,-0.5524349,3.9299068,-0.267511,0.9247159,-0.01355507,-0.1127738,1.5078286,-1.1683153,-0.66674674,-1.6778092,-1.2384996,-1.8478006,1.1466886,-1.6337855,0.3122008,1.1104888,-0.561385,1.1678127,-0.9847742,0.4651201,0.73425037,2.2566133,-0.593223,0.30800092,-1.4088119,1.6272174,-0.3417766,-2.7001417,1.480053,1.6801615,-0.43758503,0.7638604,-1.6767644,-0.54660046,0.05818783,-2.2316394,-0.44282922,0.86226934,-1.420357,0.483936,2.0066266,-0.15375006,2.632196,-0.45048863,-1.6473539,-1.975363,1.8626995,1.947109,0.8845641,0.9459276,-0.71357465,0.12360672,1.9578389,0.1523572,0.7191312,-2.0108805,1.3399678,-2.1754649,-0.5095127,0.9726853,-0.8160771,0.87285423,-0.69365305,1.7803963,-1.3990309,-1.1624764,1.9234788,0.48890477,1.2035819,-0.124384716,-0.29391298,1.7286338,2.183169,0.91012096,-0.89612263,0.63347995,0.75960565,-2.5309157,1.1425854
Bernt Schiele;0.2756672,1.2984859,-0.31567705,-0.09915286,0.22245109,-0.9432846,0.80823916,1.4307277,0.8079965,-0.0052047875,0.44578946,-0.22731508,1.2150444,0.010257751,-0.8561946,-1.4034436,-0.6725132,1.9568168,-0.5317015,0.9614881,-0.13214788,-2.1469085,0.6256408,2.1961648,1.2491162,1.7760313,-0.9463043,1.2786058,-0.45958793,-2.0914369,0.2740476,-0.92993575,-1.2067904,0.52949715,-1.2014549,0.1990109,0.46443978,-0.06563378,0.69385445,0.7176597,-0.90641475,-0.44042578,0.3967751,-0.51220334,-1.4366992,1.6595901,1.2217078,-1.9044359,-0.46060494,-1.1428846,-0.03076134,0.847928,0.54977375,-0.47721764,0.60596967,-1.5137619,-0.6775132,-0.7466467,0.038867414,0.66992635,0.11277814,1.5824753,-0.6839234,-0.3440901,-1.6528676,0.60105526,1.3159688,0.13298088,1.0402782,-1.3671801,-1.3048733,1.1205697,-1.308089,1.3405006,-0.2986217,-0.936792,3.2587326,0.56377524,-0.13668035,1.2046481,0.48176268,1.0054101,-0.27418232,-0.012068528,1.5122226,-0.2335116,0.021418592,-1.37363,-1.4522603,-0.19197164,2.533886,-0.48848245,2.3377438,-0.5348775,-1.3442065,-0.5271063,-0.76204693,-1.672161,-0.80959606,-0.3791362,0.21808429,0.5413923,-1.2362298,-0.10897963,-0.9076356,-1.1903615,2.3024516,-0.47934702,-0.84912837,0.17186843,-1.8423114,2.4423127,1.2051923,0.42973176,0.5399053,2.0709307,0.2731535,0.44068447,1.8470027,-1.6925913,0.33935717,1.83997,-0.030601295,0.03583562,0.07029761,1.2694138,1.8531595,-0.37643996
Elisabeth André;-1.6515,-0.0073368168,-1.2684263,-1.3047578,-0.5445177,-0.74320346,2.5191553,-0.57196015,-1.4862976,0.7742771,-0.4201397,-2.3244014,-0.813628,-1.3076352,1.7201997,0.978487,-1.7459816,-2.8958392,-0.2796168,-1.213244,1.2843803,-0.3779424,-0.6926187,0.8305557,1.2650578,-0.09196775,-1.8423145,-1.097219,0.6589663,-0.69339955,-0.16088495,-1.6110735,-0.94139355,0.37172034,-2.3864286,-0.4066935,1.0948094,-0.7226937,1.9523909,-0.35917273,-1.2241155,-0.9961282,1.0857706,1.1448268,2.2217553,-0.432295,-2.1228476,-1.2583729,-0.01546784,-0.64206916,0.18638444,0.26839048,0.62640584,-1.2020193,0.37780875,1.3938783,-0.5557792,-0.7317253,-0.17987578,-0.9133108,1.767759,-2.00229,-1.249415,0.33378437,-1.3000072,-1.9947509,-0.27943212,0.6746045,0.7414537,-1.5647935,0.5315125,0.13224663,0.6749339,0.073802285,0.9122607,0.82925475,-0.286589,0.3119881,1.4269619,-0.04515672,-0.21458688,1.2937943,-0.3968649,-0.6018659,-1.7549995,1.9144635,-1.2792678,0.9789184,-1.5188771,0.53588647,1.079533,-0.89024717,-0.08064667,0.96081877,2.3258858,0.8060035,0.025982045,-0.7922207,-1.0827044,2.1625836,1.0977533,1.8779004,-0.38513705,-1.4192477,2.7773204,-1.8513683,-0.6742867,0.6393517,-2.0351005,-1.0830508,2.7560875,-1.5922496,-0.23875396,-0.09571376,0.29230812,2.06955,-0.6999916,-0.091357775,-0.643856,0.9057848,0.319493,1.7077059,0.20517838,-2.1790028,1.0915873,-0.59499615,2.3125775,-0.61530286
Wolfgang Nejdl;-1.2048389,0.1764316,0.3784675,-0.102223165,-1.0044161,1.7326992,0.34655362,0.8169019,0.71443856,-0.09132878,-0.99506277,1.1085428,-0.4148268,-0.36382243,-0.9631173,0.46503985,1.0663407,0.5893225,0.130107,1.0572584,-0.028481295,-0.35423604,-0.3949371,-1.9294983,-0.8192394,-0.8972284,-1.0163366,1.0253172,-3.6045506,-0.02649815,-1.8435532,1.6025614,-0.14961822,-1.3639892,0.5443612,0.4810986,1.5342978,-1.8525138,-0.83950347,-0.38066354,0.36391303,-0.6762044,-1.3266816,1.1231601,-0.08159258,-0.71735233,1.9619063,1.7167752,0.95786494,0.7717475,1.7997755,-0.19395351,-0.4374363,1.2885711,0.3155182,-1.0778991,-2.3137221,-0.9115738,-0.8236255,-0.4207502,-2.12593,0.70452625,0.5331165,1.2153149,1.4102596,1.3174978,1.1302518,-0.5993585,-0.7331951,0.21477523,2.3804421,0.5678424,-0.80728775,0.20387335,-0.8967555,-1.1140248,-1.0749342,1.1634681,0.6940579,-0.85252625,-1.2891713,-0.5945106,0.9899865,1.3020779,0.62186235,-0.5239134,2.2899418,-1.1255677,1.2605236,1.9339142,-0.19541878,1.8843048,2.2151856,-1.2675511,0.06468125,0.8672705,-1.5973555,0.13707355,0.37498885,0.23291273,-1.5169984,0.32123438,0.77941775,1.0629715,-2.3188715,1.4062778,-1.0448005,-0.42416608,1.5528857,-0.19384134,-0.91083926,-0.8184433,-0.7423924,-0.8246529,1.4371765,0.37787217,0.10280809,0.8619721,1.0043613,0.028507603,1.882747,-0.15652923,1.6991985,-1.5080526,0.87624574,0.86806273,0.29329297,-1.386695
Norbert Fuhr;1.7936709,0.90325487,1.1406939,2.600834,-0.4419799,0.6620902,-1.1798221,2.4906876,1.445918,-1.2614361,-2.0596652,1.5859138,-1.2825761,-1.0294656,-0.46437415,2.012758,1.6854957,2.5963063,-0.36364564,-0.72881836,-0.24895592,-1.1326662,0.004925314,-1.0861167,-0.890555,-0.37990123,0.5977148,2.883903,-3.478452,0.51863366,-1.0042785,1.6021641,-0.9872739,-2.7015245,0.49671873,0.09998914,0.7595348,-1.178083,-0.22006615,0.63750213,0.2603342,-1.5616101,-0.43264136,0.925449,0.01016694,-1.3784003,0.9427004,0.12001494,0.57089055,0.14797767,-0.06387583,0.18057257,-1.4019471,1.5547382,0.48695716,0.31953382,-2.9512377,-2.6182458,1.2252003,0.45018035,0.05242295,1.7329621,1.0351496,0.3023326,0.38008043,1.1606683,1.465679,0.31029034,-0.02462698,-0.4825796,2.6943612,0.12094598,-0.91769814,2.4398055,-0.015157884,-0.7697169,-0.078670785,0.15112445,2.4261277,-0.79018,-2.8946366,-0.51523054,1.4209473,1.4915394,1.1258788,-1.6823342,2.1218069,0.27330667,0.89188457,-1.3990452,-1.2450781,0.030169426,1.6084778,-0.15554899,0.08580348,-0.5722114,0.5515473,1.3518716,-0.40499112,0.5398348,-1.7099744,-1.2355839,0.8691157,-1.8559896,-0.12993161,-0.3111248,1.2226864,-0.36069867,-0.79559094,-0.32472086,0.22128487,-1.9186258,-2.1909785,-0.8134345,0.44005653,1.1465422,0.4322115,0.047786266,0.7485167,-0.9639909,1.3661052,-0.5030806,0.1998089,-1.7005345,0.15478137,-0.7728104,1.6694486,-1.8734891
Paul Lukowicz;-0.19618866,1.3822366,-1.1002995,-0.4067401,-1.481879,-1.3946104,1.4307002,-0.3305092,0.45747152,1.0844523,0.27169046,-1.2903514,0.18340741,0.046974152,1.320167,0.62232894,-2.6350229,-0.10973207,-1.4859316,1.1920155,0.024512509,-1.1506906,-1.2806761,0.49799913,1.6998937,0.18374227,-1.2351881,-0.3225789,-0.7874193,-2.4089499,-0.9807816,0.2822913,-1.2192854,1.7631949,-1.1206846,-0.101093516,1.3164599,-0.14963819,1.4342222,0.8106003,0.015499196,-1.1552238,0.80125713,0.4060361,-0.8282318,0.21907324,0.034374144,-1.9688075,-0.32176733,-0.46268773,-1.1779591,0.18377629,-0.8034236,-0.14507416,0.15933144,-0.5685374,0.09591831,0.32062426,-0.68565303,0.69155943,-0.32613626,-1.3121256,0.3435767,1.2361523,-1.1957833,0.61859596,1.3115842,0.062199447,0.44135544,-0.8049657,-1.1723388,0.13450675,0.48260167,1.2986273,0.30108246,1.4498014,2.5258243,1.0428922,-1.0770897,1.2616366,0.7947805,2.3961656,-1.3355154,1.2323176,1.0906944,-0.38699582,0.85356355,-0.6082714,-1.511753,0.9089529,1.7451378,-1.1742897,1.2296369,-2.1338928,0.519743,0.073457286,-1.6664839,-0.53602505,-1.8940703,0.40487775,1.1072767,1.0353451,-0.19392793,-0.99216807,-1.174314,-0.6579868,-0.3904687,-1.3544447,-1.6914527,-0.441667,0.48337355,0.47603595,0.094928674,-0.17076911,0.9047305,2.0974228,-1.6408556,0.0017168954,0.5489641,-1.2362725,-0.6523357,1.7981675,0.3732269,-0.51089543,0.900286,2.3323932,1.1798071,0.48430023
Hans-Peter Kriegel;0.6115608,-0.87688375,1.1139753,0.05912879,0.39187247,-0.8895278,0.7351181,-0.36786145,0.62107843,-0.6224,1.1413897,0.38091862,-1.8659633,-0.3689668,-1.4741727,-0.9175938,0.10207856,0.61658305,-1.3508241,0.002223326,-1.8119787,2.1384954,0.63781327,0.38971442,-0.22987217,-0.561287,0.8679537,0.095299274,1.5579022,1.4062293,1.7553052,1.1965628,1.5168067,-0.9212752,-0.37512147,-0.18709041,-0.8666922,-1.2079873,-0.6285221,0.17934844,1.4970756,0.39897835,0.13258506,1.4537784,-0.36772743,-1.2780614,0.5217573,-0.8148565,1.0925967,1.4642711,1.5033354,-1.1768893,0.24018987,-0.05104677,-0.6506992,0.2057734,-1.4270176,0.7067292,1.0130453,-0.3844489,-0.6108907,-0.39795616,-0.38356158,-0.95124507,-0.7356065,-0.57209516,-2.8306835,-1.5311089,-0.5546158,-0.6294634,0.1496755,-0.5784326,-1.1604085,-0.05993513,-0.18648161,-0.7884535,-1.0896333,-0.35330325,-0.42028138,0.98041487,-0.7719352,-0.66121876,0.694195,-1.8216457,0.31062555,-0.5247592,1.3958553,0.3042839,0.0025577298,-1.4175413,-0.76875114,0.6614716,0.69890296,-0.58217293,-1.5927526,-0.064261906,2.057934,2.112843,1.8738768,0.28669155,1.5104386,0.31865418,-0.44966844,0.5700428,0.57623947,2.0542889,-0.41674945,-0.4493023,-0.48727384,-1.0537497,0.8344218,0.4370055,0.46586344,0.7017498,-1.3584826,-1.4172192,-2.980228,-0.74787253,1.4699507,0.4232601,0.5855418,1.0150709,-0.15775594,0.28874338,2.3887026,-0.53130627,0.83601,0.07495009
Wolfgang Lehner;-1.8043635,-0.11014819,0.26166835,-0.61432105,-0.8545388,-1.0954262,-0.3476857,1.1740484,-0.9225964,-0.5866204,-1.190473,-0.83831084,-0.6282908,-2.5000083,-0.9687273,-0.81726897,-1.01779,1.7207661,-1.0223794,2.58472,-2.6711051,1.5869079,-0.14807025,-0.49043107,0.9367497,-0.35657334,-0.003223095,1.5029044,-0.20717143,-1.4364147,-0.05727428,0.49993402,-1.6058319,-0.12839931,-0.8742597,1.0407257,-0.6459797,-1.6063701,0.07321114,0.55932015,-0.11851039,0.91449887,0.9407707,1.9044397,0.31653124,0.5344204,0.1697651,-0.63805455,-1.2360731,-0.23068212,2.0265858,0.028450273,-1.0486563,0.6999716,0.3944762,1.367202,0.9505116,-0.46769887,-0.32533672,-1.5743483,-0.7787737,2.486414,1.2674023,0.895795,0.38613755,0.54300344,-0.09405633,-0.0012246473,1.2222972,1.0693101,1.5612313,-0.4148838,0.17615667,1.6336571,1.5690303,0.763344,0.12906016,1.2391989,1.514868,1.1352552,-0.29395452,-1.1792601,-0.8150633,0.84103733,-0.9223816,-1.1458782,1.734805,-0.08488167,2.0420556,1.3121847,-1.3104218,2.791042,-0.05922093,-0.6144382,-2.4363155,0.43580854,1.4910976,1.250853,1.0997156,-0.62078273,-0.10062169,-0.6611868,0.3947781,1.2103463,-1.4072716,1.8299049,-2.9705896,-1.7411104,-0.13148412,-0.9054374,-0.24663049,0.98844457,1.2141674,1.2373152,-0.50993264,1.5450243,-0.0050444775,1.1822456,0.85734874,-1.0930558,0.6070783,1.4244645,-0.89452386,0.8491004,-0.28372306,0.82821065,-2.0301833,1.3026288
Heiner Stuckenschmidt;-1.9182043,0.6301085,0.7801781,0.57840395,-1.2389065,-0.2380255,-1.1984996,-0.7441819,-0.39520812,0.37296516,-2.112458,0.08436371,0.75542295,-0.9296114,1.2354132,0.023336902,0.82342315,0.36861178,-0.8827545,0.8973691,1.5094842,2.097637,-0.09710562,-1.445064,-0.6067287,0.006913674,-1.1328655,1.7249247,-3.3698747,-1.9699588,-2.751148,0.2014661,-2.0800667,-0.9470348,-1.2181255,-0.72167206,1.200623,-2.94978,0.7557951,-0.85802305,-0.86822015,-1.8551445,0.45429057,1.988916,0.91483694,-1.1837199,2.5423515,0.3506591,0.9839065,0.27207747,0.88400733,0.52585983,-0.98675495,1.2987857,0.14052999,-0.50603336,-1.7356042,-1.2188019,0.92755485,-0.8365235,-2.186641,0.17130247,0.18326104,1.4276556,-0.2516993,1.0464363,0.806194,1.3818504,-0.85479695,1.5502368,1.0959007,-1.0057008,0.7918242,-0.31319046,-0.16335955,-1.6182319,-1.5569597,2.2331014,0.33292407,0.15540916,-0.27288288,-0.7978876,-0.34360978,0.7303742,0.4192737,0.65530765,-0.25867715,-0.08341007,2.7224834,-0.5580856,-1.3790298,0.28686827,1.624628,-1.4388201,-0.88679767,1.1060152,0.9773163,0.1643147,0.9424006,0.367908,-1.4592832,-0.06653782,-0.47187775,0.27963114,-0.24454801,0.29840317,1.3201909,-2.329028,0.847912,-1.9352036,-0.7013776,0.42937702,0.82290864,-2.193606,2.1275313,-0.2740533,0.64112127,0.3227553,-1.0481826,1.0497329,-1.1420543,1.83291,-0.35333797,-0.7161693,0.47770008,0.25996614,0.9824091,-1.5545595
