Rudi Studer;0.38565934,1.3602616,1.5006287,-0.1643752,-1.6204631,0.118276015,-0.92530185,-0.190523,1.2192907,-1.1003431,-0.6922837,1.1786327,0.6527398,-0.38742206,-0.48184615,2.3777127,2.14512,-0.5887266,-0.7834934,-1.9065762,1.0313998,1.2645775,-0.0701078,-0.41759858,-0.43952242,-1.4917976,1.0841601,-0.71606404,-2.4240754,0.19338493,-1.134826,1.0019699,-1.4442403,-0.22866006,0.35374615,-0.7232696,0.1398985,-1.6109277,0.64226,-0.15913694,0.8222317,-1.0093548,0.06155543,0.84556365,-1.392457,0.56878525,1.2356725,1.6529466,0.28814054,0.86131525,0.69401586,0.33960158,-0.40344542,0.96837074,-1.2076982,1.4209826,-1.7394525,0.062781915,0.4566848,0.5020688,-2.0624158,-0.40234953,0.5534255,1.9987526,-0.1281478,-0.21263105,1.18515,-0.52154905,-0.82803303,0.11070697,-0.8110658,-1.90642,1.7481822,-0.44412562,-0.17236151,1.1620437,-0.6936221,0.72025824,-0.7118891,0.30385146,-0.7064147,0.51418287,0.48957926,0.707816,1.4300432,-1.6581775,-0.019780096,1.8363693,0.7074286,-1.2721199,-2.7692468,-0.44690982,1.5636064,-1.8863046,-0.3642475,1.5220377,1.368566,0.71995133,0.1716137,0.004197126,-1.0364839,-0.6430862,0.96483296,-0.008888995,0.3840837,0.3030742,0.41914344,-1.2077973,0.10043161,-2.5390027,1.347517,-1.7835654,0.1017597,-1.7482669,1.2878785,1.7882968,-0.22860356,-1.4614875,-0.3990368,0.50065184,-0.024849072,0.4254594,-1.1006216,-1.2451074,0.76012766,-0.6503227,-0.34720105,-0.45663193
Kristian Kersting;0.9083915,0.10296232,1.7686161,0.12416395,1.1974026,-0.34307063,-1.2390529,0.33635667,1.5905322,-1.4573876,-0.29995883,2.4431775,-0.30761737,2.1940813,0.36020288,1.8793017,3.1131492,0.71055394,-1.1623541,-0.78103,1.0187699,2.7727041,-0.93739736,-0.5090383,-0.06820818,1.0961281,0.88943017,1.1999652,-0.49173942,0.3378572,-1.6563327,-0.48781973,1.8157218,0.5725978,-0.50679684,-1.4571767,0.1486653,0.80538785,-0.1275295,-2.7755635,0.68018836,-1.0162504,-0.25633937,-1.754378,-0.24310242,0.9173205,1.6844835,0.549632,0.3748179,1.1320864,-1.383651,-1.6087862,1.2019219,0.38724113,-1.338563,0.92103195,1.0305182,1.9355469,0.15617074,0.34551802,-0.31615812,-0.46838242,-0.8046884,-0.5758075,-0.4481235,-0.1697709,-1.690588,-0.705251,-0.47175083,0.1830336,-0.68853784,-0.12798515,1.0215526,-1.7343327,0.30535468,-1.7633824,-2.2272382,-1.2535849,0.6413,-0.24135213,0.35020775,0.79035336,0.8599371,-0.46219623,-1.6345338,-0.8091539,-1.6501076,1.2398509,-0.004504893,-1.0979353,-2.1108162,0.030136649,-0.1105553,-0.91697586,-0.17205869,-0.8399341,0.10779363,1.2180765,0.30081174,-0.620786,2.1858087,-1.1706821,-0.060668986,0.5188624,-2.0730748,-0.08295293,1.5187707,-0.7090279,0.024043184,-1.9401246,-0.6623641,-0.25563908,-0.875234,-1.6151764,0.27992788,-2.590112,0.4940691,0.2302642,0.39128086,1.6498489,-1.2039994,1.2712722,-1.0176586,2.7382047,0.59782034,-0.10191257,0.3251784,0.5349546
Bernhard Schölkopf;2.3614218,0.4463386,1.6206336,-1.7844008,0.5864049,0.466863,2.464024,-0.67236954,-0.024305692,-0.7316853,2.0729294,2.0826442,1.3699254,0.9258834,-1.6417165,-0.24552421,-2.4960396,1.481723,0.7710856,0.96604204,0.3857507,-0.97928274,-0.10087844,1.5394421,0.15853359,2.1335115,-0.50617075,-0.6643173,-0.97877264,1.8399473,1.5895206,0.68999285,1.3523582,-0.43755805,0.12826462,-1.701148,-1.1581582,1.7358499,1.2603691,-1.8331555,-0.06616634,-1.6341411,0.5519408,0.5600196,-1.171157,1.0471035,1.8262875,-1.0366552,-0.3695881,0.022831028,-1.7952739,0.29361933,0.23699605,-0.84004,-1.9646955,0.72467554,0.17520691,2.784993,3.1932774,-0.9570612,1.5323713,0.14309345,1.0606204,-1.1126864,-2.0959923,0.860515,-1.3054767,-2.959616,0.9335956,-1.5547143,0.8327587,0.020712921,-0.2356177,0.97634244,1.3711966,-1.7041767,-0.2985629,-3.2391083,-0.6230059,0.8986789,1.3795304,-0.36054236,1.0532159,-2.0996022,1.0015156,0.62814593,-2.2005184,0.90496826,-0.74548084,0.37154156,1.8246928,-3.16657,1.2055153,-0.80872256,-1.4571681,-1.9451187,-1.1915201,-1.3513128,1.821495,0.66695124,3.2784557,-0.14784326,-0.36108732,0.13869303,0.31856287,-1.2190279,1.6030779,0.5458253,0.20908973,-1.0336232,-2.4453268,0.33725965,1.6072502,1.5272148,0.5374053,-2.1165257,-0.35602972,-0.038327765,2.2849095,-0.23073496,-0.02141095,0.9002231,0.023208434,1.7565197,1.8393705,0.3764216,0.89198965,0.6003203
Rüdiger Dillmann;0.8044768,0.37246394,1.3925328,-0.50373584,-1.1552536,-0.40870064,0.026096512,-2.1552207,-0.9773444,-1.5260733,2.2043016,-0.9984315,0.8320255,-1.3535112,-1.4765804,-0.15635149,1.5067023,0.02621459,-0.3492282,-2.8238144,0.47353047,-0.8135136,0.5508242,1.0354682,0.12668347,-1.442833,0.9666199,-0.91629815,0.39891484,1.4510157,0.7327729,-0.31100777,0.85075355,-1.5055373,-0.5957825,-0.37959737,-0.82580805,-1.8989983,0.36390746,1.1152664,0.80358833,1.1500615,-1.1633211,1.6505834,-1.2972007,0.8517335,3.3133366,0.5919638,1.1664858,0.93494284,-1.1389056,0.501411,-0.5288592,0.094544716,0.63569874,-0.9044014,0.7254858,2.0427399,-0.14853318,1.6451917,-1.3729736,-0.9007525,-1.0160536,-0.5952701,-0.73559326,0.16414057,-0.06413614,-1.788582,0.046656854,-0.068171464,-2.9865882,-0.5936112,2.2072027,-1.9461495,-0.6275801,2.8283317,4.011788,0.0877163,-2.277199,0.22861718,0.8589766,0.5545815,-0.094630055,-1.6952102,0.7034778,-1.4006796,-1.193365,0.7622132,0.20885517,-1.7460055,-1.9734186,-1.6305759,0.29839352,-1.8881364,0.5839214,0.4066897,0.22468321,0.6581873,0.97261214,0.4136914,-1.0627092,-0.4792906,-2.30004,-0.058715526,0.90241194,0.7270313,2.212705,-0.42478788,0.42944628,0.582705,0.34797493,-0.82478756,0.6716329,-0.20144823,-0.89767534,-1.1692972,-0.59160477,-2.109884,-0.5626177,0.74378264,-0.4939514,-1.0972217,-0.426245,-1.1796383,0.31543165,-0.8858297,-2.0023036,-1.1458076
Christian Theobalt;1.7410201,1.6210939,-1.2384912,0.7916142,0.39459187,1.7088673,0.36881453,3.1154451,-0.1318089,-0.40399298,1.9015018,0.8211106,1.8735596,0.8691668,-0.25422552,-1.6973681,0.9022344,1.4168234,0.23320763,0.82932454,-0.5022103,-1.7483977,-0.5088059,0.7640756,0.011879642,0.076064706,-1.0456233,0.0047740573,-0.49337927,-0.7057368,-0.51756966,0.009582738,0.34583175,0.8812387,-0.55126673,-1.3058267,0.32286805,0.4320957,-0.19242221,0.081869885,-0.24208823,0.3993732,0.78450525,0.24995807,-0.99155444,0.5774036,-0.25253877,-1.6566874,-0.62496674,-0.9653943,-0.5774077,1.2831619,1.6258093,-0.36545622,1.4085958,-0.68777436,-1.6225231,-0.51899344,-0.13213049,0.8799999,1.1963776,1.8722396,-1.6801032,0.30145526,-0.8506006,0.4445239,-0.04374537,-0.94573396,0.096059576,-1.1436844,0.40057072,1.8509016,-2.0426729,0.71183085,-0.2521861,-1.3374488,1.3098557,-1.2592709,1.1817582,0.51499677,0.11793016,1.5271655,0.76092166,-0.0569412,0.5072018,0.68137544,0.42034203,-0.40419045,-1.0715337,1.002405,3.4419184,-0.2706941,1.6118888,-0.09408245,-0.070209675,-1.3907061,-1.3293095,0.31037608,-0.524103,-0.8180032,-0.14963455,0.19093573,0.5992616,-2.0964484,0.42485827,-1.6059538,0.8301771,0.1197784,-0.5545797,3.1212506,-1.9374384,-0.20233475,0.35746372,1.019502,0.41660613,1.8009928,0.47557524,1.0517308,2.3969626,-0.77538824,1.2035186,0.63270426,-0.22349861,-0.46630776,-1.2333399,1.0790224,1.0890933,0.76068956
Matthias Jarke;-2.45761,1.9232525,0.76168156,-2.7806678,-1.7572438,0.7205627,1.1385444,0.3788411,-0.66325885,-1.4158165,0.5543086,-0.8417296,-0.9529466,-0.055262826,-0.2671482,0.53171694,1.683905,0.42634648,-1.2599204,-0.09915842,-0.61595494,1.5143019,0.36289278,-2.7005107,0.19686478,0.044024535,0.7294987,-1.5654393,-0.8898094,0.6915985,-1.1953566,1.3195312,0.588316,1.8200706,2.0238197,0.7628169,1.1113845,0.050657466,-1.1320207,0.15225236,0.90477765,-0.10677051,-2.6354995,-0.07021217,-0.3514525,2.464012,1.2419517,0.7247857,-0.17263594,1.7801846,1.4518511,-0.37853086,-0.4601834,2.066351,-0.11765539,0.8199685,1.1014671,2.6101215,0.6337063,0.41350517,0.28717646,0.7033199,-0.6617723,1.2438867,-0.76905984,1.1708137,-0.52270025,-1.1388142,-1.8771971,-0.6698932,-0.20365827,0.08651419,2.2214806,1.073984,-0.30223635,1.3071973,-1.1089702,0.32611647,-1.400788,-0.76053685,0.61389846,-1.5131595,0.26169425,1.730621,2.472893,-0.9445887,-0.19829826,0.48073903,-1.4530554,0.48356837,-2.6165986,0.6617997,-0.5061587,-1.3300965,0.6945058,0.00049054576,0.48777497,-0.52546436,-0.40226,-0.87939143,-2.4107194,-2.2724192,2.0339792,0.7106169,-0.086002514,-0.05561931,-2.0339773,-0.8322124,0.15915641,0.25837892,0.42712322,-1.6623172,0.21253051,1.5218675,1.792701,0.8160289,0.026540387,-0.11327478,-0.6125115,1.1857747,1.582422,-1.1090413,-0.65817297,0.045155935,0.75247985,0.23210897,-1.6766336,1.1349564
Nassir Navab;1.7780752,0.02394084,-0.92749876,2.7433436,1.1287467,0.7049219,0.15869863,2.2744153,1.4641529,-0.8925126,2.5172174,-0.5028392,1.0538666,0.26530838,-1.5211757,-0.32872096,1.6253233,-0.23356713,-1.5860612,-0.7214237,0.41561615,-1.5501628,-0.40868792,-0.106325515,0.9213475,1.5237734,-0.02990709,-1.0172799,-0.15669814,-0.0031774119,-0.7043297,0.73370934,0.5781261,-0.041994844,-1.5820336,-0.99140155,0.97698116,1.496822,0.43956834,1.1148188,2.4565208,0.03893099,-1.5265204,-1.0301735,-3.1448982,-0.5758064,0.7983086,-1.1182768,1.1934879,-0.6416589,-2.5298903,2.8027718,-0.6037837,1.11526,0.8655193,-1.4841752,-1.2491591,2.0350997,-1.4355046,1.2661762,1.7900658,-0.46780458,-1.9057086,-0.9559381,-0.75655556,0.46862012,-1.6856492,-2.4026945,0.12572466,-1.210074,-2.9534311,3.143426,-1.5196582,-1.7231522,-2.3920171,0.31439164,2.7005548,-2.3071074,-0.6844745,-0.4772563,0.7911295,3.354046,-0.114815265,-1.4152645,-1.3104115,0.15840101,0.42625982,0.14221382,0.5292618,-2.1738718,1.7802391,-1.51846,-0.30396578,-0.051908012,0.05358311,-4.088757,-0.5926857,0.98838204,-1.117751,-0.11894155,-0.6565426,-0.13805343,-0.71078014,-3.328294,-0.098417066,-1.7171552,1.1853663,-1.0931702,-2.488498,3.4038553,0.5956858,2.4990842,1.7586055,4.0828037,-1.7715744,0.5050552,-2.0287924,-0.89858973,0.4574537,-0.50964814,-0.4179155,-0.61218005,0.26740417,-0.52601457,0.1314765,-0.988456,0.7104075,-1.9018856
Bernt Schiele;0.45415878,1.7409565,0.035366114,-0.98562163,-0.23399015,-0.44413143,0.33986285,2.0347376,0.31988078,-0.00031514003,0.7502674,0.48174864,1.3595418,-0.69197625,-0.64927816,-0.735134,-0.1761558,1.9454118,0.10614135,-0.052283444,1.2082287,-1.2609977,0.12527949,1.0455194,1.8566967,1.2334543,-1.523202,1.198498,-0.97655666,-1.1014397,-1.15537,-0.24502203,-0.9458453,0.8039805,-1.9372658,-0.9747356,1.2216644,0.3385162,1.2476708,-0.40457627,-1.8510264,-0.25854072,0.1477233,0.09344458,-1.7948349,2.5393064,1.2398239,-0.9015568,-1.5870063,-1.3727956,0.34704712,1.172277,1.0054202,-0.1477672,0.9655492,-0.41004393,-0.4198017,-0.3243793,0.5458188,0.6129644,-0.45431313,1.1126553,-0.98247105,-0.0020360588,-2.2705772,0.41686833,0.2187534,-0.76139057,1.6271428,-1.3366041,-0.9277439,2.0191026,0.4538721,0.8284805,-0.4090096,-1.7005377,3.0657966,-0.7327221,0.07918829,1.7769789,0.7879892,1.5016942,0.8289651,-0.7663463,1.2575147,-0.22764659,-0.86399627,-1.052483,-0.7668582,0.666312,2.2068496,-0.3204869,2.4208038,-1.2867945,-2.2854924,0.048768815,-0.77829474,-1.2207435,-0.36035693,-0.5203384,-0.52659297,1.3501253,-2.5673723,-0.03618601,-0.31812382,-1.046897,1.9481868,-1.3877687,-1.3904495,-0.21590078,-1.2071034,1.5253764,1.5251553,0.34068868,0.69894624,1.8832848,0.15984845,-0.045503568,2.2517715,-0.28078914,0.35333377,2.1717887,-1.4501771,-0.20300151,0.31193805,0.86014956,2.1647584,0.3241802
Franz Baader;-2.164053,-0.6689139,-0.23035644,-0.9143712,-1.2819079,-1.236292,0.57732666,-1.051137,0.4675328,0.46780193,-1.5459864,0.10373211,-0.65444654,-1.7220232,-1.2090542,0.82717884,0.13204858,-1.5426202,0.79405016,0.31994778,-0.71641004,2.901934,0.13910443,-0.33866394,1.0003115,-1.4017562,-0.5358082,-1.2215581,-1.0023097,-0.57957757,-1.0146455,0.10425756,-1.0064043,0.5750679,0.18168443,0.55501175,-0.308565,-2.5861201,0.4783775,0.24536324,0.65511763,1.4805202,1.3482958,1.3388062,-0.11565662,-0.9065143,-0.008263964,0.78710634,-1.3307196,-0.4765094,4.1550074,-0.11723754,0.33135107,1.1240882,0.54392856,0.8857927,-1.107824,-0.746059,-1.6425302,-0.3769043,-1.342738,2.1296241,-1.8329952,1.0119694,0.25943592,-0.8697675,1.6758087,-0.76563376,-0.3581115,-0.11402382,1.9512733,-0.07023358,0.5039998,-1.1845573,1.3224603,-0.89593136,-3.0366814,2.2057323,0.4549267,-0.65516585,0.64382213,-2.0032575,-0.36436135,0.9503703,-1.8894184,-0.7951387,0.7863616,-2.3679478,0.14658056,1.9257625,-0.06402192,2.1997068,0.6149347,-1.7374331,-2.0187478,2.1364143,2.8169196,0.41572934,1.7735138,-1.948943,-0.9267463,1.7278827,-0.016223175,1.1946149,-1.0620553,1.7366786,-2.3789678,-0.57907546,0.6181338,-1.4480038,0.63860744,-0.38810802,1.3489858,-1.360479,-0.28956738,1.3284425,-0.4710208,0.71381307,0.068464875,-0.26860902,1.9426941,2.5713885,0.27302313,-1.1286676,-0.1462733,0.81624746,-2.0244164,1.6826525
Elisabeth André;-1.0177685,0.013498521,-1.5674472,-1.7118592,-1.2334511,0.28050166,2.682023,0.42359573,-1.4185989,-1.192596,-0.97491974,-2.0050569,-1.365727,-0.8053959,0.8625582,1.5414277,-1.7773786,-2.4878633,0.41311797,-0.99920976,1.9198029,1.6357049,-0.2739305,0.14849961,0.9091976,-0.23322369,-1.6885597,-1.1083208,0.52166134,-0.93281835,-1.332088,-0.6988709,-0.489156,0.12858097,-1.3084679,-0.650253,0.9995072,-0.3431245,1.1333485,-0.8551122,-0.79709417,-1.8384546,0.98624325,1.4137222,1.8845456,0.1518368,-3.0839837,-1.5754575,-0.30505833,-0.11013952,0.9827928,0.07035345,1.051766,-0.10281477,1.0576018,1.3347688,-1.0575724,-0.1611371,0.98647267,-0.6122104,2.2275047,-2.0162694,-0.901071,0.75912875,-1.6991435,-1.4946256,-0.8732473,1.5443088,0.37449577,-1.3137455,0.36057788,0.32631618,0.74545014,0.09197873,-0.2988158,0.8818738,-0.20258841,0.017041707,1.5064178,-0.4804021,-0.29902387,1.5243663,0.024915516,-0.18098627,-0.7941083,1.6734178,-0.6255246,0.41114083,-1.2059691,0.20449013,0.65475833,-0.4934665,-0.15576245,0.69284064,1.4011701,1.2950313,0.7801641,-0.026480122,-0.87830573,1.7062734,0.2891046,2.2831414,-0.81752557,0.042585988,3.060997,-1.3699576,-1.0438495,-0.0486736,-2.7973015,-0.043521747,3.1595752,-2.6383607,-1.2675031,-0.94353753,0.5582474,2.8969636,-1.3478642,0.030286966,0.49335656,0.8186749,0.29727432,1.3505121,-0.11136533,-2.6243665,1.3049914,-0.5236843,1.5293821,0.21931812
Wolfgang Nejdl;-0.8449352,1.1411055,0.1573572,0.49622652,-1.4420965,1.2254568,-1.137698,0.8867034,1.5245783,-0.48477364,-0.0058246586,1.4398429,0.4360502,-0.071717896,-1.364931,0.7050211,1.4747003,0.82947785,-0.16028899,1.3145201,-0.29210457,-0.13882981,0.37068644,-1.2394661,-1.328298,-0.82161087,-0.412148,0.17814228,-3.8698559,0.0024327498,-1.6255792,2.0393217,-0.5251343,-0.5931373,-0.015105634,0.33251575,1.7174941,-1.5256959,-1.1165701,0.17011018,0.2872507,-0.072234556,-0.37643787,1.2446811,-0.2222731,-0.15858245,2.6234863,1.4205886,1.1757098,0.6573941,1.3987361,0.13885957,0.069177836,1.5473064,0.2880361,-0.8877552,-2.0985057,-0.5843244,-0.8089153,0.7047646,-1.5128894,1.137365,0.04173638,1.0587527,1.1767957,0.89216685,1.3867004,-0.75579804,-1.2602577,-0.16003342,1.1706055,0.70399183,-1.4653976,0.533178,-0.9159713,-0.7849258,-0.96784455,2.130755,0.41648284,-0.027141124,-1.8582025,-0.57681525,1.2056055,1.806962,0.43060622,0.18156326,1.897216,-1.4435627,0.9069171,1.5594803,-0.22196446,1.7857815,2.139533,-1.4180989,-0.41326997,0.93152773,-1.2800096,0.54094094,0.7641765,-0.85909164,-1.3717947,-0.4360385,2.2330103,0.48701456,-1.4958298,1.4735961,-0.10742437,0.32123765,1.4060078,0.12450107,-1.245362,-0.39220142,-0.25526032,-0.94798714,1.437739,0.015496449,-0.37039033,0.7555718,0.548147,0.108001836,2.188852,0.63589156,1.086841,-0.77892584,0.8255705,0.60271287,0.61456805,-1.3357699
Paul Lukowicz;0.60791594,1.6929674,-1.5267708,-0.87044656,-1.9429016,-0.5415908,0.85408235,-0.02241532,-0.012449726,0.27126765,0.65634596,-0.7065165,0.26214215,-0.1762929,0.47388926,1.0517218,-2.4573033,0.042908937,-0.9215813,0.42883885,1.0456598,0.37307113,-1.1588804,-0.34945855,2.0789156,0.46085253,-1.115473,-0.30963606,-0.5962543,-1.5699342,-2.0087914,1.3773031,-0.8112742,2.165737,-0.8014875,-1.5958278,1.4543784,0.7229963,0.63233995,-0.20538582,-0.18754184,-1.1784568,0.5813333,0.8879191,-1.423359,1.2958773,-0.8804803,-1.86008,-0.6118477,-0.70134735,-0.7338405,-0.06793745,-0.38352668,0.122287184,0.74472135,0.14552644,0.7471599,1.1965482,-0.20623033,0.89677215,0.29062226,-0.9108139,0.36781943,1.4313239,-2.0673842,1.3519549,1.0061493,0.344871,0.42483687,-0.80506605,-1.471879,0.31926098,1.1632212,1.2785714,-0.36394593,1.2838638,2.296877,-0.12901106,-0.76345205,0.619808,0.8621381,2.7205215,-0.33265275,1.1741455,1.3628954,-0.6103414,1.3835745,-0.97422963,-1.0768816,1.4941224,1.2920312,-1.1234955,0.5770202,-2.1383054,0.26786047,-0.32971588,-1.1920737,-0.232239,-1.9439863,-0.47204757,-0.04571239,1.6501943,-1.0539633,-0.31482738,-0.2469131,-0.5333188,-0.76859605,-1.7387953,-2.1023054,-0.16477896,0.9444763,-0.43229535,0.15726809,0.5084662,0.9472317,1.9214512,-1.5483538,-0.39443892,1.1872303,-0.50187844,-0.8104763,1.1165012,-0.3817368,-0.80550176,1.0900185,2.0821176,1.2725064,0.7857263
Theo Härder;-0.6009399,-0.5979321,1.2276978,0.66128784,-1.1559793,-0.5128268,-2.2269032,0.4787807,-0.20682271,-1.1716388,-0.10244311,-0.43468672,-2.5637295,-2.580604,-0.16934863,-0.09704072,-0.8694975,3.1528656,-0.21631896,-1.0849211,-1.789209,-0.62279373,-0.3574345,0.1612874,-0.7870469,-1.3183464,-1.1851074,1.9112971,-0.96004343,0.31537908,-0.3863236,0.89426386,-0.011971673,-1.1800295,1.6255866,1.5390329,0.28386056,0.31603158,-0.11703536,1.5672817,-1.9340385,0.16446942,-0.10447917,3.0341313,2.2001393,-0.4009775,-0.69293773,-0.61371523,-0.75875425,2.1885753,-0.57524866,0.8471113,-0.866525,0.10736302,0.98938596,0.66962385,1.2676338,-0.55266416,1.753572,0.34177837,0.60218996,2.9806364,2.146929,0.029788036,-1.0969584,-0.10763434,0.9300001,-0.15616047,0.122901514,1.176162,1.345387,-0.020537449,-1.1095076,2.3815222,0.2947287,1.5839231,0.02483999,1.5655092,1.6240889,0.5374064,-1.3520122,0.13204663,-0.009280457,1.5857683,-0.7005024,0.786561,2.4728532,-0.64689314,1.4347299,0.6397451,-1.8208538,-1.3245852,0.039121334,0.71888024,-0.59371054,1.1734221,0.33547127,0.54284453,-0.86523694,-0.8543264,-2.250099,-1.1327001,0.93511677,-0.26105648,-0.86388093,2.0493457,-0.8114562,0.11533902,0.39801422,-0.13359787,-0.21068232,-0.60999525,-0.6273003,1.2832457,0.30816147,-0.43360716,0.39257878,0.0036094717,1.1896825,0.5531083,0.5700308,-1.1838013,0.4916342,0.15307571,0.16009308,-2.8434064,-0.34560198,-1.2072086
Hans-Peter Kriegel;0.5999671,-0.96682584,1.841785,-0.24258688,0.36560336,-0.72427565,0.57071906,-0.80217195,0.21750364,-1.0837184,1.5678613,1.3020039,-1.1973313,-0.36701274,-1.6276006,-0.45734206,0.4443366,0.6588482,-1.6325041,0.049511053,-2.4001293,2.1150193,0.1880651,0.67231244,0.20322625,-0.41600394,0.79309225,-0.6425125,1.2402484,1.0391814,1.1073396,0.23715557,1.6411409,-0.39480743,-0.1709634,-1.3202668,-0.94837016,-0.8205197,-0.5853206,0.1001971,1.197536,-0.04372491,0.3380433,1.6250545,0.007279223,-1.0064803,0.6338487,-0.42176548,0.34447542,1.5364101,1.3268682,-0.932193,0.62588286,-0.619981,-1.5157963,0.18850195,-0.7931541,2.0726147,1.500054,-0.16847554,-0.7793086,-0.097750664,-0.9663432,-1.078659,-1.2606279,-0.23106854,-2.2549427,-2.0623858,-0.17843536,-0.521697,0.2807563,-0.6703217,-0.68441296,-0.06485884,0.38949823,-0.6253957,-1.6001326,-0.60807216,-0.13273132,1.2377379,-0.7336455,-0.42026204,0.705737,-1.6220344,-0.083787456,-0.1853511,0.9333473,0.63642496,-0.09286621,-1.0626693,-0.62264496,0.14111774,1.3295416,-1.1869309,-1.4675245,-0.19389659,1.8441548,1.9688815,2.1783943,-0.60650426,2.3690941,-0.40573645,-0.25697958,0.4290912,0.4301883,1.496313,-0.9484095,0.115229875,-0.37051433,-1.7561244,0.6780536,0.03155017,1.2961657,1.0550532,-1.1256403,-2.202679,-2.4838183,-0.87900263,1.4689425,0.865105,-0.003698115,1.4696236,-0.28989658,-0.017812034,2.3791673,-0.8534031,0.61594886,-0.0036898889
Wolfgang Lehner;-2.218156,0.32274348,0.68784857,-0.24097025,-0.73260814,-1.3503759,-0.2444047,0.60198987,-1.0039135,-0.88552153,-0.19878809,-0.9256291,-0.6027854,-2.338388,-0.4635315,-0.9987473,-0.96471155,2.8595455,-0.9284496,1.9612122,-1.8194288,1.494209,-0.59469205,-0.20903772,0.9042597,-1.0680312,-1.0042548,0.85274005,0.05995558,-1.1732422,-0.5087203,0.56214416,-1.2737906,0.23644248,0.21531548,0.5064704,-0.40334883,-0.6960694,0.4980843,0.6319574,-0.86475945,1.0638391,0.98477906,2.4232001,0.9307468,0.4613561,0.09144047,-0.692331,-1.8316767,-0.16146855,2.0127754,0.44958824,-1.2942061,0.86174977,0.6342579,0.9835567,1.9139005,0.2933497,0.3396175,-0.4444876,-0.6758235,3.6994271,1.0696019,1.3517083,-1.186168,0.47652718,0.29890487,-0.6675614,0.9487965,0.74911344,1.8446543,-0.17505181,0.5341885,1.1963953,1.5225612,0.7888469,-0.9377549,1.2524892,1.4664737,1.3844603,-0.15805483,-0.8192771,-0.772162,1.7223217,-1.0309396,-0.77399343,1.8013794,-0.8846332,2.092557,1.8251774,-1.1831262,2.177495,0.46631563,-0.75201386,-2.2658262,1.136364,1.7126471,0.5641476,0.9580413,-1.3905389,-0.71091896,-0.7308065,0.04060609,1.1260535,-1.2198939,2.0435853,-2.8531516,-1.8859146,0.44358614,-0.64605284,-0.8530532,0.650048,1.7249249,1.1536468,-0.021266013,0.78704697,-0.14287598,0.4103553,0.48234746,-0.3621797,0.5440977,1.5360687,-0.97109413,0.98768157,-0.7368232,0.015298899,-0.6295244,2.0213819
Heiner Stuckenschmidt;-2.1114967,1.251402,0.48694777,1.6861311,-1.0722255,0.075895645,-2.2458706,-0.94393533,0.26008764,0.20883736,-1.916329,0.056854572,2.1190104,-0.83644307,1.1992881,0.84915996,1.0202782,0.20836656,-0.22284459,0.7969842,2.2415192,1.9342021,-0.12151309,-1.2481862,-0.7348616,0.042636618,-0.6478924,0.8862787,-2.8867235,-2.1902823,-2.4848917,1.1888475,-2.2396026,0.21892291,-1.5401757,-1.1724795,1.7055968,-2.0387175,1.0000725,-0.32117578,-1.1317067,-0.69003695,1.1291867,1.6906301,0.7268545,-0.7536801,1.8378711,-0.09327505,1.0102106,0.2829577,0.5563133,0.70914763,-0.6792513,1.6365361,-0.04571879,-0.1725476,-1.4087615,-0.6108195,0.7566882,-0.09164415,-1.4217457,0.022545403,0.10080808,1.3493669,-0.3891082,-0.15174001,0.9803245,1.3729591,-1.0425273,0.9027004,0.23987699,-0.59110934,-0.10613824,-1.1373264,-0.45008317,-0.53104323,-1.299542,3.104664,-0.8357652,0.11334311,-0.73269594,-1.240926,-0.24798663,1.6884408,0.20326896,0.9151905,0.33383894,-0.36124378,3.2676647,-0.47288704,-2.5067933,0.085543014,1.2634931,-1.3301018,-0.83995056,1.3108678,1.1941015,0.041225262,0.20691292,-0.09948298,-0.6415542,-0.66535586,0.34687448,0.26688093,0.63655996,1.014811,1.3595773,-1.8915871,1.4344137,-2.5497031,-0.2926161,0.59049374,0.6905651,-1.8702871,2.1787417,-0.057160355,0.09608412,-0.06869362,-1.2330271,0.91978693,-0.86790234,2.0861936,-0.7256323,-0.029653559,0.23232387,0.29496375,1.8974315,-0.6110888
