Dominic Steinhöfel;-0.39265776,-0.04678156,-0.045745417,0.169074,0.55833805,0.30550578,0.67487967,-0.51071125,-0.12352858,0.22182499,0.21714368,-0.030191105,-0.38882694,-0.12360154,0.2382927,0.54905117,-0.39519218,0.036099862,0.4531494,0.18413761,0.04230339,-0.4502933,-0.073553205,-0.14365982,-0.092281766,0.32813463,-0.32177415,-0.30950597,-0.5659313,-0.114390664,-0.5872377,-0.19751276,0.03537634,-0.33122346,0.12737788,0.11674349,0.32397896,0.003870772,0.14974312,0.31553236,-0.059639044,-0.104468085,0.23181942,-0.030680018,0.06450917,-0.08720665,-0.44979987,0.2714114,0.44851086,-0.14024518,-0.03874843,-0.44267246,0.076662086,-0.03766883,0.036985796,-0.090317234,-0.11649327,0.0634393,0.3333989,-0.29813457,-0.698007,0.22052088,0.16647072,0.0888053,-0.10733561,-0.19907351,-0.58132136,-0.003975493,-0.18328992,-0.41347086,0.42213967,0.32716358,-0.0024524163,-0.23095451,0.4390048,0.5874741,-0.35984394,-0.17774728,0.48387378,0.17891517,-0.37036774,0.066983506,-0.36856177,-0.24973087,-0.1026227,-0.12880497,0.05898993,-0.07873938,-0.49451694,0.044743367,-0.40001312,-0.19021533,0.24542509,-0.08896095,0.028328428,0.05355058,-0.26697078,-0.45408252,0.39367005,0.16534726,0.18342292,-0.5278254,-0.32150304,-0.22078577,0.28303573,-0.52214223,0.09407585,0.7106701,0.063013755,0.54011434,0.19117194,0.55710685,-0.34670192,-0.5058126,-0.020525364,-0.88507307,-0.32792637,-0.16507104,-0.24030589,0.1833909,0.37876526,-0.12550978,0.14445473,0.13954459,-0.34629887,0.28334183,-0.3505482,-0.3481865
Dominic Scheurer;-0.39265776,-0.04678156,-0.045745417,0.169074,0.55833805,0.30550578,0.67487967,-0.51071125,-0.12352858,0.22182499,0.21714368,-0.030191105,-0.38882694,-0.12360154,0.2382927,0.54905117,-0.39519218,0.036099862,0.4531494,0.18413761,0.04230339,-0.4502933,-0.073553205,-0.14365982,-0.092281766,0.32813463,-0.32177415,-0.30950597,-0.5659313,-0.114390664,-0.5872377,-0.19751276,0.03537634,-0.33122346,0.12737788,0.11674349,0.32397896,0.003870772,0.14974312,0.31553236,-0.059639044,-0.104468085,0.23181942,-0.030680018,0.06450917,-0.08720665,-0.44979987,0.2714114,0.44851086,-0.14024518,-0.03874843,-0.44267246,0.076662086,-0.03766883,0.036985796,-0.090317234,-0.11649327,0.0634393,0.3333989,-0.29813457,-0.698007,0.22052088,0.16647072,0.0888053,-0.10733561,-0.19907351,-0.58132136,-0.003975493,-0.18328992,-0.41347086,0.42213967,0.32716358,-0.0024524163,-0.23095451,0.4390048,0.5874741,-0.35984394,-0.17774728,0.48387378,0.17891517,-0.37036774,0.066983506,-0.36856177,-0.24973087,-0.1026227,-0.12880497,0.05898993,-0.07873938,-0.49451694,0.044743367,-0.40001312,-0.19021533,0.24542509,-0.08896095,0.028328428,0.05355058,-0.26697078,-0.45408252,0.39367005,0.16534726,0.18342292,-0.5278254,-0.32150304,-0.22078577,0.28303573,-0.52214223,0.09407585,0.7106701,0.063013755,0.54011434,0.19117194,0.55710685,-0.34670192,-0.5058126,-0.020525364,-0.88507307,-0.32792637,-0.16507104,-0.24030589,0.1833909,0.37876526,-0.12550978,0.14445473,0.13954459,-0.34629887,0.28334183,-0.3505482,-0.3481865
Demetrios Zeinalipour-Yazti;-0.12881865,-0.2194668,-0.043484405,0.18138973,-0.46992433,0.9213096,0.29722056,-0.34639764,0.24955226,-0.87717676,-0.25793675,-0.58265865,-0.7349189,-0.6438785,1.1833606,-0.34163213,0.19268253,0.014703442,0.21381752,0.058092806,-0.69541603,-0.032063253,-0.43801022,-0.8921729,-0.33156657,0.3968672,0.22300597,0.08755561,-1.053327,-0.5336151,0.47194085,-0.14521335,0.40739724,-0.15113057,-0.028441008,0.2986707,0.060732886,0.340694,0.084159635,-0.09174506,-0.28955922,0.21669462,-0.6390836,-0.32898575,-0.522481,-0.19331989,0.40743372,0.7302282,-0.2559052,-0.26389456,-0.15571935,-0.5032359,0.41196653,0.6969281,-0.20714913,-0.74897873,0.08463977,-0.1530311,-0.09927151,0.489445,-1.0104674,0.7352271,-0.1754722,-0.46844763,-0.026775518,-0.2919395,0.75855345,-1.5292969,-0.2136452,-0.66324323,-0.48056424,-0.38631952,-0.59839994,0.27445447,-0.5021654,0.70785785,-0.46445084,0.25543275,-0.8912812,0.33073172,-0.19760934,0.08285311,0.13601784,0.028772375,-0.37785557,-0.13414408,-0.0937872,0.23230594,0.15771018,-0.4653701,-0.16965224,-0.49299192,0.58806074,-0.53236467,0.2992446,-0.2938056,0.1703519,-0.16483013,0.17698415,-0.27115393,0.6154742,-0.8434922,0.35917544,0.2885306,-0.4482968,-0.2339874,-0.1943062,-0.4225166,-0.16962858,-0.028690908,-0.37807578,-0.32672137,0.805462,0.06830681,0.51083887,-0.26532188,0.08706483,-0.28521052,0.51763636,0.27522817,-0.19438678,0.2519857,0.22035389,0.5827013,0.15886457,0.5239511,0.004820165,-0.017985692
Demetris Zeinalipour-Yazti;-0.12881865,-0.2194668,-0.043484405,0.18138973,-0.46992433,0.9213096,0.29722056,-0.34639764,0.24955226,-0.87717676,-0.25793675,-0.58265865,-0.7349189,-0.6438785,1.1833606,-0.34163213,0.19268253,0.014703442,0.21381752,0.058092806,-0.69541603,-0.032063253,-0.43801022,-0.8921729,-0.33156657,0.3968672,0.22300597,0.08755561,-1.053327,-0.5336151,0.47194085,-0.14521335,0.40739724,-0.15113057,-0.028441008,0.2986707,0.060732886,0.340694,0.084159635,-0.09174506,-0.28955922,0.21669462,-0.6390836,-0.32898575,-0.522481,-0.19331989,0.40743372,0.7302282,-0.2559052,-0.26389456,-0.15571935,-0.5032359,0.41196653,0.6969281,-0.20714913,-0.74897873,0.08463977,-0.1530311,-0.09927151,0.489445,-1.0104674,0.7352271,-0.1754722,-0.46844763,-0.026775518,-0.2919395,0.75855345,-1.5292969,-0.2136452,-0.66324323,-0.48056424,-0.38631952,-0.59839994,0.27445447,-0.5021654,0.70785785,-0.46445084,0.25543275,-0.8912812,0.33073172,-0.19760934,0.08285311,0.13601784,0.028772375,-0.37785557,-0.13414408,-0.0937872,0.23230594,0.15771018,-0.4653701,-0.16965224,-0.49299192,0.58806074,-0.53236467,0.2992446,-0.2938056,0.1703519,-0.16483013,0.17698415,-0.27115393,0.6154742,-0.8434922,0.35917544,0.2885306,-0.4482968,-0.2339874,-0.1943062,-0.4225166,-0.16962858,-0.028690908,-0.37807578,-0.32672137,0.805462,0.06830681,0.51083887,-0.26532188,0.08706483,-0.28521052,0.51763636,0.27522817,-0.19438678,0.2519857,0.22035389,0.5827013,0.15886457,0.5239511,0.004820165,-0.017985692
Klaus Ries 0001;-0.47569406,-0.022018045,-0.34370774,-0.13217407,0.045492537,0.06969268,0.37471086,0.057032578,0.080924176,0.13451491,0.14897682,0.17161268,-0.83443505,0.5208659,0.4947417,0.7427328,-0.0708462,-0.3528583,0.01895736,0.5960059,0.615831,0.083956875,-0.5291872,-0.6520419,0.2634163,0.04416926,0.6983219,0.42260262,-0.15124045,0.0075741066,0.45832747,-0.14084935,0.018130487,0.5784328,0.27422476,-0.22792521,-0.43356636,1.0335292,-0.016077498,0.0395293,0.091520935,-0.7156124,-0.31478557,0.36097273,-0.11975673,-0.26863497,0.0640682,-0.5668545,0.50798595,0.06716483,0.35220397,-0.91904163,0.23948056,-0.28550288,0.033623636,-0.40835723,-0.9633018,0.09327657,0.62860787,0.87394583,0.09171023,0.70149285,0.18442418,-0.36978742,-0.41663596,0.0541352,-0.17133665,-0.63488865,-0.17147523,-0.31227523,-0.036274128,0.2331143,0.677718,-0.37585348,-0.042329848,0.34105298,0.3268335,-0.113010496,0.21631806,0.36919034,0.14133926,-0.13776517,-0.3958842,0.6827896,0.11970614,-0.3032484,0.45349413,-0.48643467,-0.06297258,0.35533625,-0.40254253,0.04506217,0.24479169,-0.28516445,1.0415401,-0.21423484,0.014782108,0.56966996,0.029467992,-0.03258533,0.25909737,-0.307205,-0.34874386,-0.40849736,-0.69982076,0.27323925,0.2833432,0.2968431,0.18051766,0.20517391,-0.39186364,0.69856966,0.17123058,0.23144326,0.096351966,0.07335832,0.43531892,-0.2961506,-0.6088434,-0.081288055,-0.31066614,0.15325642,0.46611768,0.5555425,0.10932372,-0.25418404,-0.3248394,-0.21392478
Lizhe Wang;-0.053238694,-0.3658578,-0.42527312,0.45655814,-0.15296182,0.4936489,0.38292885,-0.227765,-0.5823669,-0.08929308,-0.2913591,-0.18785113,0.18031144,0.15106773,0.18741253,0.5714564,-0.29127464,0.187625,-0.40679777,-0.7879074,-0.36010036,0.15250047,0.0037584947,0.35915655,-0.5479225,0.29153016,0.7269578,0.3123033,0.019415522,0.45105973,-0.5540029,-0.18464555,0.07478165,-0.51264447,-0.6327205,0.9432596,0.4598685,0.6309546,0.35273153,-0.24400994,1.0165374,0.41706765,-0.29829702,0.94530714,-0.26770732,-0.06612782,0.18031433,-0.5360591,-0.36099446,-0.5373452,-0.41634843,-0.35568547,0.75551885,-0.2336572,0.27577984,0.41867086,0.9089277,0.46768284,0.048754893,0.32036966,-0.4052095,1.1392192,-0.28260347,0.16920957,-0.33385256,0.14498885,0.10124704,-0.33069912,-0.3703593,-0.2556475,0.6041583,0.27975044,0.07163244,-0.0337873,-0.51110935,0.45251724,0.7105007,-0.6522554,-0.48213434,0.06891989,-0.017270805,0.28484142,-0.39656493,-0.51551676,-0.24430038,0.8607405,-0.3268194,0.40331244,0.5189593,-0.039470438,-0.43111804,-0.42162484,-0.27365294,0.2598637,0.30823982,-0.035796996,0.5184506,-0.024463303,-1.180509,-0.27131122,-0.73749614,0.26945195,-0.17510545,-0.0026476167,0.12877233,-0.4710864,0.4638985,0.241287,-0.46223733,0.35735562,0.081925295,0.019173808,-0.2753288,-0.19801517,-0.56352264,-0.6966721,0.34675086,-0.4571493,-0.9172791,-0.38766894,-0.80873835,0.82184404,-0.995167,0.8309823,0.2879882,0.09633367,0.112581104,-0.80942965
Ismail Kuru 0002;-0.6141532,0.59963906,-0.24795648,0.2629064,-0.19276063,-0.42483842,0.35671175,0.44954604,0.20597555,0.09955281,0.16823801,0.18153644,-0.23950636,-0.33886155,0.14982533,0.28291783,-0.30672732,0.051947575,0.40321723,0.6768803,-0.099431,-0.14556527,-0.018919125,-0.322792,0.23690034,0.30885574,-0.22452804,0.098814934,0.39686325,0.105040476,0.6069002,-0.206832,-0.33583143,-0.17568326,0.99253416,0.32862148,0.4558829,0.55151016,0.009374177,0.31596336,-0.4726198,0.38053793,-0.43532634,0.4789296,0.37398452,-0.34151515,-0.60110235,-0.08861716,0.22171561,-0.7424559,0.08539104,-0.29720572,-0.022308815,-0.30608642,-0.2501756,-0.10231715,-0.042936333,-0.4447308,-0.1683782,0.60799104,-0.12908034,-0.23489305,-0.23630756,-0.15095575,-0.48879248,0.25822973,0.4603014,-0.31266516,-0.93760765,-0.17651464,-0.10213277,0.07556408,-0.68694514,-0.31893963,0.05807825,0.08986876,0.837585,-0.32980558,-0.21597461,0.010824542,-0.0897252,0.6091611,-0.09151676,-0.013512731,0.17337132,-0.68574244,1.209416,-0.36936268,0.027591456,0.38630626,-0.48721263,-0.4415656,-0.34208652,-0.17134398,0.31626981,-0.13923685,0.12490934,-0.20799494,0.20529298,-0.24436833,0.28079447,0.33235988,0.26412717,-0.36506134,0.35481808,0.41935042,0.19734678,0.16978632,-0.61846155,0.4352005,0.22430111,0.079338506,-0.5577243,-0.27371114,-0.0458689,-0.016092626,-0.042260993,-0.33703658,0.38410252,0.8606308,0.538735,0.032174975,-0.14330094,-0.0022519566,-0.59888273,-0.7441148,-0.080689944,-0.36081907
Markus Jäger 0001;-0.027244408,-0.21943842,0.042913835,-0.27657336,-0.2238142,0.28985512,0.32011384,-0.13118708,-0.016822813,0.29455218,-0.56012076,0.12838836,0.077279754,-0.14097589,-0.08590802,0.37345606,-0.018759705,0.39319327,0.09331476,-1.1248576e-06,-0.27232766,-0.15277797,-0.21222219,0.21346816,-0.21640922,-0.12289453,0.036277372,0.12693526,0.05752053,0.43484265,0.27484298,0.20179169,-0.11277839,-0.14488591,0.33752126,-0.21232758,0.3440387,0.07577229,0.17641191,-0.050061166,0.18257952,0.18399236,0.018865699,-0.33908993,0.049881224,-0.35051322,-0.11146767,0.18056816,0.5170199,-0.09872886,0.3914597,-0.5922258,0.5632526,0.31590956,-0.16123623,0.18282647,0.3997381,0.11628318,0.084566906,-0.052043043,-0.015043155,0.11370809,-0.013096436,-0.3047436,-0.11391372,0.2061029,-0.18047838,-0.17022581,-0.30290955,0.0022915206,-0.079828575,-0.18274422,0.11187963,-0.2405613,0.1985718,-0.016347624,-0.07704811,-0.1579238,0.31732458,0.06870344,0.37020588,0.12831655,-0.01464112,0.315865,0.22300877,-0.23434229,-0.23725498,0.42008305,0.08671302,-0.20508957,-0.11684305,-0.44339037,0.062256847,0.1710625,0.17501043,0.0072669494,-0.045177538,0.011985364,-0.2750202,-0.10847127,0.09752701,0.020124417,-0.26919064,0.20354266,-0.4105325,-0.04765994,-0.031448167,-0.1498741,0.20678942,0.0922173,0.41050246,0.09040764,-0.5258559,-0.07308729,-0.2897265,0.15428516,0.10173385,-0.024347635,-0.23887,0.25683153,-0.13525338,-0.3304621,-0.46535942,0.17019202,-0.41469404,-0.023939807,0.35840458,0.3039268
Matthew B. Blaschko;0.4565456,1.5030115,-0.30663434,0.94702435,0.76836765,0.59778756,0.50027853,0.29199526,0.089092486,-0.82509136,-0.25243363,0.50986254,-0.11952458,-0.93395394,0.14428852,0.47560838,-0.9425631,-0.06842213,0.7771307,-0.11842847,0.793366,-0.7211355,-0.70767164,-0.33203557,-0.02594274,-0.36693725,0.79730284,0.71856797,-0.119692124,0.3908431,0.24085729,-0.28994763,0.4632401,0.8842988,0.7029533,-0.32236192,-0.36460146,-0.44708595,-0.08228086,-0.26960412,0.1636604,-0.24476306,0.70866805,0.16258167,0.008249676,-0.840092,0.124649554,1.082529,1.2404643,0.05635298,-0.11369474,0.58230853,0.46599674,0.0064451476,-0.46362907,-0.42088714,1.1445361,0.5787316,0.35849404,0.5151566,0.74420935,0.6609345,-0.0838084,0.43496162,-0.41927955,0.20676021,0.03953033,-0.09229667,-0.8504669,0.2234739,0.23409687,-0.33028066,-0.8059799,-0.95899355,0.9445342,0.22737354,0.25497097,0.2860123,-0.75675845,-0.1666388,0.37288997,0.24219312,-0.4060963,-1.0513855,-0.69729656,-0.55383456,0.22831178,0.3817523,0.0144161675,-0.6780423,-0.40659,-1.1486853,-0.20020373,0.655394,0.31987274,0.20052606,-0.7164356,-0.37313184,0.77502114,0.23222764,0.32785305,-0.03992361,0.012694323,0.49981436,-0.8593274,-0.33528388,0.549578,0.032173373,-0.3391799,0.27869838,1.2991807,-0.22175595,-0.31753734,-0.8104728,-0.93683726,-0.2880724,-0.69103026,0.4508844,-0.028860224,-0.1144235,-0.58877414,-0.1234947,-0.8950009,0.038366146,0.0345017,-0.3104635,0.4081921,0.43783626
Matthew Brian Blaschko;0.4565456,1.5030115,-0.30663434,0.94702435,0.76836765,0.59778756,0.50027853,0.29199526,0.089092486,-0.82509136,-0.25243363,0.50986254,-0.11952458,-0.93395394,0.14428852,0.47560838,-0.9425631,-0.06842213,0.7771307,-0.11842847,0.793366,-0.7211355,-0.70767164,-0.33203557,-0.02594274,-0.36693725,0.79730284,0.71856797,-0.119692124,0.3908431,0.24085729,-0.28994763,0.4632401,0.8842988,0.7029533,-0.32236192,-0.36460146,-0.44708595,-0.08228086,-0.26960412,0.1636604,-0.24476306,0.70866805,0.16258167,0.008249676,-0.840092,0.124649554,1.082529,1.2404643,0.05635298,-0.11369474,0.58230853,0.46599674,0.0064451476,-0.46362907,-0.42088714,1.1445361,0.5787316,0.35849404,0.5151566,0.74420935,0.6609345,-0.0838084,0.43496162,-0.41927955,0.20676021,0.03953033,-0.09229667,-0.8504669,0.2234739,0.23409687,-0.33028066,-0.8059799,-0.95899355,0.9445342,0.22737354,0.25497097,0.2860123,-0.75675845,-0.1666388,0.37288997,0.24219312,-0.4060963,-1.0513855,-0.69729656,-0.55383456,0.22831178,0.3817523,0.0144161675,-0.6780423,-0.40659,-1.1486853,-0.20020373,0.655394,0.31987274,0.20052606,-0.7164356,-0.37313184,0.77502114,0.23222764,0.32785305,-0.03992361,0.012694323,0.49981436,-0.8593274,-0.33528388,0.549578,0.032173373,-0.3391799,0.27869838,1.2991807,-0.22175595,-0.31753734,-0.8104728,-0.93683726,-0.2880724,-0.69103026,0.4508844,-0.028860224,-0.1144235,-0.58877414,-0.1234947,-0.8950009,0.038366146,0.0345017,-0.3104635,0.4081921,0.43783626
Tobias Müller 0002;-0.32385865,0.05790762,-0.24465147,-0.30583745,0.26123828,0.21401389,0.22121616,0.7299072,0.24817944,-0.21970157,-0.1426809,-0.55032694,-0.08595889,-0.21796173,0.37229022,-0.6805834,-0.049141258,-0.17750807,-0.022582341,0.57367915,0.2564543,-0.7397371,-0.41915965,0.122663565,0.33294111,-0.051881235,0.39867228,0.18245673,-0.30483845,-0.07868507,0.90418404,-0.21212153,-0.26232636,-0.7465132,0.8356932,-0.19628622,0.3484677,1.0639052,0.2525232,-0.79154867,-0.16819279,0.30892122,0.288186,0.21089266,0.6144172,-0.5388019,-0.43362132,-0.23305443,-0.4355802,0.5109425,-0.38989264,-0.57335126,0.6981839,0.44169635,0.1579914,-0.48037517,0.33158574,-0.35601878,0.19331242,-0.44144017,0.14595899,-0.061849043,-0.15344997,0.1849952,-0.13423297,0.62822556,0.59797955,0.7180079,-0.06478959,0.757608,0.40580803,0.21685603,0.2811365,0.2531069,0.0062723807,0.49412668,-0.49969625,0.1378053,0.30231163,0.41546887,0.3006015,0.1290054,0.091093,0.6099391,-0.12227961,0.041690823,-0.5623914,0.94629246,0.52171093,-0.02131714,-1.0408386,-0.028418839,0.12166492,0.079226635,-0.70127803,0.44607618,1.040924,-0.37295485,0.19791943,0.6174702,0.018242517,0.1898799,0.21055911,-0.32776213,-0.10164023,0.08704226,-0.028430816,-0.2967554,0.36798128,-0.034313213,0.031519398,-0.8619721,-0.48172632,-0.81478053,0.8485111,-1.1028333,-0.80189025,-0.24455369,-0.596541,0.7146445,0.45699534,-0.37966678,-0.14483131,-0.17474079,-0.23120578,0.3781427,0.32739258,-0.21823661
Antoine Mottet;1.1529377,-0.6406775,0.089049764,-0.14803788,-0.8376363,-0.36253646,0.4429017,0.2711559,1.1323045,0.33137175,0.11703458,0.07362255,0.022460464,0.4407112,0.27760106,0.22100464,-0.3260653,0.10875356,0.33625406,0.43677253,-0.1492551,-1.179884,0.011890415,-0.027435167,-0.63533324,-0.5371616,-0.21968202,0.151358,0.04693073,-0.1473185,0.7786233,-0.5707248,0.50121176,-0.40014258,-0.6027899,-0.21773,0.5927754,-0.14988819,0.40146324,-1.0243735,-0.33796751,-0.27899858,-0.09278796,0.1780864,0.6714856,0.34948605,0.8103397,1.026889,0.5271456,0.89175266,-0.20689419,-0.8755499,-0.045912545,0.12522067,-0.18820421,0.2476555,0.55486786,0.08397105,-0.653271,-0.05788032,-0.71602696,-0.31703115,0.090650074,0.65445185,0.23746054,-0.22560644,0.56429124,-0.05893169,-0.33269563,0.22587584,0.3143764,-0.4874724,0.8770362,-0.16121495,-0.0570225,0.043582525,-0.10441506,0.24403681,-0.6067817,-0.35424957,0.5061098,-0.20144346,-0.37598354,-0.4548404,0.35200727,0.05460376,-0.5490342,-0.6069336,-0.029951261,-0.10809694,-0.92809176,-0.04857669,0.7353912,-0.46725467,0.70429546,0.34525186,0.67762923,-0.1925682,-0.82038695,1.3625747,-0.15665314,0.49641523,0.2667653,0.27380776,0.41577187,-0.06553749,0.43582678,0.14297324,0.09641274,0.5920932,0.14823079,-0.1902739,0.73406446,-0.08580277,-0.060526308,-0.09946031,-0.4256994,-0.13790418,-0.51921916,1.1867294,0.22339983,0.025186189,1.0744935,0.93066025,0.7167804,0.57638586,0.8808352,-0.6089222
Thorsten M. Buzug;-0.60427946,0.040201277,-0.18811502,0.4601592,-0.052945744,-0.46197802,-0.23762469,0.056562856,-0.7484989,-0.10487529,-0.050829515,-0.11346448,-0.34757784,-0.13617444,0.88927305,-0.045411296,0.6769841,-0.07977601,-0.5030832,0.5210843,0.060394164,-0.015706955,0.010676262,-0.1324471,-0.65610623,-0.20529139,-0.48492458,0.83542436,0.068165146,-0.01221387,-0.08950441,0.076296195,0.2510447,0.80208325,0.11897532,0.4392358,0.4171617,0.6459831,0.14517272,-0.24955344,0.29833812,-0.12472791,0.053185895,-0.49147257,-0.047263287,-0.36886322,0.31907627,0.57206935,0.11701213,-0.18723297,-0.09355481,-0.5060309,-0.21585295,-0.19248435,0.08802275,0.25558308,0.17769237,0.27884272,-0.16059035,0.7835043,0.2661364,-0.54795426,-0.012063575,-0.21600334,0.3916887,-0.4062353,0.14352849,0.42675793,-0.66322374,-0.028024836,-0.79335546,-0.70943844,0.877234,-0.31640267,0.37150654,0.61054194,-0.27854154,0.30571106,0.43220744,-0.42092115,0.06996396,-0.07334761,-0.174398,0.26573268,-0.33394113,-0.4575054,-0.39762422,0.13120383,0.45698917,0.15515845,0.28378728,0.08994142,0.044472408,-0.07294344,-0.32657355,-0.09264305,0.0917192,-0.060549285,0.044390883,-0.12016376,-0.08668145,-0.40691063,0.042605057,0.105029866,-0.64404225,0.12968962,0.11824858,0.15604536,-0.50725377,0.10034259,-0.23525122,0.12411465,-0.21319813,-0.13399886,0.6274998,-0.22024515,0.021808906,-0.2307943,0.010836243,0.28635162,0.031832244,0.7779661,-0.6371847,0.1136433,-0.060128126,0.36560544,0.18116425,-0.03890035
Johannes Maria Zaha;0.06927081,0.71490914,-1.0375007,0.24916238,-0.14428842,0.33983153,0.18062912,0.6538254,0.2761447,-0.19173634,-0.1722107,-0.69303286,-0.13098498,-0.064664,0.88111705,0.14083603,-0.16930535,0.63481534,0.494545,0.4794207,-0.4175699,0.35728538,-0.51311934,-0.4543999,-0.64328474,0.052992824,0.76852095,0.18661387,0.24518718,0.074312955,-0.59938014,0.14950328,-0.2514916,-0.3279647,-0.24738717,0.013624966,0.25593588,0.75676674,-1.1670926,0.06544689,0.33995566,0.42072642,-0.11348266,0.61052555,-0.2868309,-0.262791,-0.19727804,-0.16179839,-0.17604533,0.055736955,-0.6108191,-0.88810664,-0.151184,0.09458537,-0.33497927,0.51464057,0.425239,-0.37346563,-0.3713256,0.46245047,-0.35316744,0.3156068,0.33881223,0.3847254,-0.19494174,-0.016068786,-0.1318443,0.37258044,-0.7472398,-0.16341367,0.14117128,0.0082279295,0.29785255,-0.23533195,-0.22399192,0.08261393,0.29238182,0.092697695,0.099080555,0.0834967,0.7234637,1.004162,-0.41548866,-0.030744508,-0.5828843,0.63518286,0.0747829,0.06550959,0.22695974,0.02061772,-0.74179035,0.34457576,-0.12667786,0.3097277,-0.2816792,0.8294826,-0.46572584,-0.3108998,-0.4637794,-0.08446375,-0.48690483,-0.008764863,0.11045948,0.6201267,0.3708007,-0.8286572,0.51543885,0.74288523,0.14474049,-0.7174252,0.0028439816,-0.5920836,0.51448053,-0.018088235,0.19247413,0.43395463,0.27847818,-0.484118,0.11729184,-0.18846472,0.035021834,1.1809804,-0.15333149,0.921238,0.8458913,0.65400374,0.20007677,0.28425926
Pedro Mercado 0001;-0.2567422,-0.39750487,0.11567785,0.047161713,0.3356051,-0.15052849,0.2534728,0.0091613885,-0.019282049,-0.3483132,-0.4616965,0.35735726,0.15648778,0.60260046,0.7217736,0.9065904,0.25057474,-0.26205128,-0.44000366,1.017921,-0.7150277,-0.13178483,-0.29584712,-0.21944976,-0.40237433,0.4097755,0.7530038,0.78238446,0.00812472,0.24712893,0.051851314,-0.3402759,0.25188175,0.4489109,0.26286438,0.20891586,0.5423471,0.5872793,-0.033919666,-0.32259795,-0.63243806,0.00026296428,-0.1309808,0.2697321,0.35557574,-0.43891066,-0.30550715,-0.53145987,-0.27829468,-0.2840219,-0.111744165,0.7565004,0.30736858,0.24602176,0.32698542,-0.014160819,0.12918575,-0.26757807,0.01663473,0.4349685,-0.6152435,0.46953642,0.4446718,-0.41902614,-0.16756041,-0.632613,0.07265254,0.36541396,-0.14805801,-0.09831075,0.26202646,-0.52356535,0.3462692,-0.26040477,0.5372156,-0.82296276,0.4500758,0.3139533,-0.5415424,-0.3004408,-0.058335863,0.17510052,-0.67665946,0.20853217,-0.60053927,-0.29748824,-0.009018335,-0.24853574,-0.22841969,-0.888613,-0.26944435,0.07919423,-0.37977505,0.21557361,0.08807411,-0.30046174,0.37889346,-0.21180521,0.47980246,0.1034254,0.42224604,-0.5757797,-0.030954696,0.24532107,0.07871862,0.38332975,0.2497893,0.09349288,-0.1867314,-0.03859621,-0.21213771,-0.013528806,0.49646002,0.10841975,-0.25127834,-0.42185396,0.33161718,-0.3773014,0.31252325,-0.28437984,0.5397241,-0.34233934,-0.3063789,0.1101344,0.34051743,0.20251358,0.057579964,0.3819473
