Freddie Åström;-0.031114943,0.25803787,0.02885728,0.03085185,-0.043626808,0.24427052,0.08080114,0.09979725,-0.10832664,-0.018585498,0.14625227,-0.026388677,0.0016095126,-0.06773985,0.016633192,0.03062931,0.21470794,0.047773287,-0.024003036,-0.18464838,0.10226717,-0.22055444,-0.0115491105,0.05818507,0.12995708,-0.14608343,-0.21148106,0.16858014,0.24351366,0.09597355,0.10124599,-0.16386385,-0.050894927,0.052560434,-0.30250156,-0.16247702,-0.25205588,-0.04348079,0.050825592,-0.21870977,0.036928974,0.00702692,0.3090562,0.2180903,-0.14826894,0.07774874,0.17895198,-0.15518814,-0.08244613,0.0916861,-0.19543801,-0.066187,0.17900345,0.009219955,0.31599233,0.074166864,-0.07047331,-0.19229652,-0.14068301,-0.012538921,0.08772894,0.2092921,-0.37473977,-0.08062604,-0.098728314,-0.13869251,0.13614132,-0.18173794,-0.09049503,-0.13710347,0.016961219,-0.01972546,-0.0058393334,-0.2521465,-0.15628508,-0.042467106,-0.003435148,0.12733859,0.03975759,-0.08157753,0.019414324,0.05326346,-0.100662015,0.10376759,0.16281307,-0.13507374,0.017242584,0.0868575,-0.277487,0.17221467,0.025701398,0.28505093,0.14238562,0.047699522,-0.29417586,-0.26537278,0.016620608,0.08016895,0.38834533,0.041182864,-0.03216629,-0.015929485,0.09602408,-0.15308812,-0.22087936,-0.14070693,0.2644804,-0.07058636,-0.1660744,0.14459401,-0.17902721,-0.06869268,0.052827843,0.08281486,0.03405256,0.3177418,-0.16151127,-0.110345066,-0.028627025,0.03984865,0.11870762,-0.029567022,-0.1417817,-0.024579905,-0.07580842,0.16033466,0.108297706,-0.006549572
Leonhard Lichtschlag;-0.43633428,0.37642193,0.20430131,0.13590612,0.05375843,0.45826927,0.038850725,-0.050355002,0.010741135,0.017806942,0.061469633,-0.21328558,-0.0056370473,-0.3235505,0.24722901,0.09233193,-0.048983827,0.1960316,-0.0137302745,-0.20162967,0.15402752,0.03236453,-0.017772933,-0.31315246,0.08508078,0.18316343,-0.3151703,0.27231824,0.081002936,0.2537634,0.18326576,-0.0880152,0.08419329,0.27158728,0.1341695,0.1481814,-0.087597184,0.047139987,-0.20203115,-0.08407978,0.011189229,-0.14106265,0.10892972,0.12823431,-0.15630639,0.0074782716,0.05444786,-0.14232183,0.00055362505,0.29984877,-0.24606071,0.016852416,0.12336043,0.21403381,0.26443478,-0.027807506,0.038490925,0.13901544,-0.050039466,0.049372245,0.2378318,0.13652007,-0.37943977,-0.057224944,0.19586971,-0.06070142,0.0925504,-0.30854478,-0.5354058,0.12080367,0.018512158,0.07216464,0.119570546,0.10313131,-0.19362916,0.2206619,-0.01565102,-0.03671408,0.01885193,-0.29585585,-0.057592858,-0.13948949,-0.121326774,0.22419935,0.094557054,-0.10287088,-0.044553045,0.11379907,-0.34985414,0.17723143,-0.0789597,0.081857115,-0.11106696,-0.0115363775,-0.047859125,-0.3492705,-0.073383465,-0.10977404,0.117574096,-0.32491228,-0.340286,-0.29281348,0.12464874,0.06876783,-0.17482737,-0.0152275,0.051569242,-0.18777776,-0.2517705,0.19014308,-0.066426575,-0.14200833,0.07678459,0.21218145,0.019854177,0.12123802,-0.028851867,0.08508974,-0.13828598,0.070266314,0.12884021,-0.3359472,-0.13634513,0.051299736,-0.12500475,0.14710484,-0.16837847,0.04399699
Paolo Torrini;-0.30981842,0.46016678,0.07959799,0.07038018,-0.10045261,0.07001599,-0.19543177,-0.0038870669,-0.16671348,0.25498873,0.07222069,-0.16757308,0.09849254,0.16296852,0.23400737,0.40687782,0.026533008,-0.23777722,-0.1458329,-0.35938993,0.22076574,-0.15570818,-0.06130615,-0.31003773,-0.041284762,-0.028777806,-0.33894098,0.16560563,-0.21298216,-0.11164796,-0.31386298,0.12995149,-0.25749418,0.40702733,-0.30238894,-0.109657675,0.04630621,-0.06253392,0.069742374,0.14009969,0.13051783,0.12740518,0.19537881,0.24999608,-0.19988842,-0.062553935,-0.030572234,0.13805652,0.10529361,0.30803046,-0.3268155,-0.09662921,0.26598394,-0.08086658,0.31409168,0.24586351,-0.12294036,0.23990823,-0.16823898,0.11950311,-0.030898951,0.0387102,-0.24118784,-0.0543638,0.2764968,-0.27581486,0.2980278,0.057123777,-0.28217846,0.15716155,-0.11902415,-0.49861398,-0.17270242,-0.1683118,0.010982567,0.2569707,-0.29112306,0.40451762,-0.028733369,-0.38068366,0.1680134,0.0438884,-0.2823956,0.41945085,-0.09555578,-0.0065668067,0.121439815,-0.21382226,-0.41114277,0.6053777,-0.09526484,0.12701,0.16068575,-0.3225019,-0.21491247,-0.3055558,-0.040046316,-0.02019694,0.20001619,-0.11862943,0.28245613,-0.09996847,0.34766114,0.14516722,-0.35159004,-0.32400757,-0.006011234,-0.18246876,-0.30330226,0.0868371,-0.15312506,-0.44760188,-0.04058138,0.01629347,0.36701873,0.05457759,0.12563355,-0.1600053,0.15677053,0.08929646,-0.21457797,-0.1096421,0.14589515,-0.097264625,-0.038067453,0.0355206,-0.25184485,0.14668109
Markus Aderhold;-0.18188958,-0.018405123,-0.25424412,0.13048047,-0.02003091,0.08612122,0.1400099,-0.117400564,-0.38830608,0.07376025,-0.014030028,0.08413412,-0.07667383,-0.09456638,0.032416493,0.3731044,-0.11943848,-0.18603405,-0.07533236,-0.29426098,-0.4527993,0.21084201,0.063880265,-0.013736292,0.29354596,-0.42320293,-0.24185163,-0.2541133,0.11603575,0.4557088,-0.02632169,-0.1592896,-0.1349164,-0.17962196,-0.26650694,-0.4169004,-0.57543576,-0.33164605,0.37900797,-0.17318754,0.13588664,0.19501078,0.25610396,0.49532196,0.18175931,0.16596729,0.039651558,0.05625969,-0.13403583,-0.10049892,0.04823359,-0.20659137,-0.042291667,0.07428959,0.07323886,0.049325403,0.25608003,-0.15145098,-0.026574317,-0.0727666,0.11011428,0.057837427,-0.71759623,-0.3972044,0.11454399,-0.01630096,0.22828604,-0.3038898,-0.09107289,0.34995702,0.035410065,0.050083764,-0.09177838,-0.27563387,0.10895957,-0.331888,-0.73973227,0.2707886,0.2664595,-0.47265705,0.13771656,-0.471299,0.21327153,-0.2986923,-0.08340485,-0.07915402,0.24414997,-0.035886567,-0.30360812,0.30109286,0.31151018,0.25132036,-0.13144109,0.11165376,-0.5135678,0.11785881,0.11302231,0.012178885,0.6752668,0.20207314,0.30845857,0.2207136,0.19906949,0.1243951,-0.16092587,0.039070845,0.014238279,-0.03474437,-0.38581797,0.051646937,-0.07882208,-0.1744678,0.23170792,0.009591252,-0.17132148,0.25773564,-0.41397908,0.20455438,0.031833574,0.005941155,0.30549556,0.068719424,-0.11448445,-0.16327034,0.18794018,0.13930623,-0.3535864,-0.08371218
Markus Axel Aderhold;-0.18188958,-0.018405123,-0.25424412,0.13048047,-0.02003091,0.08612122,0.1400099,-0.117400564,-0.38830608,0.07376025,-0.014030028,0.08413412,-0.07667383,-0.09456638,0.032416493,0.3731044,-0.11943848,-0.18603405,-0.07533236,-0.29426098,-0.4527993,0.21084201,0.063880265,-0.013736292,0.29354596,-0.42320293,-0.24185163,-0.2541133,0.11603575,0.4557088,-0.02632169,-0.1592896,-0.1349164,-0.17962196,-0.26650694,-0.4169004,-0.57543576,-0.33164605,0.37900797,-0.17318754,0.13588664,0.19501078,0.25610396,0.49532196,0.18175931,0.16596729,0.039651558,0.05625969,-0.13403583,-0.10049892,0.04823359,-0.20659137,-0.042291667,0.07428959,0.07323886,0.049325403,0.25608003,-0.15145098,-0.026574317,-0.0727666,0.11011428,0.057837427,-0.71759623,-0.3972044,0.11454399,-0.01630096,0.22828604,-0.3038898,-0.09107289,0.34995702,0.035410065,0.050083764,-0.09177838,-0.27563387,0.10895957,-0.331888,-0.73973227,0.2707886,0.2664595,-0.47265705,0.13771656,-0.471299,0.21327153,-0.2986923,-0.08340485,-0.07915402,0.24414997,-0.035886567,-0.30360812,0.30109286,0.31151018,0.25132036,-0.13144109,0.11165376,-0.5135678,0.11785881,0.11302231,0.012178885,0.6752668,0.20207314,0.30845857,0.2207136,0.19906949,0.1243951,-0.16092587,0.039070845,0.014238279,-0.03474437,-0.38581797,0.051646937,-0.07882208,-0.1744678,0.23170792,0.009591252,-0.17132148,0.25773564,-0.41397908,0.20455438,0.031833574,0.005941155,0.30549556,0.068719424,-0.11448445,-0.16327034,0.18794018,0.13930623,-0.3535864,-0.08371218
Annette Hautli-Janisz;0.007296798,0.25849217,0.025151983,0.09947703,-0.053241648,0.20951864,-0.0074561443,0.02369125,-0.15084903,0.029840637,0.07637963,-0.08824567,0.11520959,-0.13899414,0.12367604,0.20685141,0.0076506855,0.10091329,-0.13981146,-0.16417967,0.021871328,-0.04065785,-0.07881128,-0.063402236,0.005941655,-0.11577916,-0.1993946,0.13482268,-0.041341063,0.015921444,-0.056513783,-0.0071247015,-0.027941845,0.1352012,-0.16660243,-0.15675375,-0.30663058,-0.027320776,0.115340054,-0.0464956,0.06869716,0.070540726,0.28084788,0.27568933,-0.11009401,0.012808298,0.038731676,-0.2090874,-0.084165566,-0.008069251,-0.2263196,-0.01642737,0.030308519,0.042291634,0.24134935,0.15335433,-0.09304205,0.0024807283,-0.0790454,0.063554205,-0.02523351,0.24809648,-0.2589693,-0.09059106,0.024704102,-0.17250565,0.16205959,-0.19417079,-0.13393623,0.007334809,0.07609951,-0.14607376,-0.036883697,-0.111648954,-0.078669354,-0.013974382,-0.086367935,0.12899706,0.14393467,-0.118026115,0.05203981,0.008903355,-0.021718726,0.26511383,0.037548088,-0.08556477,0.16256239,0.00538268,-0.16020554,0.19973761,0.025248205,0.19232352,0.15936333,-0.05969755,-0.3691462,-0.2878529,0.030837886,-0.0047384636,0.27068707,-0.009630913,0.0059314007,0.0017738432,0.14611378,-0.07043643,-0.17680782,-0.14248545,0.16751215,-0.22254986,-0.26211032,0.12893231,-0.1583553,-0.23536691,0.09973344,0.12251088,-0.044865932,0.15424997,-0.08945663,0.029797869,0.09203694,-0.09926662,0.020777084,-0.11953146,-0.023106035,-0.047199648,-0.02137728,0.09530208,-0.028061083,0.048895817
Annette Hautli;0.007296798,0.25849217,0.025151983,0.09947703,-0.053241648,0.20951864,-0.0074561443,0.02369125,-0.15084903,0.029840637,0.07637963,-0.08824567,0.11520959,-0.13899414,0.12367604,0.20685141,0.0076506855,0.10091329,-0.13981146,-0.16417967,0.021871328,-0.04065785,-0.07881128,-0.063402236,0.005941655,-0.11577916,-0.1993946,0.13482268,-0.041341063,0.015921444,-0.056513783,-0.0071247015,-0.027941845,0.1352012,-0.16660243,-0.15675375,-0.30663058,-0.027320776,0.115340054,-0.0464956,0.06869716,0.070540726,0.28084788,0.27568933,-0.11009401,0.012808298,0.038731676,-0.2090874,-0.084165566,-0.008069251,-0.2263196,-0.01642737,0.030308519,0.042291634,0.24134935,0.15335433,-0.09304205,0.0024807283,-0.0790454,0.063554205,-0.02523351,0.24809648,-0.2589693,-0.09059106,0.024704102,-0.17250565,0.16205959,-0.19417079,-0.13393623,0.007334809,0.07609951,-0.14607376,-0.036883697,-0.111648954,-0.078669354,-0.013974382,-0.086367935,0.12899706,0.14393467,-0.118026115,0.05203981,0.008903355,-0.021718726,0.26511383,0.037548088,-0.08556477,0.16256239,0.00538268,-0.16020554,0.19973761,0.025248205,0.19232352,0.15936333,-0.05969755,-0.3691462,-0.2878529,0.030837886,-0.0047384636,0.27068707,-0.009630913,0.0059314007,0.0017738432,0.14611378,-0.07043643,-0.17680782,-0.14248545,0.16751215,-0.22254986,-0.26211032,0.12893231,-0.1583553,-0.23536691,0.09973344,0.12251088,-0.044865932,0.15424997,-0.08945663,0.029797869,0.09203694,-0.09926662,0.020777084,-0.11953146,-0.023106035,-0.047199648,-0.02137728,0.09530208,-0.028061083,0.048895817
Daniel Hein 0001;-0.2609886,0.1638282,0.16321895,0.10928696,-0.17007594,0.3171954,0.21084519,0.022037646,-0.16161366,-0.0022042522,-0.12944743,-0.36626172,-0.0030857697,-0.5776772,0.26450074,0.3858281,0.053210028,0.113254085,-0.41941297,-0.3197274,0.25885075,0.13810058,0.09736606,-0.114556916,0.15422784,-0.25508225,-0.19629185,0.31721258,-0.19384293,0.29584205,0.12091923,-0.24635999,0.06800495,0.17788284,-0.17506555,-0.11567286,-0.552418,-0.13807409,0.24631588,-0.15378898,-0.049480163,0.05883469,0.6259231,0.637938,-0.21424131,0.23612337,-0.017496418,-0.35158506,-0.12702806,0.23281313,-0.2576077,0.162657,-0.04648543,0.21407847,0.30429512,0.25945914,-0.41865388,0.19158138,0.041497692,0.22712053,-0.075711,0.2630862,-0.6298687,-0.24033259,-0.0916785,-0.4180706,0.22501136,-0.2575527,-0.18383396,-0.013331421,0.06434423,-0.12979707,0.13075411,-0.120856814,-0.11025929,0.15845965,-0.2779437,0.13287017,0.33524483,-0.2130089,0.060243707,-0.13060741,-0.05777987,0.30975297,0.040827584,0.14823353,0.15785636,0.011608127,-0.25746116,0.3759432,-0.08098852,0.12397004,0.010734528,-0.014717199,-0.57933503,-0.42340523,0.2627164,0.1796556,0.80220604,0.00833892,-0.1464522,-0.113393456,0.17940556,0.08867504,-0.23427825,-0.033994395,0.5266548,-0.26632184,-0.45899278,0.1904714,-0.17397279,-0.5204486,0.03315604,0.21377388,-0.14480077,0.26363954,-0.1908168,0.17043905,0.014297201,0.1318312,0.06829569,-0.008786024,-0.21244733,-0.1682237,-0.06310238,0.118853845,-0.015120896,-0.04586495
Alejandro Figueroa 0001;-0.17875654,0.41603816,0.08596148,0.103995435,-0.14075819,0.20584956,-0.027196616,-0.044034034,-0.04445812,0.10621635,-0.21251242,-0.16469653,0.105931364,-0.29429275,0.24647294,0.30498564,0.20388052,-0.023327064,-0.22007906,-0.27609837,0.10106235,0.12798469,0.036521614,-0.12515764,-0.009115702,-0.24457012,-0.24991344,0.31104422,-0.22097787,-0.10054186,-0.05542191,-0.2743814,-0.07736857,-0.054671295,-0.55257875,-0.34085554,-0.36011016,-0.23319413,0.17053208,-0.3113933,-0.0038028117,-0.25451237,0.47958714,0.40032604,-0.24199544,0.027071644,0.14448187,-0.16557938,0.09710846,0.07741611,-0.2212365,0.050593097,0.10067757,0.028907735,0.25804964,0.05734273,-0.46672732,-0.16656055,0.10351194,0.18303227,-0.22990231,0.08858905,-0.6828173,-0.1522216,0.041597918,-0.23779657,0.11738277,-0.07995653,-0.35635296,0.09555109,-0.043499995,-0.33809757,-0.10303998,-0.28726852,-0.34255302,-0.027016884,-0.2434814,0.25781855,0.24493688,-0.24297322,0.12425727,0.078875154,-0.08181969,0.2398743,0.19211991,-0.011734262,-0.04386304,0.14020267,-0.41037732,0.18659216,-0.014015259,0.18658702,0.2958023,-0.06548783,-0.6620894,-0.12187003,0.1610146,0.019390596,0.82645255,0.14738767,0.013668862,-0.04046216,0.31375718,0.06442018,-0.09952282,-0.19394691,0.46223745,-0.44440705,-0.39609167,-0.036490656,-0.18734364,-0.18939231,0.14407699,-0.15556587,0.11277748,0.43356606,-0.24034469,-0.17455672,-0.30482286,0.109225824,-0.16437422,-0.005551414,-0.13247374,-0.16348311,0.16419019,0.04153756,0.12448286,-0.088943325
Alejandro Gastón Figueroa Amenábar;-0.17875654,0.41603816,0.08596148,0.103995435,-0.14075819,0.20584956,-0.027196616,-0.044034034,-0.04445812,0.10621635,-0.21251242,-0.16469653,0.105931364,-0.29429275,0.24647294,0.30498564,0.20388052,-0.023327064,-0.22007906,-0.27609837,0.10106235,0.12798469,0.036521614,-0.12515764,-0.009115702,-0.24457012,-0.24991344,0.31104422,-0.22097787,-0.10054186,-0.05542191,-0.2743814,-0.07736857,-0.054671295,-0.55257875,-0.34085554,-0.36011016,-0.23319413,0.17053208,-0.3113933,-0.0038028117,-0.25451237,0.47958714,0.40032604,-0.24199544,0.027071644,0.14448187,-0.16557938,0.09710846,0.07741611,-0.2212365,0.050593097,0.10067757,0.028907735,0.25804964,0.05734273,-0.46672732,-0.16656055,0.10351194,0.18303227,-0.22990231,0.08858905,-0.6828173,-0.1522216,0.041597918,-0.23779657,0.11738277,-0.07995653,-0.35635296,0.09555109,-0.043499995,-0.33809757,-0.10303998,-0.28726852,-0.34255302,-0.027016884,-0.2434814,0.25781855,0.24493688,-0.24297322,0.12425727,0.078875154,-0.08181969,0.2398743,0.19211991,-0.011734262,-0.04386304,0.14020267,-0.41037732,0.18659216,-0.014015259,0.18658702,0.2958023,-0.06548783,-0.6620894,-0.12187003,0.1610146,0.019390596,0.82645255,0.14738767,0.013668862,-0.04046216,0.31375718,0.06442018,-0.09952282,-0.19394691,0.46223745,-0.44440705,-0.39609167,-0.036490656,-0.18734364,-0.18939231,0.14407699,-0.15556587,0.11277748,0.43356606,-0.24034469,-0.17455672,-0.30482286,0.109225824,-0.16437422,-0.005551414,-0.13247374,-0.16348311,0.16419019,0.04153756,0.12448286,-0.088943325
Nils Goerke;-0.24163508,0.40449408,0.26745212,-0.020554224,0.047774844,0.37932426,0.05184315,-0.1472892,-0.11965924,0.1623772,0.24476112,-0.07014237,-0.09714877,-0.035370573,0.14861122,0.16164109,-0.053978518,-0.0045087747,0.02922391,-0.23415749,0.31832495,-0.019006506,-0.07321376,-0.14046673,0.21996196,0.064706355,-0.46078706,0.28055802,0.16728473,0.5205104,0.18823487,-0.14531907,0.056004874,0.1555504,-0.20592882,-0.018933145,-0.2845569,0.07710657,-0.029590748,-0.1958429,0.19224803,-0.068073586,0.3337106,0.1327889,-0.105466366,0.029018555,0.2087658,-0.1936285,-0.10645452,0.18716398,-0.3802001,-0.29889286,0.18555069,-0.0038546892,0.27969944,0.026815273,0.15998298,0.036079347,-0.24208485,0.0060670013,0.10469412,0.11421795,-0.36809972,-0.31208637,0.018725112,-0.12730417,0.14895809,-0.37985936,-0.34338242,0.033346847,-0.112020135,-0.04443851,0.07171471,-0.3022239,-0.23711151,-0.053377368,-0.17185427,0.14805423,0.05752111,-0.13939181,0.22568505,-0.12624082,0.10656078,0.22926027,-0.10610831,-0.19550857,-0.24732187,0.058820657,-0.33336654,0.27909932,-0.16416606,0.294762,-0.08924457,0.04770156,-0.35264653,-0.49694324,-0.08728623,0.06448073,0.2533801,-0.13118921,-0.02763305,-0.062847115,0.13129804,0.11336534,-0.34151617,-0.102193266,0.26449665,-0.14528197,-0.32671225,0.029079668,-0.1970116,-0.2037107,0.09712726,0.003919709,-0.03110122,0.068258904,-0.0757844,0.043421943,-0.17471017,0.2135009,0.2583771,-0.2222009,0.1854968,0.17789562,-0.08612027,0.18644015,-0.017680464,0.1331243
Dapeng Zhang 0002;-0.055531908,0.13281684,0.050623402,-0.034745496,-0.020138042,0.17672394,0.15019728,-0.010550214,-0.11541415,0.029182909,0.10600207,-0.10000435,0.030982593,-0.115332596,0.1489163,0.1719572,0.046446513,0.021776611,-0.12653308,-0.14504056,0.035412617,-0.006523936,-0.017774543,-0.029143322,0.035436943,-0.07865833,-0.18124686,0.026990646,-0.004920918,0.107334696,-0.00095729117,-0.0699592,0.021682883,0.15080872,-0.23025464,-0.02590659,-0.16493523,0.01716246,0.115949966,-0.055222705,0.098899074,0.011384268,0.16874604,0.16730274,-0.09769802,0.09916163,0.05775082,-0.124676466,-0.07329061,-0.028461335,-0.13654849,-0.009762098,0.07208477,-0.003561477,0.1913788,0.15441759,-0.070931025,-0.06378805,-0.036587454,0.08885912,-0.073640384,0.07909663,-0.24216555,-0.100134835,-0.012173204,-0.14798783,0.09183501,-0.1324869,-0.0671813,-0.018340837,-0.0034105596,-0.06211934,-9.77848e-06,-0.09806188,-0.08891564,0.009107463,-0.034592718,0.06567116,0.20819457,-0.12159187,0.041165173,-0.037588812,-0.13729759,0.14633004,-0.0007785799,-0.03558176,-0.004993001,0.01762789,-0.18901414,0.11097862,0.03258656,0.23582488,0.008912512,0.009904292,-0.28389755,-0.13211617,0.09458783,0.04055598,0.24731207,0.034392603,-0.022823464,-0.045058616,0.07758394,0.055268798,-0.12117619,-0.11807543,0.10902258,-0.15194479,-0.2466269,0.010597815,-0.063083276,-0.16735385,0.07112243,0.061078813,0.0017487913,0.12716651,-0.0016800815,-0.020049594,0.07357082,-0.078883305,0.025937228,-0.023469001,-0.07606098,-0.09541574,0.009313964,0.009126569,0.013827957,0.047225513
Daniel A. Braun;0.09437096,0.38986978,0.11869743,-0.08521489,0.15827782,0.16964112,0.12970778,-0.18329936,-0.19073983,0.1515811,0.40137744,0.022735264,0.2184105,0.12811257,0.031461313,0.20674887,-0.18640465,0.1137855,-0.06202842,-0.20381865,0.10521022,-0.046816256,-0.03011246,-0.013279191,0.03786849,0.0856625,-0.18404245,-0.060688168,-0.047379922,0.07605587,0.022347184,0.09496575,0.29608843,0.0877911,-0.22253966,-0.12535548,-0.2794089,0.02848844,0.12918004,-0.029905671,0.026213977,-0.09082056,0.27236828,0.15197961,-0.005385023,0.09513938,0.118548654,-0.31784904,0.012325671,0.031129671,-0.36850598,0.059477594,0.10973093,0.07610661,0.17432226,0.03168507,-0.15135114,0.4291478,-0.021272037,-0.13954975,-0.05672822,0.0316226,-0.18829086,-0.014054886,-0.16831297,-0.08861844,-0.07977638,-0.38356206,-0.21253397,-0.1548476,-0.0430743,-0.124434024,-0.24725083,-0.25749758,0.18000075,-0.24781449,0.030138148,0.06897171,-0.1681124,-0.0154558895,0.43981168,0.0067103924,0.20986928,0.09202813,0.050054155,-0.042421877,-0.059317496,0.116616875,-0.14544696,0.22791679,0.10923782,0.052446574,0.08695764,-0.070067994,-0.20200562,-0.49246454,-0.22894709,-0.011576399,0.3085411,-0.17506932,0.1475348,-0.16395217,0.15242344,-0.14284834,-0.06478568,-0.28603268,0.50779784,-0.18629952,-0.15327029,0.23362345,-0.29357788,-0.36406627,0.19730169,0.06133102,-0.20051445,-0.20646912,-0.24410416,-0.011139636,0.0933237,0.013769635,0.19353203,-0.093645,0.21165173,0.13322423,-0.00054626673,0.13731182,-0.05065496,-0.07215205
Daniel Alexander Braun;0.09437096,0.38986978,0.11869743,-0.08521489,0.15827782,0.16964112,0.12970778,-0.18329936,-0.19073983,0.1515811,0.40137744,0.022735264,0.2184105,0.12811257,0.031461313,0.20674887,-0.18640465,0.1137855,-0.06202842,-0.20381865,0.10521022,-0.046816256,-0.03011246,-0.013279191,0.03786849,0.0856625,-0.18404245,-0.060688168,-0.047379922,0.07605587,0.022347184,0.09496575,0.29608843,0.0877911,-0.22253966,-0.12535548,-0.2794089,0.02848844,0.12918004,-0.029905671,0.026213977,-0.09082056,0.27236828,0.15197961,-0.005385023,0.09513938,0.118548654,-0.31784904,0.012325671,0.031129671,-0.36850598,0.059477594,0.10973093,0.07610661,0.17432226,0.03168507,-0.15135114,0.4291478,-0.021272037,-0.13954975,-0.05672822,0.0316226,-0.18829086,-0.014054886,-0.16831297,-0.08861844,-0.07977638,-0.38356206,-0.21253397,-0.1548476,-0.0430743,-0.124434024,-0.24725083,-0.25749758,0.18000075,-0.24781449,0.030138148,0.06897171,-0.1681124,-0.0154558895,0.43981168,0.0067103924,0.20986928,0.09202813,0.050054155,-0.042421877,-0.059317496,0.116616875,-0.14544696,0.22791679,0.10923782,0.052446574,0.08695764,-0.070067994,-0.20200562,-0.49246454,-0.22894709,-0.011576399,0.3085411,-0.17506932,0.1475348,-0.16395217,0.15242344,-0.14284834,-0.06478568,-0.28603268,0.50779784,-0.18629952,-0.15327029,0.23362345,-0.29357788,-0.36406627,0.19730169,0.06133102,-0.20051445,-0.20646912,-0.24410416,-0.011139636,0.0933237,0.013769635,0.19353203,-0.093645,0.21165173,0.13322423,-0.00054626673,0.13731182,-0.05065496,-0.07215205
