Stefanie Mueller 0001;0.10784948,0.16344754,-0.106304094,-0.22033322,0.2881867,0.12084259,0.09723438,-0.14021765,-0.3182367,0.14672494,-0.123410046,0.0198509,0.30801114,0.09184071,0.04591156,0.3114075,0.07546021,-0.39405027,0.10852464,0.24769612,-0.04559367,0.15830807,-0.36360028,-0.107744716,-0.043329246,0.0025182283,-0.4307486,-0.18330349,0.1556563,0.045303106,0.055628426,-0.013216658,0.5212391,-0.108231574,-0.31156215,-0.7266855,-0.16421543,-0.13675591,0.1298413,-0.37574863,0.2522903,-0.12919436,0.03000196,-0.015580841,0.29001683,-0.20857981,-0.23915222,-0.10020266,0.153494,-0.13538992,-0.37357396,0.4711553,0.65657383,0.0968169,0.22611886,0.52391845,-0.35157946,-0.073814504,-0.10177464,-0.04624789,-0.3875756,0.23212135,-0.47366822,0.11482621,0.15331706,-0.27074078,-0.38541535,0.5545785,-0.02118022,0.15059441,-0.4880019,0.23434213,-0.26950327,0.24431221,-0.1770849,-0.51115596,-0.051692653,-0.2709755,0.067829415,-0.058016054,0.24255465,0.30336556,-0.17342012,-0.011681294,-0.1442431,0.3098551,0.18803719,0.24623553,-0.068933636,0.19808052,0.15311897,0.12718801,0.29482427,0.24688587,-0.09462059,-0.22808345,-0.25306392,0.27577394,0.7410586,0.16231038,0.32917514,-0.29173905,0.297876,-0.0028772862,0.14129771,-0.12176772,-0.17338857,0.22587655,-0.5389319,0.09985633,-0.04399693,-0.34732467,-0.004403845,0.14378315,-0.3616075,0.2915572,-0.19886011,0.2425449,0.38950506,0.17200197,-0.15911247,-0.08777963,-0.17697464,-0.3870871,-0.039595664,-0.12606081,-0.06407278,0.32635072
Eric Müller-Budack;-0.1821847,0.028199824,-0.12369315,-0.15099408,-0.22505221,0.16069728,-0.11182841,-0.059884556,-0.24241258,0.10884788,0.04440082,0.06265902,-0.110149,-0.078063965,-0.1333412,0.18729223,-0.094007805,-0.22431274,0.17607348,0.37723687,0.13983618,-0.19694331,-0.35526878,0.17461126,0.035150196,0.13600495,-0.44032267,0.0880316,0.08464439,-0.061082974,-0.311091,0.54920954,0.087966576,-0.02880688,-0.12939514,-0.5121369,-0.14822324,0.056319136,0.43343788,-0.049720883,-0.062672,-0.3176863,0.21183278,0.47111377,0.10940387,-0.007860578,-0.105094954,-0.04099901,-0.13636824,0.15315169,-0.016794939,0.052384764,0.22589171,-0.2673816,0.11708469,0.20022593,-0.35153943,-0.005026807,0.15616228,0.39688376,-0.15749738,0.16430628,-0.2244409,-0.468392,0.27740446,0.24329387,-0.00068860024,0.09840457,0.22718562,0.26839235,-0.08823181,0.28773546,-0.22222324,0.5726946,-0.17542653,-0.0020645475,-0.33457306,0.55366445,-0.062372737,0.29168174,-0.011843672,-0.17618807,0.3149429,0.098652594,0.24422333,-0.22915336,0.015157029,-0.06343498,0.16574638,0.16915391,0.14474164,0.1737173,0.13379073,-0.48382917,-0.44245157,-0.35591325,0.062175777,0.01213152,0.53495187,-0.4557488,-0.016027957,-0.3004848,-0.22817597,0.2657235,-0.19178827,0.0853091,0.22866018,-0.3300672,-0.42907232,-0.037635706,-0.16424915,-0.27173892,-0.1542111,0.16460165,-0.18081893,-0.10249874,0.013586882,-0.16853304,-0.012971819,-0.13501012,0.10240611,-0.33128235,-0.32315803,-0.27004218,0.1333859,-0.24730107,-0.01532238,-0.161974
Eric Müller 0002;-0.1821847,0.028199824,-0.12369315,-0.15099408,-0.22505221,0.16069728,-0.11182841,-0.059884556,-0.24241258,0.10884788,0.04440082,0.06265902,-0.110149,-0.078063965,-0.1333412,0.18729223,-0.094007805,-0.22431274,0.17607348,0.37723687,0.13983618,-0.19694331,-0.35526878,0.17461126,0.035150196,0.13600495,-0.44032267,0.0880316,0.08464439,-0.061082974,-0.311091,0.54920954,0.087966576,-0.02880688,-0.12939514,-0.5121369,-0.14822324,0.056319136,0.43343788,-0.049720883,-0.062672,-0.3176863,0.21183278,0.47111377,0.10940387,-0.007860578,-0.105094954,-0.04099901,-0.13636824,0.15315169,-0.016794939,0.052384764,0.22589171,-0.2673816,0.11708469,0.20022593,-0.35153943,-0.005026807,0.15616228,0.39688376,-0.15749738,0.16430628,-0.2244409,-0.468392,0.27740446,0.24329387,-0.00068860024,0.09840457,0.22718562,0.26839235,-0.08823181,0.28773546,-0.22222324,0.5726946,-0.17542653,-0.0020645475,-0.33457306,0.55366445,-0.062372737,0.29168174,-0.011843672,-0.17618807,0.3149429,0.098652594,0.24422333,-0.22915336,0.015157029,-0.06343498,0.16574638,0.16915391,0.14474164,0.1737173,0.13379073,-0.48382917,-0.44245157,-0.35591325,0.062175777,0.01213152,0.53495187,-0.4557488,-0.016027957,-0.3004848,-0.22817597,0.2657235,-0.19178827,0.0853091,0.22866018,-0.3300672,-0.42907232,-0.037635706,-0.16424915,-0.27173892,-0.1542111,0.16460165,-0.18081893,-0.10249874,0.013586882,-0.16853304,-0.012971819,-0.13501012,0.10240611,-0.33128235,-0.32315803,-0.27004218,0.1333859,-0.24730107,-0.01532238,-0.161974
Xuan Zhou 0003;-0.39728406,0.34289694,-0.4197502,-0.23667505,-0.17691918,0.22483759,-0.021231053,-0.07422122,-0.20368762,0.1924227,-0.32575575,-0.12045119,0.26337594,-0.06796088,0.20967315,0.092501976,0.123856224,0.038839325,-0.11345656,0.1374568,0.34499094,0.23049787,-0.091788195,-0.12314846,0.07377617,0.17537595,-0.7297718,0.19562568,-0.121005066,-0.18028848,-0.3959305,0.119684376,0.04812773,-0.13637838,-0.46816018,-0.46362725,-0.27636123,0.06816013,0.22767161,-0.303045,0.023739342,-0.15949829,0.14102046,0.18314315,0.4043368,0.10664841,0.33083817,0.05290621,0.069172345,-0.09872784,0.07532348,-0.049900897,0.011487864,-0.04671576,0.49443677,0.45000577,-0.24217018,-0.15777865,-0.15225148,-0.2654066,-0.26982737,0.055548433,-0.76364154,-0.022737103,0.080170125,0.11866216,-0.009830917,0.15904397,0.30393824,0.506549,-0.29481462,-0.16273318,-0.029297084,-0.016311461,-0.17534944,-0.20111537,-0.08266052,0.38871288,-0.34032285,0.16961351,0.13285963,-0.0014973318,-0.10275952,0.35407072,-0.007915453,0.15877889,0.15816204,-0.07649988,0.10865271,0.34973413,0.06845072,0.10659715,0.2898559,-0.3038516,-0.22172602,0.018131075,0.16808783,-0.252909,0.3171817,0.051175714,-0.30507123,-0.28312016,-0.023016917,0.3911398,-0.27815458,0.12584299,0.105130464,-0.26148432,-0.12317331,-0.41119754,-0.28370282,-0.09951538,0.31178558,-0.17021723,0.508484,0.15789367,-0.07511799,-0.14696193,-0.10148688,-0.19442795,0.11797516,-0.050113693,0.0481068,-0.034744103,0.35032955,-0.46259937,-0.1981648,0.23039117
Marika Kaden;-0.57730514,0.13642299,0.117090575,-0.5221301,-0.33691266,-0.5951325,0.29796162,-0.25172755,-0.558733,0.5132822,-0.137085,-0.372662,0.08051374,-0.16521414,0.20356473,0.70920146,-0.9510479,-0.31889865,0.18102372,0.47188488,-0.39424813,-0.0968626,-0.45042387,0.23002245,0.36446995,0.67068535,-0.7312204,-0.30397126,0.4464611,-0.23833074,-0.38567495,0.46028343,0.01655812,0.3005531,-0.3829383,-0.64674234,-0.37718794,-0.05907051,0.7059696,-0.15800041,0.5453843,-0.39995298,0.49654743,0.33324006,-0.11658916,-0.12834242,-0.0579917,-0.22101082,-0.8102367,0.4927525,0.25395164,-0.29639316,0.20620304,-0.3581093,-0.20760034,0.16806452,0.14549246,0.28327045,0.097448304,0.21150789,-0.6840684,0.07423816,-0.01642991,-0.8736768,0.24802022,0.33160496,0.12719886,0.59594905,0.11974119,0.33888105,-0.34523848,0.42985097,0.06134855,1.1998359,-0.11369899,0.44060475,0.38862273,0.73002607,-0.36868644,0.74133104,0.24020895,0.19251417,-0.27292624,0.43186656,0.04210239,-0.71077764,-0.061306577,-0.02443202,0.36637262,0.5502986,0.19825688,0.35115877,-0.35585925,-0.7501825,-0.50459564,-0.030736333,-0.52550083,0.14200446,0.8154918,-0.5971432,0.5149937,0.20661351,-0.54433066,0.39780226,-0.3942755,0.0027266534,-0.24325278,-0.23661174,-0.9507918,-0.27108297,0.013324295,-0.5899507,-0.36518142,0.21016403,-0.7332518,-0.15646628,-0.2659717,-0.08782943,-0.08490573,-0.4833334,-0.2649049,0.39773908,-0.661545,-0.3238248,-0.10231202,0.30281204,-0.035008978,0.47343928
Marika Kästner;-0.57730514,0.13642299,0.117090575,-0.5221301,-0.33691266,-0.5951325,0.29796162,-0.25172755,-0.558733,0.5132822,-0.137085,-0.372662,0.08051374,-0.16521414,0.20356473,0.70920146,-0.9510479,-0.31889865,0.18102372,0.47188488,-0.39424813,-0.0968626,-0.45042387,0.23002245,0.36446995,0.67068535,-0.7312204,-0.30397126,0.4464611,-0.23833074,-0.38567495,0.46028343,0.01655812,0.3005531,-0.3829383,-0.64674234,-0.37718794,-0.05907051,0.7059696,-0.15800041,0.5453843,-0.39995298,0.49654743,0.33324006,-0.11658916,-0.12834242,-0.0579917,-0.22101082,-0.8102367,0.4927525,0.25395164,-0.29639316,0.20620304,-0.3581093,-0.20760034,0.16806452,0.14549246,0.28327045,0.097448304,0.21150789,-0.6840684,0.07423816,-0.01642991,-0.8736768,0.24802022,0.33160496,0.12719886,0.59594905,0.11974119,0.33888105,-0.34523848,0.42985097,0.06134855,1.1998359,-0.11369899,0.44060475,0.38862273,0.73002607,-0.36868644,0.74133104,0.24020895,0.19251417,-0.27292624,0.43186656,0.04210239,-0.71077764,-0.061306577,-0.02443202,0.36637262,0.5502986,0.19825688,0.35115877,-0.35585925,-0.7501825,-0.50459564,-0.030736333,-0.52550083,0.14200446,0.8154918,-0.5971432,0.5149937,0.20661351,-0.54433066,0.39780226,-0.3942755,0.0027266534,-0.24325278,-0.23661174,-0.9507918,-0.27108297,0.013324295,-0.5899507,-0.36518142,0.21016403,-0.7332518,-0.15646628,-0.2659717,-0.08782943,-0.08490573,-0.4833334,-0.2649049,0.39773908,-0.661545,-0.3238248,-0.10231202,0.30281204,-0.035008978,0.47343928
Cai-Nicolas Ziegler;-0.44809285,-0.28832218,-0.2046008,0.030276056,-0.040189836,0.03251868,-0.280678,-0.35039958,0.05140101,0.26653603,-0.23788185,0.040125977,0.32854745,-0.2699514,-0.7030738,0.34748784,-0.13753688,-0.020657804,-0.24840644,-0.060085736,-0.13924737,0.3006462,-0.2754407,0.08888005,0.0149289025,-0.29672676,-0.03162058,-0.075650424,0.35855415,0.23425238,-0.09144444,0.22648154,-0.15751204,0.101061344,0.1054184,-0.57584935,-0.07310372,-0.36384425,0.16194159,-0.4515328,0.2483803,-0.17741963,0.4763655,0.37871423,-0.23689279,-0.080208346,0.09225447,0.38832107,-0.33728734,0.3116428,0.047820922,-0.039164018,0.14619447,-0.115696035,0.4682664,0.77280337,-0.07952116,-0.13887651,-0.118366644,0.05769089,-0.40408602,0.06064059,0.009362509,0.23448317,0.26428583,-0.10035905,0.2922373,-0.22419333,-0.24387065,0.45417866,-0.058649015,-0.4555725,-0.11339058,0.037657797,0.1583487,0.22655725,-0.37224066,0.5286075,-0.51042724,-0.16878192,0.14074542,-0.33575666,0.4166263,0.2705616,-0.02886088,-0.51419836,0.56377625,0.43133202,-0.35564485,0.5549054,0.21407336,0.20921366,0.35625023,-0.16285476,-0.23555493,0.049390048,0.39753595,0.2979206,0.7577811,-0.25377357,-0.08805399,-0.17035845,0.3293054,0.2061702,-0.62731576,0.45334417,0.15716775,-0.2997679,0.16804023,-0.41104108,-0.0441103,0.02361408,0.2561145,0.36357024,0.25325215,-0.0021669208,-0.29069868,-0.13772985,0.43534985,0.12131773,0.42465416,0.2135879,0.10150866,-0.19350877,0.19746733,-0.31813017,-0.11961437,0.0417713
Yu Chen 0012;-0.14559208,0.21688102,-0.3711724,0.02000466,-0.03657439,0.27945346,-0.1269743,-0.22019663,-0.34803385,-0.21801138,-0.6584167,0.11654754,-0.122683346,-0.0487428,0.008540137,0.23681912,0.32060876,-0.46507204,0.02834772,-0.057490554,0.02609838,0.16068439,-0.23388995,-0.07393581,0.028093122,-0.10940907,-0.26881674,0.29344368,-0.38901633,-0.25282493,-0.2055321,-0.37585264,0.19300868,-0.6774333,-0.50777495,-0.6414826,-0.099437095,-0.19580878,-0.09644491,-0.3763556,-0.4076769,-0.6047821,0.26119846,0.081186116,0.37414828,-0.33956897,-0.02941021,0.10891582,0.0746259,0.1016391,-0.072277986,0.23693174,0.50165117,0.025720503,0.08253046,0.0960195,-0.28780597,0.23239613,0.15995276,-0.25389135,-0.16690478,0.15385488,-0.40290326,-0.32102007,0.5224932,-0.078205705,0.07064132,0.36643714,0.030643173,-0.043345865,-0.17349406,-0.22407599,-0.43590945,0.14767313,-0.028734056,-0.03964716,0.055738237,0.43269992,0.37534449,-0.10712161,-0.0049580294,0.38249066,0.30752367,0.009669276,-0.08545243,0.09944562,-0.17434558,0.112950325,-0.05303143,0.24011339,0.103728406,-0.081764825,0.4006324,-0.4675716,-0.30783305,0.018259965,-0.01842178,0.014474277,0.46403638,0.07453287,0.15924019,-0.21729846,0.35381997,-0.083649315,0.0857299,-0.49862638,-0.08546356,-0.19436786,-0.62250865,0.036609717,-0.07179831,-0.50474226,0.11504206,-0.05015912,-0.28176644,0.61131054,-0.39273256,-0.157754,-0.31196108,0.0014465094,-0.03412669,-0.08521846,0.0137253245,-0.15244472,0.43764868,-0.79684716,0.3154832,0.07303138
Christoph Lindemann;-0.5427082,-0.22592093,-0.41401324,0.28280616,-0.14221738,0.36696407,-0.42977428,-0.5092327,-0.34160736,0.1463291,-0.0697694,-0.20531712,0.23402849,-0.49823642,-0.17410901,0.66544646,-0.4018967,-0.24421403,0.006699847,-0.12951168,0.11287016,-0.3408209,0.05777527,0.10807645,0.50160575,0.012973978,-0.36298046,0.13150923,0.5052857,0.32554764,0.2528801,0.2849979,-0.065107755,0.22310412,0.2857698,-0.44037127,-0.07151778,0.26485857,-0.20189697,-0.14820173,0.2677461,-0.37881613,0.14805016,0.009143075,0.28504434,-0.10055088,-0.3506677,0.08904136,-0.47081205,0.3139158,-0.2669561,0.48224786,0.37951434,0.6316985,-0.020472238,0.044249427,0.50683075,0.12669809,-0.17561656,-0.09074747,0.18063833,0.51918083,0.12290457,-0.17247301,0.17700556,0.106124945,0.22159271,-0.025548246,-0.2496583,0.3037057,-0.725441,0.042261466,0.21796755,0.13510847,0.1351027,0.2867764,0.2982879,0.76296645,-0.45604742,-0.061637267,0.33251932,-0.07390946,0.07005981,0.5396322,-0.15190776,-0.23985428,0.16732566,0.06692798,-0.01456427,0.3469409,-0.054772828,0.17107059,-0.053823292,-0.48573807,-0.5254081,-0.74392515,0.24851894,-0.017669432,0.67971295,-0.71174014,-0.32005814,-0.53571457,0.58966875,0.14381456,-0.11856753,0.45158264,-0.17517027,-0.2093855,-0.4580963,0.31085238,-0.286976,0.05076337,0.43139136,1.2222494,-0.2436844,-0.50689846,-0.29740435,-0.071885765,0.1292114,-0.3098896,-0.006162583,-0.3424795,0.045481227,0.16709583,-0.42519903,-0.29084113,-0.23636736,0.16959962
Matthias Schröder 0002;0.17714973,-0.22465794,0.13113561,-0.06134822,0.2729206,0.80439985,0.3235084,-0.26425508,-0.41489223,0.24534339,-0.4035546,0.057133943,-0.16171081,-0.33835173,-0.33064723,0.47403747,0.082310274,-0.48761582,0.84197515,-0.5034897,0.6266488,0.23531929,-0.15658028,0.06411202,0.7132791,-0.28554988,-0.60396403,-0.10825541,0.16115993,0.5011941,0.016719922,-0.16921486,-0.2467215,-0.52022636,-0.5610438,-0.511412,-0.48302826,0.48075995,0.50676984,-0.39995304,-0.118658036,-0.5128461,0.23282674,-0.05695186,0.5286735,0.2589188,0.15254676,0.39633676,-0.10421174,-0.12218539,0.2717425,0.17957032,0.43938053,0.49873382,-0.13582496,0.579713,-0.05285841,-0.7502178,-0.15130353,-0.36479592,-0.22998947,0.112104364,-0.3077287,-0.7042843,0.6584725,-0.26682323,0.45995793,-0.012616325,0.33435288,-0.03358279,-0.550342,0.440626,0.06943327,0.21523461,0.08309604,-0.6234603,0.11697584,0.4107274,-0.4802692,-0.33806348,-0.1643332,-0.25450742,0.35126755,-0.026765814,-0.48102474,-0.3315425,-0.3874789,0.04878634,-0.32597616,-0.08589697,-0.65670955,0.17581612,0.63630277,-0.48266277,-0.39022136,0.08951822,0.20115465,-0.47709942,1.0350933,0.15639317,-0.3550928,0.10464262,-0.11957966,0.5381744,-0.3102512,-0.40054688,0.20162386,-0.39745596,-0.33424935,-0.28016818,0.45105776,-0.021956356,0.060602978,-0.11651439,-0.3930085,0.20577978,-0.06599547,0.26816636,-0.16778378,-0.2773499,0.2612329,-0.24889754,-0.7046181,-0.057228845,-0.42964017,-0.5655146,0.02791446,0.00864521
Bing Liu 0004;-0.14198537,-0.14615962,0.10863657,-0.029753082,-0.1356687,0.5936767,-0.006461317,-0.18846129,-0.62690145,0.08761904,0.28849882,0.09529869,0.08188777,-0.0013737972,-0.1503429,0.16647045,-0.2896492,0.23420824,0.28573182,0.34795672,-0.16824244,-0.24135287,-0.043187864,0.041156705,-0.16321698,-0.18444422,-0.25264052,-0.25156936,0.25302958,0.2607133,0.094828166,-0.11139252,0.2637787,0.09548215,0.25323978,-0.5127445,-0.20210902,0.016058851,0.3638509,-0.48367938,-0.00056714256,-0.27091527,0.010022746,0.4075008,-0.072267525,-0.110182926,-0.17527762,-0.14628364,-0.18013225,-0.113830835,-0.6452225,-0.04571666,0.46398184,0.17645475,0.048440143,0.74439514,-0.22316273,-0.32427633,0.26863948,-0.17958425,0.23485911,0.41936058,-0.38939178,-0.38343275,0.08431646,0.08115377,-0.19856122,0.073646866,-0.1654139,0.19738477,0.6087148,0.0034580992,-0.82943165,0.70588565,0.090743914,-0.4507829,-0.4856947,-0.12885328,-0.07075005,-0.32359645,0.0037305162,-0.18835762,0.1747049,0.55160195,0.3286472,0.31483147,0.9157067,0.17462353,0.040210273,0.26581863,0.5081795,0.009725313,-0.05730112,-0.13470292,-0.33480418,-0.28231925,-0.06172116,-0.09727587,0.69494224,-0.1648569,0.53818804,-0.09636643,0.1065944,0.41921666,-0.09042962,-0.14917402,-0.22026959,-0.1945813,-0.30297688,0.32460928,-0.56956553,-0.23521857,0.032136574,0.04665706,-0.34481883,-0.12268663,-0.18961336,0.16966261,0.37348965,-0.088924035,0.7542812,0.13922703,-0.8231873,0.5834417,-0.2666696,-0.4787184,-0.06718794,0.65693295
Peter Grosche;-0.12564822,-0.29222122,-0.38007355,-0.10636029,-0.12742798,0.30994955,0.08270161,-0.023659369,-0.57865506,-0.08904822,0.035182785,-0.053672202,-0.0019587937,-0.39899793,-0.20628731,0.17951715,-0.3742868,-0.15921138,0.028959597,-0.047298603,0.15119308,-0.45074636,-0.03909488,0.32595408,0.22815914,-0.020573135,-0.48384947,0.37765765,0.2997674,-0.13811989,-0.23295115,0.28906578,0.011995105,-0.05038868,0.015559372,-0.29118714,-0.007633739,-0.09264121,0.025984885,-0.19759905,-0.23009312,-0.24431589,0.19010949,0.1855087,0.23508286,0.009620447,-0.3679582,-0.13818549,-0.28036833,0.01698311,-0.59166425,0.15281367,0.3166097,0.2362091,0.2727794,0.4921394,-0.07942963,-0.11201294,-0.33302927,-0.4885772,-0.08871002,0.22195685,-0.32680035,-0.3084226,0.079037614,0.11009025,0.025161108,0.1355761,-0.052810527,-0.05071131,-0.119722135,0.18767911,-0.091280624,0.5425722,0.068918146,-0.17878982,0.24011305,0.48151734,-0.22207092,0.28916982,-0.122408256,-0.011240487,0.099408336,0.21855241,0.36312854,-0.038239412,0.2252063,-0.13457602,-0.051841903,0.5051249,0.41523942,0.14188313,0.22637749,0.0031483392,-0.14983173,-0.4029138,-0.22365385,-0.29422677,0.493915,-0.34564897,-0.03589323,0.050537094,0.06972933,0.20822127,-0.1366899,0.3022883,-0.038342535,-0.1031058,-0.48853776,0.45057452,-0.28003192,-0.48542312,0.20302436,0.3930128,0.05589978,-0.083480604,-0.26474795,0.075308114,0.069037266,-0.40179494,0.2934806,-0.12509084,-0.35317576,0.10895906,-0.0023310427,-0.34917983,0.26188368,-0.071844235
Dietlind Zühlke;-0.07992692,0.2795973,0.4418507,-0.33497688,-0.17955987,-0.05527315,-0.37200335,0.14942126,-0.5002841,0.39634082,-0.035929546,0.10644581,-0.13243462,-0.16518979,0.11509806,0.34168342,-0.198758,-0.09520657,0.0968692,0.18326731,-0.40006733,-0.008710606,-0.21852583,-0.21855186,0.1881,-0.0672584,-0.37559482,0.10236671,0.13780135,-0.04307186,-0.39597476,0.55663615,-0.053281516,0.2063972,-0.0814692,-0.12170761,-0.119868,0.1274526,0.34998512,-0.13520212,0.03733753,-0.30800137,-0.28394446,0.20207115,-0.037328426,-0.021186583,-0.13537326,0.065252654,-0.060436193,0.25704655,-0.083361775,0.048453704,0.2855067,-0.031554196,-0.24918354,0.36776873,-0.19577809,0.06811328,-0.19270693,0.2579131,-0.47893295,0.27013433,0.124702014,-0.6796137,0.47835562,0.38952565,-0.20797496,0.08689302,-0.019616675,0.014451308,-0.18139817,0.464843,-0.25773647,1.0041971,-0.2703522,-0.36506563,-0.1588435,0.66489327,-0.24626988,0.49736956,-0.17120495,-0.36724117,-0.050000157,0.2268975,0.37666,-0.6738774,0.086715445,0.078482255,0.23031396,-0.0007206485,-0.047356717,0.47083133,0.09279542,-0.37267023,-0.50511605,-0.1541619,-0.23691589,-0.22164579,0.24143256,-0.55483884,0.18292777,-0.11642266,-0.32602623,0.161797,-0.29714614,-0.056599356,0.0761448,-0.2766089,-0.57614785,0.114178754,-0.35362446,-0.11754223,-0.23078243,0.465199,-0.41415355,-0.4309656,-0.19757771,-0.1284615,0.05573312,-0.07878258,0.20990449,-0.107340716,-0.37270305,0.053531058,0.34975713,0.31608394,0.07283272,-0.04364708
Dong Wang 0013;-0.14283326,-0.096138515,-0.17719814,-0.08925313,-0.038892835,0.18390614,0.09729223,-0.09918969,-0.34875208,0.044335946,-0.1494147,-0.09802733,0.005393404,-0.21882714,-0.067052186,0.20825127,-0.10463516,-0.2254652,-0.08833104,-0.018429317,0.19615042,-0.036939394,-0.106162496,0.15061134,0.16429302,0.014775342,-0.40699595,0.2557295,0.101899736,-0.15726899,-0.16099222,0.18856588,0.20282285,-0.027834725,-0.16631557,-0.34488901,-0.038081087,-0.18379694,0.044388443,-0.14416628,-0.0066278665,-0.19186457,0.13996854,-0.0073604966,0.19736242,-0.09221146,-0.16145426,-0.11230555,-0.12225911,0.12517205,-0.2830123,0.12209333,0.2000878,0.06428244,0.107001506,0.3935197,-0.08708277,0.13951625,-0.1524969,-0.31898063,-0.14491008,0.030178344,-0.35437152,-0.18291317,0.07828448,-0.020454513,0.012121363,0.06797126,-0.005283139,0.029681308,-0.28308997,0.07469372,-0.028975273,0.33810434,-0.0010181975,-0.09286141,0.15787101,0.3838349,-0.21783847,0.14144461,0.004231735,0.10946694,0.1103452,0.1301445,0.039530277,0.025209013,-0.01715111,-0.045802765,-0.11927284,0.34266156,0.1249856,0.050287884,0.2694998,-0.09541244,-0.051608466,-0.30344498,-0.1240585,-0.15758996,0.40425125,-0.08680801,0.06580413,-0.11195657,0.04802701,-0.010776394,-0.1008107,-0.01693564,-0.0034399221,-0.15261312,-0.46480858,0.10751587,-0.06678211,-0.28570935,0.14988837,0.13739039,0.016527453,0.090178065,-0.36888617,0.08438894,0.14875296,-0.1646173,0.08164359,-0.1081455,-0.032555964,-0.07441314,0.19047593,-0.2351048,0.12606397,-0.08514341
Franz Winkler 0002;-0.050543796,0.077559724,-0.19947292,-0.2710419,0.17661047,-0.0435828,0.4200492,0.11662507,-0.40319768,0.07789247,-0.025178956,-0.10696884,-0.021581953,0.34390816,0.1692475,0.025182094,0.23271684,-0.008647818,-0.06300877,-0.27460507,0.27646613,-0.008147057,0.06036215,0.0010165103,-0.055326156,0.20335454,-0.06729634,0.01778057,0.002431518,0.30172637,-0.10926717,-0.22329101,-0.1364828,-0.10387204,-0.43038744,-0.3945575,-0.20984045,0.16856037,0.035523918,-0.27959543,-0.079715446,-0.09173513,0.000106603526,-0.117990315,0.21655913,0.1501448,0.2795035,0.011533517,-0.052637853,-0.18185209,-0.0903536,-0.41365027,0.30611354,-0.11682247,0.21770895,0.23377867,0.17276022,-0.1836391,-0.10277126,-0.03023228,0.18142655,-0.14125113,-0.26667982,-0.44774836,0.2976408,-0.019725015,0.09871469,-0.16437297,0.14001024,-0.025924966,-0.07152181,0.23092178,-0.090888694,-0.27426898,-0.09634054,-0.23959713,-0.04320673,0.14023602,0.2599088,-0.083924554,0.33881965,-0.13612483,0.05136409,0.1528142,-0.1130841,-0.13706167,-0.27807018,-0.109972395,-0.665311,0.21700191,0.24579619,0.1360134,0.013713705,0.060665917,-0.04304665,-0.16247475,0.033819605,-0.05290941,0.08227115,-0.0064226165,0.2652121,0.07197052,0.1441549,0.1303302,-0.19948669,-0.15820134,0.13777612,0.12496337,-0.285847,-0.06476204,-0.074034944,-0.14975992,0.05225139,-0.104334675,0.05991687,-0.055532265,0.25972626,0.05065683,-0.02494135,-0.15780847,0.24787347,-0.024898676,-0.08000764,0.15535004,0.059711024,-0.19836836,0.18605249,0.09896867
