Daniel A. Keim;0.09420237,-0.7545103,-0.8539263,-0.16014582,0.83931875,-0.04783931,-0.8954435,2.4924617,0.35213965,0.09413063,1.1284302,0.7935895,0.9068565,-2.1694953,-1.5714889,1.3100039,-0.2865842,-0.34849748,-0.889454,0.43397588,0.72711986,-1.608767,0.5073678,2.4932594,0.7247005,-0.9570607,-1.0171452,0.57967097,0.41391823,-0.3830083,0.32826588,-0.8693626,-0.64922786,-0.2163798,0.8325941,0.175123,0.30604172,1.664887,0.65702516,-1.2793574,1.0297722,0.7580072,-2.258421,-1.2330095,2.0371416,1.1263045,0.5747136,-1.678372,-0.25991443,-0.25074828,0.3589314,0.3215142,0.48144057,-1.4009967,-0.26179168,-0.3765173,0.37229365,2.2390616,0.42378247,2.3290474,1.6434301,1.7413589,-0.9054054,1.4475772,0.22371422,0.05978196,-2.3747115,0.6840935,-1.0294477,-0.27082014,-0.2181355,1.009494,0.96021557,0.38588554,1.3687596,-1.5958276,1.0356534,-0.5448608,-0.3248117,-0.9599344,-0.20840259,0.5010475,1.4446177,-1.4523659,0.75183517,1.1736729,-0.8090863,0.37761244,-0.1939023,-1.0800486,-0.9603709,2.29301,-1.5942684,-2.312268,-0.8550323,0.13496296,-0.9655212,-1.479832,-0.5659565,0.07059468,-0.73579144,0.7821553,0.3718449,1.6837457,0.39455062,1.2646383,-0.9749969,1.9774914,2.0743394,-0.15290242,-2.5120275,1.1491085,2.2381523,1.4728719,-0.7108644,3.093241,-1.4281611,0.3348261,0.96565086,1.544441,1.1926626,0.63088405,0.3974524,0.21007837,0.03417526,-0.52319866,-1.3272039,-0.2480736
Bernhard Schölkopf;0.4840314,0.72082627,0.40983585,1.6861973,-1.8353875,-0.32490373,-0.88538575,3.3757615,1.364255,-0.21843638,1.0509379,-1.7145884,-0.27825132,0.6736939,-0.8550079,-0.9473023,0.18866877,0.82094884,-1.4073192,0.6971919,0.056631148,-0.3762966,-0.5636527,1.141024,-0.3596434,-2.082246,1.4005957,-1.213564,-1.2565671,0.046494734,2.5938258,0.8423004,0.778189,-2.6750276,0.9938259,-0.22969593,1.4862769,0.75005794,-2.0101206,0.4232266,0.29464284,-0.49573204,2.3578608,0.43890953,0.07758996,1.2426893,-0.2329133,0.08610745,0.01028944,-1.9527504,0.20042425,0.21150061,-0.5006573,0.054811656,-0.6146222,-0.3798581,0.89253986,-2.151306,0.5912632,-1.2713838,-1.3305227,-0.3456263,-0.39674306,3.0410519,0.74278593,-0.4981189,-0.79884887,1.4444737,-0.26232183,1.3295445,1.0908463,0.5673248,1.4883001,-2.319697,-0.9327886,-2.456037,0.24259056,1.8800002,0.17244326,-1.2753595,-0.05247569,-1.9386604,1.0561934,1.5985794,-0.02370278,0.8052489,-2.372912,2.8311238,-0.7355477,-2.7335339,-0.23066296,-0.58145183,-3.0946238,-2.4823532,-1.178737,1.531047,0.9726771,-0.3032696,-1.8120496,-1.4256365,0.49511123,0.80523974,-0.41537908,1.6194335,-1.4950194,-2.1637998,-1.2594222,0.77310234,4.2638187,1.9193366,-0.13270892,-0.28574958,1.3953259,0.65488076,-1.5550866,0.026937438,1.6744236,-0.21237026,0.75840473,-0.8078327,1.0486006,0.7041849,0.76998067,-1.837435,-0.4121713,-0.6946639,0.13781573,2.4455109
Christian Theobalt;0.83651197,0.36012173,-0.73033166,-0.94723076,-0.48387295,0.35825208,-0.46234885,-0.08482596,1.2613575,0.6280834,0.36228704,0.48085442,-0.23004726,-0.77487147,-0.897943,0.92356646,0.02442765,0.62864316,-0.9049954,1.2445785,-0.43223506,1.9949843,-0.24546894,0.10628559,0.9594292,-0.93189454,1.0303636,-3.1681166,-1.4469805,-0.25347003,2.3105118,-0.23024501,-0.6485485,-2.0342278,-0.2067356,0.9779332,0.79460025,0.5518553,-0.5565106,0.12668897,-0.7213984,2.1120381,1.1209515,0.60975915,1.103244,2.112953,1.040519,-0.6291403,3.4455988,-2.0284684,-0.10721278,0.3726185,-1.6410708,1.76116,-0.25156996,0.83725876,0.017110432,-0.45156223,-0.55244094,0.102028914,2.317154,1.3963202,0.24477601,1.166694,-1.6673868,-1.7916803,0.8703254,2.2126439,0.48374954,0.45757133,0.019727858,-0.008736231,-0.58694345,1.744917,-1.1539434,-0.585133,0.9631648,-0.30547515,-0.5713206,0.11523614,-0.8605728,-0.19088428,-1.4765273,0.33770224,1.2769294,0.30496252,-2.3512614,-0.785498,0.8381663,-1.0881076,0.8839158,0.44192165,0.35527897,-2.0266995,1.4064362,1.5419853,-1.9624673,0.6203905,0.80525583,-2.3634706,1.551592,1.1277823,0.34152812,0.7507312,-1.4713374,-1.6407808,-0.16946648,-0.7787979,-0.47253057,-1.580881,-2.1949828,0.44855535,-1.2064799,1.8045582,0.4354933,0.10933048,-0.15197237,0.48387572,1.9401029,-0.26378688,0.012209329,1.008483,1.2688186,0.3053158,0.79505837,0.018017568,0.16953214,-1.4760461
Bernt Schiele;1.2774681,1.6414046,2.1431642,-1.2822235,-1.3219546,-0.4885411,-0.0698067,-0.3656151,0.6825256,0.6247095,0.4551153,0.7618493,0.77411395,1.083875,0.2910514,0.10312434,0.40351945,0.37279958,0.98807985,0.14751425,-0.27735808,-1.1692748,0.03836171,0.011708767,0.86212593,-1.7308165,1.1182102,-0.85675704,-2.6287854,0.38513625,1.6751579,0.29946375,0.40346265,-1.3956232,-0.20423701,-1.3543129,1.4496386,0.12019795,-1.6117469,0.078965805,-0.80013466,1.8538965,0.5545625,1.5751661,1.9431838,-0.19055805,2.0891833,0.38966653,2.4980035,-0.9164549,0.654222,1.6064258,-1.3753175,1.0420129,0.37550524,-1.4137303,0.8263183,-1.5920678,1.5014008,1.8655958,2.365042,0.2661182,-1.6467626,-0.8744636,-1.5734309,-1.5840366,-0.6986229,2.0635228,0.8189237,0.8039304,0.3979639,-0.37549353,-0.017457008,0.4507552,-0.69959605,0.033907913,1.1527123,2.1132464,0.8245738,-1.41573,-1.1530626,-0.6595718,-0.37319043,-0.57337844,-0.6164178,-0.5182498,-2.088119,1.1617998,0.88736796,-1.0925702,0.3936586,1.5773485,-0.17985947,-1.5420967,0.3554571,1.6460096,-2.926226,0.47156677,2.7974608,-1.2788852,2.2864432,-0.00545135,-2.5238376,0.45218837,-0.5264745,-1.1220415,-0.5512153,-0.11298972,1.2487152,-0.8367041,-0.554497,0.0088045895,-1.3016077,0.50810844,-1.2294132,-0.3423043,1.9213796,1.7993906,0.80263066,0.4838589,0.71119624,-0.36591503,-1.1481267,-1.1257004,0.6000553,0.75792205,-0.431726,-1.1926641
Rüdiger Dillmann;-0.77907115,0.2586757,3.9148147,-0.76255524,-3.3629587,1.4246734,1.3349214,-0.0675159,-0.020303445,0.60569847,0.30717984,-2.57061,1.0543935,-0.76897204,-1.1347549,-0.63314885,-2.5400345,0.95798063,-0.082362905,-0.6959693,-0.8646963,-1.3140354,-1.701847,-0.012961624,-0.8411543,-0.657031,1.477245,-0.44957435,-0.3465566,0.10501711,-0.91187596,-1.5466262,0.31686437,1.6308924,0.6668589,-0.2945335,0.57039756,1.9420383,1.618194,-1.1174487,0.3439338,-1.2561959,0.34303707,-1.4305118,-2.7324722,1.4260832,-1.3880506,-1.2485386,-1.437553,1.5384431,0.18139265,-0.84466547,0.6787403,1.2254328,0.9035295,1.2020311,0.16525093,-0.16607623,-0.7551803,2.0561473,-2.3447702,-1.1420423,-1.2340084,1.1678764,0.48411795,-2.5443323,-0.7786921,0.03829848,-2.0192528,0.12463105,0.18496004,-0.21849012,0.2278846,-0.36489898,1.7350289,-1.3763851,-0.1432433,1.4464282,0.21946263,-0.97687465,0.25048292,-0.5261283,-1.9977385,-0.6538671,-0.49037513,1.3463739,-2.4680917,1.5793221,-0.2704962,0.21242848,2.00609,-0.6268497,1.1819649,-0.90033996,-0.14334972,-2.6943176,1.4306225,0.15578778,-0.7247441,-1.5080217,1.6557256,-0.9884723,0.84372574,-1.2918524,1.8335552,-1.9294721,0.63528156,-1.5799463,-0.099889256,2.9023128,1.6925242,-1.435513,-0.51823026,-0.049315,-1.0828029,-0.41045704,0.3640453,0.16765298,-0.90904874,1.9837897,1.2067871,-0.7377556,-0.58658034,0.6322785,1.8146261,0.20521978,0.2656452,0.7073009
Kristian Kersting;-1.3580544,-0.80902505,-0.83255106,-0.7394897,-1.856608,-0.48864943,-1.409121,-0.49328345,0.8704987,0.09608599,0.47871578,0.7460284,0.035664305,-0.43904352,-0.34320456,0.11999531,-0.9177451,-2.1008604,1.2056128,-1.7134396,-1.1640606,-1.3908561,-0.668093,1.9614233,-2.9525166,0.8192655,2.5686858,-1.5827912,2.3037028,-0.33896333,1.852379,0.98305064,0.9036434,-0.22550878,-0.7474284,1.3073728,2.1100028,0.084361434,-1.3559871,0.34528333,-1.6502203,-0.47345135,-2.0059998,1.2881504,-0.40456945,-0.06391357,-0.32804152,-1.967613,-0.6874514,-1.5973042,-0.9289376,-1.1192069,0.9878153,-1.3329874,-0.9421272,0.09970184,-0.65714383,-1.1215224,1.1503854,-0.18336275,1.1196613,-1.000092,2.6791043,-0.31217146,2.7328386,0.66834897,-1.1049932,0.18647473,0.67330706,1.8965762,-0.8161957,-0.08088738,-0.2236096,-1.0823938,-1.1972692,-1.3339489,0.45236397,0.7271535,2.2505245,-2.7523303,-1.2620324,-0.3754503,0.18761304,-1.3877964,0.13325556,1.5750923,-1.5709145,1.2770215,-1.2226046,-1.2555068,0.36932033,0.03570681,-1.5676879,0.32003543,-0.0697952,1.7552562,-0.44785333,-2.450435,0.15392976,-0.98205507,-0.3988561,-2.6204357,-0.4273137,-0.8502571,-1.3387938,1.7586548,0.16698828,1.6850771,2.5280027,1.8286624,0.74598986,1.121414,1.3608634,-0.7848642,-0.54827416,1.0119458,-0.8895574,0.07751299,-0.004880372,0.62980056,1.4215415,0.741788,0.102170646,0.23101316,0.7448973,1.9056308,-1.3241277,1.2881644
Elisabeth André;1.8056905,0.41472727,-0.7639093,0.92308354,2.3926065,2.1212847,0.72879034,1.0380872,-2.1664743,-1.8567744,-2.1276588,-2.0980256,-1.2755462,0.6636538,0.44414183,0.6443236,1.5901002,0.53119075,0.14898467,0.30282432,1.9143406,-0.116742544,-2.1158729,-0.68938905,0.8915763,-1.0006346,-1.6915302,1.0957158,-1.0273074,2.6672118,-1.7635313,1.3429719,0.647287,0.013600269,0.4059456,-2.618038,-0.5686183,0.12581496,2.3968623,1.3430148,-0.8369849,0.91532433,2.5372026,-1.3903028,0.46217826,-1.9867512,1.5681577,1.1951466,1.4203633,-0.35752946,0.08990066,-1.3381339,1.139687,1.7607682,0.79504603,-1.289557,-0.9890666,-0.6872436,1.5336033,0.3271204,2.1650364,1.0150845,1.7904183,-1.661959,-1.0559175,0.0021004665,-0.35352942,-1.1418415,0.9515089,-0.86123526,-0.9093509,1.5001523,1.6106195,0.8823196,-0.6961495,2.731131,1.455877,-0.45506075,1.8945752,-0.19783135,0.40063408,0.1641613,-0.03073999,-0.22178686,2.0249608,-1.9715644,0.44931513,3.0992734,-0.17124888,-0.5115005,-1.0387887,-0.2797452,0.264392,1.7290106,0.792333,0.94830066,0.3833579,-1.4492313,-0.4846692,1.6087534,1.0045993,0.23366211,-2.4791696,-0.42510617,0.10116847,-0.62372035,3.1144001,-1.5925325,-1.5654196,-0.28891733,-1.8300376,-0.5877852,-0.03832354,-1.2167344,-1.7259371,0.90675366,-0.58655345,1.9778001,-0.40615103,1.3333391,-0.6294631,-0.4843859,-0.117260575,-1.0092666,1.1192906,-0.31796962,0.60045874,0.86434495
Paul Lukowicz;0.64120495,1.3002951,-0.5777154,0.8811833,-0.41231507,1.6525232,1.0781409,0.15518041,-1.0960683,-1.2345898,0.6431189,-0.015639389,-0.5553577,0.013791722,1.0935652,1.2027103,-0.07077551,-0.057209663,2.2906013,1.4165123,-0.19282605,0.015230844,0.6692272,0.12608157,0.47667664,-1.6521926,0.6357948,0.16013096,-1.9885654,0.5684217,0.287591,1.497915,-1.1703327,0.5606466,-0.5521073,-0.85374194,2.0874338,-0.49846116,0.33343583,0.1911958,1.1374645,-0.47893196,0.79966867,1.4089639,0.7715089,-0.12366815,2.063658,1.6752498,2.6938412,-0.5706019,1.162603,0.62774605,-2.0312274,0.594777,0.35483745,-3.583013,0.31218877,-2.1747823,0.7734999,2.3276289,0.59329504,0.5996057,-0.22656839,-0.07380144,-1.6525713,-2.1181674,-0.43376765,-0.13496111,-0.026170656,-1.2644039,-0.551363,-0.74139,2.6565373,-0.9233527,0.77120626,0.34627122,0.86842644,1.9916097,1.1541817,-0.7078859,-1.136631,-1.0015497,-1.142785,-0.14310496,-0.19356091,-0.55602175,-1.3682019,-0.69888276,0.4977194,-1.4517708,0.37370887,0.9914552,0.27747968,1.2581797,-1.9965923,0.75196826,-1.0980397,0.13496198,1.726767,0.00054707663,1.5641615,0.82311064,-1.4634857,0.0050719352,-0.04929446,-1.1346134,0.88134587,-0.7130391,-0.643591,-1.7061648,-0.015699258,-0.20007814,-1.0262847,-1.2281939,-1.9762276,-0.5212266,0.962523,1.0699215,1.169287,3.4455254,1.1256342,-0.7604291,-0.8188258,-1.307372,-0.4037432,-2.8908129,1.357768,-2.2945194
Wolfgang Nejdl;0.03916246,-1.1484637,-1.0143806,-0.82189935,0.15271647,0.17041203,-1.2249081,-1.4538707,-1.4848379,1.6199948,-1.5550947,2.0696418,0.48573261,-2.3220453,0.33853292,0.5689093,0.868559,-0.57518584,-0.9602363,0.6905538,2.0023503,0.29899293,1.1939626,-1.291822,1.3036925,0.51707584,-0.85699993,-0.10243346,-0.033466175,-1.8131435,0.5597207,-1.0632225,-1.5279949,-1.165964,-0.9143267,1.1649965,-0.764638,0.7848354,-0.88746727,0.98233235,3.162107,-0.979595,-2.225804,0.7805299,0.84690917,2.375161,-0.4288452,0.32583594,-0.046709057,0.7306331,0.2626143,1.3599783,0.17891343,-2.6373878,1.4751345,-0.685309,-0.34203148,-0.67429656,-1.5560048,0.026958816,-0.73149097,0.7448956,0.05624825,0.20819251,-0.78989977,-0.6167614,1.4210076,0.5606587,1.1608214,-1.0742701,0.28680152,0.0713026,-2.4763641,0.8271793,1.7707415,-0.59604543,0.24490784,-1.7427216,0.068554185,0.106188335,-0.046267685,0.25411278,-0.57595265,-1.6465276,0.2412748,-0.1450058,-1.756287,-1.2978142,-0.87714577,-0.30362946,3.6852188,1.025824,-2.1490486,0.8583071,-0.6291931,0.45539498,-0.97724986,-1.0439261,-0.56417984,0.7961814,0.2913649,-0.7765898,-0.7714635,0.59905165,0.6768937,-1.8490897,-1.5866923,-0.56644696,-1.2107954,-1.6760756,-0.17650114,-0.49485433,1.3995874,1.1482022,0.5281637,-0.5508577,-0.85426354,-0.8442762,1.2283466,-1.4977373,-0.13709114,0.32580274,-1.1796638,1.3682302,0.435822,-0.33729598,-2.8185768,-2.2230365
Hans-Peter Kriegel;-0.2316107,-1.6475954,-0.42398712,-0.20177244,-2.0638342,-1.7674272,0.36290717,2.0880113,0.21141085,-0.087585755,1.2403895,-1.2365041,-0.3396747,-0.16589557,-0.6302612,0.27673233,-0.99101925,0.55563664,-2.1521113,-0.28806397,-1.0382965,-0.41002324,0.5498333,1.5002544,-1.9626055,-1.3302562,1.8363917,0.09347136,0.187076,0.8769872,1.0910445,0.61362875,0.8791701,0.25818342,0.52046335,0.33911124,1.5474333,0.75300777,-0.0842999,0.4369264,1.3808753,-0.45336547,-1.7616851,-1.4239058,0.14590319,-0.43117115,0.13001259,-1.529287,-1.028496,-1.70895,1.4440444,-0.12311454,1.1165113,-2.538311,1.0689298,-0.9873962,0.7245126,1.0824488,0.6540492,0.58704376,-2.7019207,1.9070537,0.87297285,1.0702436,1.5581332,-0.48699346,-1.4711697,-0.8959551,-1.8812793,0.88837487,-0.32247868,0.9314993,-0.5511578,-0.051042166,-0.35880184,-0.11454821,0.55340576,0.9983693,1.7272044,-0.9345254,0.8653787,-1.1126071,1.1845348,-1.6576483,1.3462805,0.6959925,1.0058203,1.6028795,-1.2793604,-2.4039433,-0.99592006,0.80630565,-0.6109735,0.21825953,-1.1485299,0.29934514,0.25186133,-1.3390025,-0.95723593,0.08431475,0.64546937,0.8852121,0.29223722,2.2912738,1.0840361,0.041469943,-1.7818409,1.2953478,1.3748207,1.4704858,-0.7227103,0.013472539,2.075222,0.12520902,-0.22216487,0.7484936,-1.6064044,0.566479,-0.92103314,1.5999272,0.17537431,-0.26364702,0.105605505,0.19172205,0.6354522,0.77265316,-1.2669073,0.6386574
Wolfgang Reif;-0.17154282,0.5925812,-1.0646385,2.6217299,1.4588225,1.3014765,-0.38703057,1.2739999,-0.76374483,0.019950537,-0.91648173,-1.954756,-1.2586759,0.23639436,0.75821435,0.76354873,-0.13391548,0.20301263,0.2359241,1.3721435,-0.10795447,0.8357278,-1.5124091,-0.46023262,-0.45101872,-0.049479015,-0.1516965,2.741559,-1.4878457,1.0750206,-1.8222874,3.0700924,0.8346204,-0.35153678,-0.47248197,0.77077883,1.1468852,-0.7985961,0.09545244,1.4892777,1.2244602,-0.8302246,1.816188,0.03666105,-0.77667445,-2.8610592,2.5133793,0.073319234,3.0640488,-1.0402111,-0.43486804,-0.5504832,-0.16526285,0.47423178,-0.43016824,-0.12014641,0.21545796,0.12628363,-2.4336705,-0.751785,0.37796855,0.03301082,1.0476375,-1.613945,-0.32731298,0.4022563,0.22893654,-3.0011234,-0.6819395,-1.8468857,-0.6139398,0.6596164,2.3015347,-1.6196272,0.19279912,1.6480032,1.0118544,0.50145805,-0.9347732,1.0237235,-0.18877657,0.37423015,0.24128287,0.5531417,0.27381194,-0.9524243,1.1037143,-0.6268073,0.45322034,0.22627619,-1.1273111,0.27574283,0.94484544,1.7475038,0.32235408,-1.4389719,0.41682062,0.5893958,0.59988886,1.0428461,0.8828962,2.764822,-0.086514436,2.445046,0.36711708,-1.4777803,-1.1328741,-2.4517252,1.618435,0.20481947,0.6615184,-1.5291115,-3.7772028,-1.0501748,-0.56013405,-0.4833464,0.3578578,0.091199666,-0.6856778,1.1961026,-0.6900687,-1.4172816,-0.3225703,0.25976154,0.23255049,-0.24104248,0.73110855,1.0384268
Antonio Krüger;1.3707694,0.06544357,-0.42591703,0.06369084,0.13271438,2.829914,1.4233952,-0.47724256,-1.4943672,-1.733082,-1.2059562,-0.7181048,-0.5533574,0.48754215,0.13070711,0.72926813,0.9052499,1.2835144,1.225719,0.34783614,-0.028762199,-0.8234031,-0.32833847,0.06159059,1.5305487,-1.3195647,0.24081811,-1.088841,0.7124604,1.5678523,-0.5897481,-0.78280026,0.39334548,0.22900684,0.47831982,0.4227114,0.2969899,2.7691195,1.4538102,-0.21333607,-1.3496534,0.05783695,0.586941,-0.1790409,1.358288,-0.8731021,1.2001402,0.7876165,1.0962552,0.028370965,0.45892757,-1.4694407,1.0876547,1.1791384,0.6193636,0.19315986,-1.2565753,-1.5189598,1.7554657,0.9786535,2.0065434,1.4089881,1.0103062,0.7127541,-0.07909381,-1.0914418,-0.11453117,-0.30501974,1.3832029,0.15813705,-1.214319,0.2865098,0.51656765,2.4451957,-0.70517224,0.40798077,1.6061717,-0.9279403,3.243858,-0.51593816,-0.7593716,-0.6249107,0.6502409,-0.84776443,1.8663553,-1.8564446,-0.66654706,1.6872754,-0.9466776,-1.281922,0.9560543,0.5798359,0.356568,1.3047693,-0.61024046,2.069656,1.3842181,-2.4796567,1.2959944,-0.6271536,1.8834505,0.15563248,-1.0018153,-1.1148897,-0.55375785,0.80071765,3.5723886,-0.06016839,-1.5042201,-0.63891816,-2.1102087,0.4893611,0.6852788,-1.4948024,-0.8605012,2.075144,-0.48499048,-0.27411518,0.521619,3.1408422,-0.7305651,0.58536273,0.8199538,-1.0652063,0.12488039,-0.023087297,0.7514201,-1.821411
Matthias Jarke;-0.3921071,-0.52016723,-0.45341188,0.07029356,-0.6883692,1.2762752,0.492595,-0.034137588,-2.0540423,-0.3697669,0.95607096,-0.7821472,-1.936292,-2.1093848,0.3329752,0.42966488,1.598094,-0.38618535,0.7961897,1.9888308,1.1167688,-0.88318247,0.18703464,-0.402262,1.484424,1.9565085,1.2173979,2.1757364,0.62520915,-1.658402,-1.1625452,2.1932912,-2.519416,0.084726855,-0.7820255,-0.5264101,0.011220629,-0.33805102,-0.39297646,-0.6815647,-0.6309968,-0.14360599,-3.425369,0.69791704,-0.16584669,-0.038208324,0.4230836,-0.24626856,-0.9027955,-0.46513593,-0.5197892,-0.22689779,-0.8781806,-0.7189263,-0.86877763,0.22236621,-0.0014853483,-0.0770192,-1.5958357,0.9876972,-1.5134915,-0.0064737634,0.4648802,-1.2099922,0.6593303,-1.0603589,-1.2465924,-2.7077987,-1.0567576,0.20929737,-0.75427186,-0.1822116,1.283667,-0.60152406,1.8864923,1.9327905,-0.25383523,-0.73766035,0.87260103,0.32945102,0.59437734,1.5229498,-1.456349,-0.5439087,1.2990681,1.7512455,-3.282293,0.18123057,-0.20077983,0.38183728,2.825057,2.3230782,0.5535983,1.2366757,-0.17109147,0.069059566,-0.6201985,-2.17316,-0.2844735,0.2671224,-0.89549416,-0.7966823,-0.033473674,0.39093706,-0.79334164,1.4878399,1.2428639,-0.43843186,-1.6543574,-1.3967434,-0.25529477,0.8893322,0.75053465,-0.4966503,0.3547644,2.2504356,-0.30652073,-2.3947139,-0.7310473,1.0553582,0.5906803,-1.1501898,1.1396378,2.564923,-0.15316087,-0.13987447,0.37681738,-0.69260377
Thomas Ertl;1.4805539,0.10753439,-0.36209273,-0.020283233,0.4085273,1.3473055,-0.17261373,2.822966,0.65168524,0.81940526,1.571499,-1.2592223,-0.13450405,-1.5066869,-0.55580425,1.3532284,1.0440836,0.113695934,0.73967165,1.3347876,1.5939,-1.71928,-1.4895444,2.2394698,1.1577458,-1.1470653,-3.5680501,1.544749,-0.5335533,0.5483028,-1.0886956,-0.3733227,-0.2503894,-0.4252867,2.2089071,0.05191579,0.00903741,-0.50868565,1.2141978,-0.34332785,-0.23999004,0.9684679,0.5888938,-0.68329656,0.4669154,0.42922685,-0.23276849,0.09838073,0.17302024,0.65573454,-1.3003026,0.17499663,-1.2566466,1.9127333,-0.9600537,0.7785934,0.4149183,0.6591164,0.67714566,1.1470447,2.4496152,0.8934556,-1.4654511,-0.31678754,-0.8505653,-0.59461194,-1.725125,0.41164875,-1.3059223,-0.10540317,1.8572669,-1.0674368,2.4438753,-0.86748344,1.1126153,-1.9812176,1.7546368,-0.021694466,-1.4815199,0.039134115,1.2478796,2.1691613,1.9775865,-0.43633774,0.7155372,0.5600518,-1.1379224,-0.30217206,0.94099486,0.28224403,0.059984718,2.4235957,-1.5069232,-2.727629,0.6962496,-0.102307215,-0.6095708,-1.481638,0.40116492,-0.552701,-0.8916491,0.90159625,0.11327983,0.3035659,0.031209366,0.19919011,0.35965315,1.3961201,1.1939902,-0.2667561,-1.3741138,0.9794456,-0.74618286,1.8207613,-0.1844979,3.38977,-0.38657585,0.90267414,-0.08543748,0.47713673,1.5874723,-0.49668548,1.1717784,0.39203534,1.8792194,-0.06715976,0.90153164,1.7279544
Nassir Navab;0.17265923,0.6616422,0.24066556,0.25357008,-2.5946605,-1.6966997,0.28914854,1.6294192,0.22526282,-1.7133542,3.3677409,-1.3415949,0.25639543,-0.23100416,1.5337505,-1.005442,-1.2233233,2.402472,1.4386057,0.17835204,-1.1019515,0.62696016,-0.7442088,2.2774184,-0.6472836,-2.3022451,0.8378704,-2.3898678,-0.38339636,1.3963226,2.0742495,-0.78143376,0.6210377,-0.5399928,0.8333663,1.7795651,0.66241664,-1.9676789,-1.2237741,-0.33477372,0.31854963,0.45729223,2.2568257,-0.36326224,0.8385901,2.0801213,0.17814726,-0.49291417,2.6230428,-0.9672852,0.63295674,-0.059507232,-1.789296,3.859395,2.4782379,0.047017887,-0.13958572,2.5381699,1.0170754,-0.18164918,1.8692328,-0.13595429,0.22527315,2.345989,-0.8929603,-0.16072102,2.0074117,0.5005801,-1.1411316,2.1009593,2.5346103,-1.4713733,-2.846345,1.997885,-2.4978309,-0.5735163,1.2759366,2.7004304,1.4798071,1.2730079,0.025613189,-1.4862392,-0.42220557,-0.06898375,-1.2644514,0.3623421,-1.3827379,-3.264463,0.7140185,0.15104125,-1.1692686,-1.4367038,3.0831382,-0.30859125,1.7563984,1.7301935,-0.84337896,0.22228579,2.3165555,-0.7440534,1.0942144,1.1436566,0.3070355,1.252878,2.3824027,-0.13137944,-0.05385687,-0.98106813,0.26301223,0.031931758,-1.1565261,0.588974,-1.7644002,0.65723664,-1.8303831,-0.6604491,0.7778476,2.3331118,1.0071547,2.2851503,0.56499183,0.20581973,0.07484248,-0.45446935,0.72588915,0.8029823,0.432131,-2.648776
Birgitta König-Ries;0.03062813,0.0077703265,0.18823528,-0.008810787,-0.1577298,0.05835249,-1.866248,1.2287923,0.9909648,0.9778493,0.42241704,0.13809991,-0.44896576,1.514315,0.79182,0.10687144,-0.23229605,-1.193275,0.5738764,1.6422666,1.2544087,-1.5967064,-0.22340143,-0.85305166,-0.8869466,0.35984573,0.42825043,1.1060193,-0.37753725,-1.5277594,0.7366359,-0.7964057,-1.4085176,-0.14730962,-1.0206271,-0.89603215,-1.2828612,0.61998224,-0.5905665,-0.8299115,-0.7211981,0.50660306,-0.9279385,0.2763879,0.93514496,-0.85058576,2.5187173,2.1980927,0.3437982,-1.7131355,-0.08657405,-0.5464929,-0.38165492,-2.1753995,0.9690201,-0.5340857,2.6424837,2.08848,0.2516139,1.377075,-0.56949604,-1.9555072,-1.9086198,2.3947053,0.76646507,1.0160306,-0.66745627,-0.55383325,-0.9846552,-0.30563572,-1.4186051,1.7102035,0.23272711,0.51151687,2.2371964,-0.1222683,2.4268835,0.3301995,0.0063949735,-1.2200725,-0.026201332,-1.626906,-0.015009359,0.09815828,-0.077704795,2.2125611,0.7761376,0.3226643,1.5417413,-0.016135484,-0.25693503,0.21619602,-0.8229708,-0.08645645,-1.1065279,0.3486666,-0.013533925,-0.60061145,-0.5501902,1.1730933,-1.4054468,0.39844787,-0.2874877,0.35411876,3.0917666,0.5618009,-1.5218353,0.24831954,0.68130016,1.4429971,0.3243204,-0.074784435,2.5707657,0.5522975,0.5034134,0.37390697,-0.93120766,-0.58342385,0.4133395,0.52602106,1.1262407,-0.26539326,0.4440282,1.3628814,-0.81900996,-0.42560765,-1.0679656,-0.37438124
