Bernhard Schölkopf;-1.0303118,0.5058991,-2.5802522,-1.5590867,1.896212,-1.1016772,-0.5965991,-0.35025656,-0.19232273,0.8979049,0.5130531,0.48507693,0.034901593,0.55249673,2.5358474,2.1971762,1.1642743,0.23297358,-1.9184194,-1.0631249,-0.3686369,0.7426586,-0.51563436,0.45476836,-0.27972406,1.6686599,1.5644149,-1.558676,1.1429754,-1.4581765,1.2247585,2.0176635,-0.6140793,1.2755679,-1.3285025,-1.6235268,0.459578,-1.3096994,0.063866995,-0.68078005,2.1959887,0.80043525,0.4373116,-0.323049,0.40965044,-1.1794106,-0.2378991,2.2841225,-1.2986951,0.71354604,1.2848783,-1.2399429,-0.11000412,-0.90581125,0.4146673,1.462458,-1.1772413,0.5841178,-2.3022602,1.0550531,2.1925669,-0.07173526,-1.3386776,0.2508071,0.7442514,1.693112,-1.1997138,1.6124394,-0.3256543,-0.42881203,1.3120441,0.98588794,-1.3978448,-1.604715,-0.3315719,1.9249961,1.2856228,-0.77431786,-2.690679,-0.80994296,1.1397756,-0.6631198,1.7895999,1.5773956,-1.3590326,-1.2836181,-1.6169279,-1.5085808,-0.616247,-0.9167381,1.1287507,1.6982863,1.7918023,0.5697449,0.42428368,-1.5963027,0.49565864,0.15723981,-1.3518466,-2.5021017,-0.19996747,-0.67034745,-0.49644944,-1.6031717,-0.5386777,-1.8133403,-2.281872,1.213384,-0.9993503,0.50598264,-0.5543055,-1.9203317,1.4400659,-0.23945992,1.9627297,-0.97431207,0.5333324,0.43550736,-1.8047813,0.40264776,1.5785011,0.7037731,1.1406718,0.87887913,2.5373724,2.9582224,0.7925075,1.7659433
Christian Theobalt;-1.3953071,-0.26435897,-0.12812333,-1.2236503,-0.6326105,-0.49402007,0.0988545,2.243157,-0.07631063,2.172047,-1.1246666,0.40037996,1.4472225,-0.7129015,-1.7121062,-0.14977407,0.8599722,-1.3234333,-0.32831115,1.61473,-0.61094874,1.5357771,-1.6330768,-0.80840486,-2.5139124,0.23067218,0.4281241,-0.37164253,0.46660522,-1.8046509,0.64524394,1.8020221,0.7887134,-1.1443362,1.4262,-0.9619611,-2.1160364,-0.5527257,-0.056181766,2.2859912,-1.590166,2.953693,0.040851083,0.7833016,0.26798797,-1.0246474,0.16554828,-0.9140101,-0.5661365,-0.40316248,1.3776592,0.1718535,0.0800252,-0.7656447,-0.8297065,-0.55962235,1.4171747,-1.3345306,1.6490518,1.4610176,-0.08990811,0.1503033,0.39633718,-0.27527997,-0.10710057,-0.07562962,0.46019474,-1.2910931,0.016084442,0.14065085,0.31238642,-0.9278459,2.173469,-0.25164285,-0.07908802,1.190562,-1.2947161,-1.6668174,-0.84170884,1.2521479,0.9450686,-1.2034001,1.5164403,-0.77594966,0.7209027,2.7594168,-2.3829112,0.20554535,-0.7008478,0.30641875,-1.2235674,2.743453,1.3637128,0.21303648,-0.80973935,0.32078126,1.2092259,0.8010033,-2.1405702,-0.25255746,0.20906952,0.37462333,-2.0372992,-0.05778965,1.1986299,-0.33481827,0.16309847,0.22441795,0.024079045,1.4193652,-0.56673145,-0.7679904,1.6866354,-1.4694605,0.79517,1.4743325,-0.67609733,-0.11648433,-1.7535616,-0.3964095,-0.9825004,-1.7510421,-0.01184917,-0.57155406,-2.1663506,-0.1471098,-1.4296691,-0.10681442
Matthias Jarke;1.6295286,-0.6717987,0.77591604,-0.6034917,-3.298358,1.2854401,-1.1313272,1.0069503,2.0609584,0.8455905,-0.33078128,1.335919,-0.3802111,-1.0781332,-0.24188508,-1.5800444,0.26691306,2.6050863,-1.510288,0.4186732,1.252716,0.61643875,-1.120505,-0.22638339,0.4257785,0.5578024,1.9336112,0.612201,-1.7659466,1.5824906,0.2740651,-0.75683665,0.4321997,1.0775789,1.6255505,0.10337402,-1.1528318,0.83269835,-1.4742025,0.6259081,0.77286124,-0.12120625,-1.2810673,0.64349437,-0.9248597,0.97180676,-1.3483095,1.2252018,0.67208934,-0.4520824,0.07249969,1.5633143,1.9076818,0.10726472,-0.7937861,-0.92182106,-1.616649,2.1890905,-0.65669346,-0.08221068,1.2892894,-2.5878444,0.6511558,0.6550673,-1.9526346,-0.6909262,-0.0034929614,0.4016408,-0.44221255,-1.5133363,0.7218,-0.038395967,0.49188837,-0.22584334,1.2286261,-0.81806433,1.6126424,1.1417319,0.5551838,0.82504004,-2.1608713,-0.56078357,-0.7273609,-0.5103847,-0.23658244,-0.66514933,-0.77278495,0.48726466,1.8806009,2.2506676,-0.97619396,-1.0963706,-0.33146492,-0.26337153,0.6631864,0.64680624,0.27127516,-1.4162254,-0.7966928,1.2625611,0.27052003,-2.1856382,0.9199506,1.1786381,0.500877,-1.4882411,0.52883494,-1.6434464,-0.57825625,0.13618313,-1.0794203,-1.0737008,-1.19738,0.05630118,0.31736138,1.5886371,1.4410528,-0.16542606,-1.5131506,0.55820775,-0.692608,0.27770332,1.052217,-1.1059492,0.55699354,-1.1698221,0.61092615,-1.318715
Wolfgang Reif;1.1945952,0.99277866,-0.46261618,1.2650859,0.8472067,2.0918515,-1.500538,-2.7776134,0.816902,-0.42219883,-1.3053546,-0.17694215,-1.2091444,-1.6376343,-0.7689118,-2.406907,0.5824008,2.4005423,1.9924936,-0.8762702,0.36327156,0.3243328,-0.7736661,-1.1195563,1.4529533,-0.41916516,-0.80666286,-0.38615224,-0.7267391,-0.7056305,-0.7791302,0.3490967,-1.9888283,-1.0494153,-0.81175226,0.70980406,-1.9037925,-0.018255658,-0.2007712,-2.8844218,0.30305627,0.992192,-1.1515218,1.7699301,-1.7933673,0.9482038,0.5958107,-0.31411693,-0.23250501,-0.6804538,-0.92815375,-1.3125967,0.97294545,-0.023919849,1.8282202,2.3086793,1.8003126,0.8899055,-0.36282066,0.9083248,0.023294017,1.5735521,1.1474413,0.6554133,0.19316071,-1.1155562,0.67442566,-0.69503266,0.18699242,-0.09053168,1.8870412,-0.6738842,-1.0669434,-0.6614883,0.7390255,0.5393414,0.080503196,-0.25389504,-0.42814103,0.2676241,0.24459846,-0.57851493,-0.7064337,0.5671201,-0.017841676,-0.551865,-0.94803035,-1.255946,-0.8861676,-2.3934412,-1.172117,0.32845074,0.26930654,1.0009598,0.62442714,-0.9663172,0.8838854,-0.14853328,0.23242907,1.5647637,-1.7166296,-1.6385974,-0.7127055,1.1213785,1.0004785,1.1575586,-2.4968503,1.729384,0.38321015,-1.0132651,-0.006825764,-1.2509667,-0.1728189,-0.61691296,-0.32978454,-0.2962494,-0.61328024,0.13460158,-1.1577718,-2.3825793,-1.073057,-0.20884207,-0.32481304,-2.2143607,-0.599124,0.82450986,1.0343242,2.470007
Daniel A. Keim;-0.7715636,-0.16542608,-1.6880369,-1.0855669,-0.26363215,-0.7170541,0.18038419,0.54408944,2.641528,1.5760777,0.5750245,1.7953892,0.43996552,-1.0331767,0.33268484,2.0228953,0.6430518,-0.14292909,-1.8418332,-0.72663516,-0.6423772,2.111701,0.43529236,1.3562676,-2.0952957,0.05788427,0.05166908,-0.03426614,-0.40337595,-1.0957695,-0.73980874,1.0294151,-0.6155007,0.08789094,2.120405,-3.5411122,-1.0113021,-0.17352417,-0.48529467,-0.014461973,-0.5233717,2.1041706,1.1811812,-0.08936187,2.4891593,0.38706124,-1.2124499,1.6383257,-0.46596184,0.92262924,1.9505908,0.027266465,0.5790972,1.7109722,-1.5240836,0.12023831,0.22074722,1.589557,-0.41317588,-0.29038104,1.2499814,-1.8655427,-0.80587715,2.6543658,0.10602966,-0.66899896,-0.48184153,1.9984326,1.3955677,-1.5608819,0.4101353,0.9783481,1.382743,-0.08648062,0.7900345,0.8843755,0.33096963,1.1655205,-3.2109334,1.6919713,-0.45550957,0.11398234,0.5452996,-0.13997819,-0.18594736,0.2073171,1.0346324,0.78641945,-1.428713,0.50733364,-1.1473359,2.1100733,3.2308712,0.9175082,0.9334933,1.5346432,-0.9360316,0.9007133,-0.19358553,-0.6953178,-2.3438282,-1.7102823,-0.87440544,-1.2574838,-0.8796791,0.40594926,-1.6670055,0.020016367,0.4836769,0.65338635,-1.7690462,-0.39736325,1.4711847,-1.4498451,0.90239257,1.5436006,0.65615124,-0.37010443,-0.9588232,0.37070537,1.2911409,-0.36039853,-0.19920528,-1.0534004,-1.3612098,0.10832723,0.01485068,0.14848417
Armin B. Cremers;0.6498614,0.3393161,0.40157655,0.24303718,-1.8731961,1.8664016,-1.2869533,0.8969663,0.7437462,1.0441345,-0.6129906,0.9636926,-0.4910949,0.005905344,-0.58791536,-1.5275319,-0.89738226,0.9370524,-1.3512945,0.7223604,2.5079703,0.2656496,-1.1468366,0.6450191,1.290992,1.7459465,2.2084563,1.2458968,-1.2667692,1.1123648,1.7649271,0.60717416,0.31912515,-0.0900091,0.19196282,-0.26939687,-0.33805388,0.46182483,-1.4164996,0.286264,0.21976385,1.0341684,-0.8011697,2.1622527,-0.67158437,0.70888615,-1.5733682,1.0525455,-0.002111541,-0.40118915,0.21247803,0.5252553,3.7594364,-0.11282835,-1.7528673,-1.7087035,-0.9933197,1.8643839,0.8469953,0.26340368,2.16751,-1.9043586,0.41571605,0.15046959,-1.534875,0.86691564,-0.39260548,-0.56411475,-1.3861997,-0.7724186,0.9556637,1.40976,-0.53319585,-1.0419412,0.13803658,0.21359529,3.1789885,1.1100188,-0.1671554,-0.19260706,-1.3858621,-0.35495833,1.4931931,-1.0098288,1.0362127,-1.2841796,1.2888533,-2.3778107,0.8987845,2.3278916,-0.35061657,-0.13844109,-0.49400958,-1.309939,0.33012757,-0.38682064,0.92672133,0.678353,-0.22217646,-0.10786755,0.4951392,-1.4143962,0.8440696,2.1665938,0.40761635,-1.7429502,-1.0958037,-0.702842,0.10123975,-1.0310758,-2.1490107,-1.188292,0.54830056,1.295469,0.8440521,0.29265392,-0.041482665,-0.72181743,-2.062645,-0.046138573,1.7859771,-0.25308046,0.64060766,0.22417887,-0.4879013,0.3062356,1.2306316,-0.5678832
Armin Bernd Cremers;0.6498614,0.3393161,0.40157655,0.24303718,-1.8731961,1.8664016,-1.2869533,0.8969663,0.7437462,1.0441345,-0.6129906,0.9636926,-0.4910949,0.005905344,-0.58791536,-1.5275319,-0.89738226,0.9370524,-1.3512945,0.7223604,2.5079703,0.2656496,-1.1468366,0.6450191,1.290992,1.7459465,2.2084563,1.2458968,-1.2667692,1.1123648,1.7649271,0.60717416,0.31912515,-0.0900091,0.19196282,-0.26939687,-0.33805388,0.46182483,-1.4164996,0.286264,0.21976385,1.0341684,-0.8011697,2.1622527,-0.67158437,0.70888615,-1.5733682,1.0525455,-0.002111541,-0.40118915,0.21247803,0.5252553,3.7594364,-0.11282835,-1.7528673,-1.7087035,-0.9933197,1.8643839,0.8469953,0.26340368,2.16751,-1.9043586,0.41571605,0.15046959,-1.534875,0.86691564,-0.39260548,-0.56411475,-1.3861997,-0.7724186,0.9556637,1.40976,-0.53319585,-1.0419412,0.13803658,0.21359529,3.1789885,1.1100188,-0.1671554,-0.19260706,-1.3858621,-0.35495833,1.4931931,-1.0098288,1.0362127,-1.2841796,1.2888533,-2.3778107,0.8987845,2.3278916,-0.35061657,-0.13844109,-0.49400958,-1.309939,0.33012757,-0.38682064,0.92672133,0.678353,-0.22217646,-0.10786755,0.4951392,-1.4143962,0.8440696,2.1665938,0.40761635,-1.7429502,-1.0958037,-0.702842,0.10123975,-1.0310758,-2.1490107,-1.188292,0.54830056,1.295469,0.8440521,0.29265392,-0.041482665,-0.72181743,-2.062645,-0.046138573,1.7859771,-0.25308046,0.64060766,0.22417887,-0.4879013,0.3062356,1.2306316,-0.5678832
Martin Buss;0.05128015,1.2731332,-0.45540103,2.119282,-1.1273047,0.7573666,-0.03239722,-0.72121954,1.0608448,-1.2471496,-0.45565692,0.37857607,-0.8807409,-1.415035,0.46320972,-1.8296721,-0.21588603,0.45037803,0.3958134,-0.1815692,2.224084,-0.0110753905,-0.70115155,1.2084098,0.38523996,-0.17550644,-0.116460174,-0.37113073,-0.49568012,-0.097781785,0.85412985,0.13160126,-2.0363576,-0.760628,0.33940163,-0.7148238,-0.1472459,-1.7808342,0.021837832,0.09559742,0.8860095,1.6769824,-0.22430722,2.6200333,-0.27228147,0.9452052,0.89223474,1.1301447,0.45212033,0.65943223,0.9437788,-0.0670546,0.8258444,0.6868003,-1.3773477,0.23754047,1.4048997,0.93730736,0.549343,1.5755484,0.7547007,2.1821744,0.81654984,0.71113616,-2.2412145,-0.49383774,-1.6297698,1.328125,0.43400574,1.0363853,1.2411836,0.6160376,0.27967378,0.5385439,-0.04091593,0.9327263,1.4675778,0.16020419,-0.9177749,-1.4133458,0.45740023,-0.03800434,3.2922924,2.1802917,-0.8457887,-1.0907897,0.41525182,-2.0137248,-0.2962601,1.1141237,-0.877766,2.567031,0.6580464,-0.0015416967,0.16630471,-0.21167135,0.17386565,0.50670934,0.97555375,-0.5803263,0.74531883,-1.2905235,-1.0952113,1.3726631,-0.25183067,-0.21133965,-1.4869323,-1.064849,-0.29098004,-1.1950358,-0.15523039,-0.88175267,1.9903857,2.3915458,0.8054858,-0.07835188,-2.2513843,0.96817327,-3.0722797,0.37498116,1.811149,-0.23692778,0.2389877,0.8885243,-1.6591328,1.9499575,-0.8777606,0.38064727
Antonio Krüger;-2.2909002,0.1724371,0.114445314,0.1281006,0.28099144,0.968822,-1.3847709,0.4976179,1.1306057,-0.96769863,-0.54883486,0.5340478,2.1364136,1.8032466,-0.39077002,-1.5095332,2.239692,0.5709363,-2.161922,1.3985194,1.0907979,-0.41052714,-0.07304943,-0.9632518,-1.2298906,-0.79831564,0.5665796,-0.09084214,1.4221804,-1.8791137,-1.9777766,-0.41381148,0.056481913,2.6905575,1.6760377,1.1055365,-0.58549076,-0.05908194,0.26950315,2.051293,1.0194424,-0.6483881,-0.5678435,0.77491456,-0.49596146,-1.247243,-1.2796094,1.8254433,-0.34789687,-0.78133476,0.32355875,1.4336226,1.5330415,-2.0840838,-1.6264589,-2.1337855,-1.6350441,-0.38522285,0.75143206,1.1147518,1.5892218,-1.5912497,2.8709896,-1.1319484,-0.9897032,-1.3502139,-0.94351107,-1.6756327,0.09523515,1.3075284,1.0896832,-1.6616046,1.0710946,-0.6203514,0.03189437,0.4584178,1.4544598,-1.1586748,-0.7423744,-0.6600864,-0.36361372,-2.3249998,-0.114843495,-1.0234733,-1.5257163,0.15231808,-3.2967336,-2.848684,-0.14179513,1.3001473,2.8451195,0.9299148,0.21825151,-0.35297143,-1.0082076,1.2004447,1.7108935,-0.6605887,-0.9842885,0.054353964,0.22350791,-0.6060211,0.8352194,-0.70487857,-0.3510723,-0.017427087,0.10173433,-0.9717596,0.2110745,0.678116,-0.13007954,0.9988639,0.014383091,-0.050423052,-1.1580361,0.13887657,1.0349927,-0.24578802,-3.3191926,0.55128586,-0.67756397,0.63958615,0.54272753,0.20819315,0.9651097,-1.4424088,0.5223942,-0.45102277
Wolfgang Nejdl;-1.6132617,-0.76648116,-1.0895118,-1.5068117,-0.27644202,-1.0524111,-0.59226525,-0.05010444,0.98548895,0.9781419,0.91781056,-0.7067735,2.035977,-1.1090114,-0.11590265,-0.35886192,0.5032379,-0.6402355,-1.5850232,-0.41705337,0.62419426,-0.29603022,-1.8570259,1.7534599,-1.3023247,3.2526982,-0.45592788,0.7250601,0.5781303,0.081452176,-0.99854064,-0.6745889,0.29491216,0.7745462,-0.1798592,-0.19242626,0.36004603,0.7412241,-0.6388491,-0.8274748,0.05118867,1.6883161,0.61717564,-1.5766973,-2.4032679,-0.4561205,-1.8278548,-0.90645516,0.9256838,2.8388417,1.3300005,-0.1192277,1.9169999,0.48879403,-1.8653554,-0.34214523,0.059387457,0.4416797,0.2753447,-0.58454365,0.94818777,-2.409372,0.7747424,-0.62199336,0.43889993,-1.0363017,-2.4244525,-2.7566109,0.5123673,-2.9041238,1.336752,1.5800679,-1.5721688,1.0139762,-1.4762628,1.1871186,0.02803117,0.31067213,0.47499186,0.6361046,0.06287858,-2.3692884,0.7940524,0.32193267,-0.7480027,-0.80507654,1.3210557,1.7882881,1.8922765,1.0349152,0.09323598,1.3072767,-0.2229609,0.20530683,0.17236769,3.3551793,0.9077644,-0.6154775,-1.0003014,1.0824844,0.56422895,-0.24015619,0.87938744,-1.0593266,1.3592353,0.13214453,0.44122767,-0.9057568,-1.2222286,-0.08869072,-0.88458735,-0.33701888,0.32618147,-2.2173877,-1.2375864,-0.31507328,0.42013723,0.6245331,-0.167002,0.2596766,-0.30704352,1.5229387,0.3273918,-0.34929812,2.0160608,1.5151956,0.49462995,-0.98533255
Rüdiger Dillmann;-0.38051787,1.9049407,-0.38852024,-1.0479794,-1.9263086,-0.8027892,1.3781905,-2.0412238,0.63708925,-1.0857098,0.08741798,0.65083605,-1.8035698,-0.8651308,0.71462137,-2.0888016,0.3063405,2.040854,-1.8081725,-2.69159,1.5055832,-2.3115816,0.09481388,-0.32634026,1.065471,1.5399766,1.9469259,-0.43152565,1.3911269,1.3131282,0.01980772,-0.60523105,0.2562795,0.9697042,0.076386966,2.408715,0.262224,0.0015936911,0.5769558,1.1470271,1.2801421,-0.18578288,-0.9010768,0.9864241,-0.8569711,0.8317942,0.24519768,0.27058467,-0.7804426,1.2214133,0.055733122,1.3090527,0.28441384,-0.6992691,-0.2597091,-0.4176194,-0.5188649,-0.63300353,-1.0494317,0.2763829,1.9075654,-1.2948048,1.2542698,0.041341323,-0.911085,0.15538675,-1.7191606,1.0318455,0.4840905,2.0323002,0.46706775,1.0732167,-1.2930547,-0.78189343,-0.15678984,-1.3920486,2.6362662,0.25892428,0.35876545,-0.2638231,0.466735,-0.9088064,0.1504026,1.3972199,-2.744859,-0.8011556,-1.1545621,-1.1233534,-0.43262592,1.9842138,-0.75368863,1.9344617,-1.3794538,0.9079158,-0.5210772,-0.4564643,0.19891395,1.2318716,-0.39347625,1.4957895,-0.09951455,1.1969856,-0.07817005,0.6922086,1.3103871,-0.907779,-1.3134059,-1.6442715,-2.3049192,-0.8654205,-0.10110104,-1.4775622,-1.3135518,2.3070953,0.21230552,-0.35582876,0.5629792,1.2713808,-0.82221633,0.43907207,-0.06149194,0.2711752,0.62115407,-2.5907218,1.1557016,1.6671712,-0.9434231,0.5599337
Bodo Rosenhahn;-1.4495803,-0.19821268,-1.0223874,-1.9005672,-0.90672934,-0.5667374,-1.2868462,0.8575875,-0.8316201,1.881842,-1.6511307,-1.331375,1.8157356,-1.9951394,0.10688403,-0.013095793,0.6634826,-1.1384914,-0.85439277,1.6439981,0.65211415,1.7217921,-1.5862379,0.6929508,-2.0371327,0.46188384,1.1492723,-0.85084355,1.6167904,-0.606947,-0.07912843,0.95483845,0.025866186,-2.0151122,0.37312338,-0.718972,-1.5978749,0.40388072,-0.5681465,2.5545127,-0.6565782,3.476173,0.44148675,1.2077866,-0.8775211,-0.13685544,0.86130905,-1.3953916,-0.136411,0.845878,0.9152152,0.61010015,0.73345155,0.06637175,-1.6271242,-2.0767272,-0.0017340818,-1.064353,1.3206728,2.6952238,-0.41910872,-0.11523873,0.022579407,-0.4764051,-0.39409164,0.5188237,-0.008552377,-1.2049863,-0.70484996,0.34747964,-0.056413177,0.78530204,1.2764008,-0.6586219,-1.6685975,0.9807796,-0.84594977,-1.1143327,-1.4514737,1.0772203,0.95063657,-1.1979753,2.2454457,-0.40792567,0.7221662,0.80600566,-0.55022156,1.090726,0.84756786,0.19153456,-1.5462523,2.9415398,0.113260515,1.3792077,-0.64607537,0.8295092,0.8423079,-0.3369463,-1.2397505,-0.5146747,1.1290387,0.28395241,-1.8837196,-0.71486735,1.7478594,-0.049203444,0.7765715,0.026320228,-1.4439416,1.2357829,-1.551311,-0.7701602,0.43383047,-1.5163364,-0.092142165,0.7942237,-1.1797737,0.4271894,-1.6643615,0.41599646,0.48004192,-1.1588539,0.25774682,0.8583665,-1.4794259,2.418928,-1.1352521,-0.66192985
Norbert Fuhr;1.0582947,0.014510133,-2.022959,-0.95565474,-0.75078887,0.98380077,-0.030214636,-0.6478121,1.9569907,0.91519034,-0.32999706,-0.62138367,0.041144617,-1.0578192,-0.0010288277,-0.007920706,2.4824314,0.3299599,-1.9228164,0.07807667,-0.9075053,1.182141,0.74523896,0.3515217,-3.0313134,2.0878801,-0.99267495,0.16710302,-0.50565314,-0.6233883,-2.1120183,-0.4360125,0.37422597,-0.7430613,2.1244543,-1.9270017,-1.463298,-0.5377928,-1.6888546,0.032381963,-0.27204707,1.548824,-0.51106024,0.5493778,0.2599254,0.26196083,-2.3965454,0.18843248,0.7560868,2.0910242,2.4967883,0.25573418,-0.19181585,1.0981241,-1.6911007,-0.56266725,-0.012358122,2.089717,-0.3359019,-0.11416962,0.9579501,-2.11126,0.52398604,1.878152,-0.7095868,-1.6333907,-1.0728384,-0.26375484,1.0724857,-0.60248137,-0.9711233,1.3911146,0.40659967,0.089735895,0.09132969,0.87091005,0.28641304,0.48805517,-1.548347,2.2668798,-0.04932591,-0.02217928,0.1859807,0.45500642,-0.653764,0.0265543,1.6532303,2.1148372,-0.16276121,0.33286,-1.8971438,1.7028083,1.0575336,0.74224687,0.030975519,2.0535903,-0.22568753,0.8827056,-0.18625517,2.1968381,-0.17689349,-0.18698665,-0.79949856,-1.6839985,0.33706975,0.33622584,0.67689544,-0.65250957,-0.07543633,1.5524849,-1.5705819,1.5975001,0.318758,-1.6165215,-0.6021816,1.667013,0.8800359,0.9277595,-0.55040747,-0.26793146,1.1323513,0.89781135,-0.13621034,0.09075636,-0.928505,1.0017431,0.10847268,-2.4682255
Manfred Broy;1.1293964,0.039709378,0.58362466,-0.24508516,-1.0788115,2.9947107,-1.3907617,0.700599,1.0805904,0.7724594,-1.1701295,1.2587966,-0.49553734,-1.5040886,-1.2935284,-2.0251694,-0.7908727,0.38231575,0.42512548,1.0812207,0.68084824,0.8113729,-1.6368093,-1.7459202,1.2517657,-0.4629486,1.1571292,1.2487061,-2.7112894,-0.35397702,-0.10112571,-0.10211403,0.59009486,0.093747966,0.4830915,0.46570957,-0.93778914,0.2438417,-1.7820666,-0.2591574,0.25963366,0.011523483,-1.2866545,1.6382157,-1.7010832,-0.9341945,0.35081488,0.49390417,2.1473022,-1.5233251,-0.28097373,0.75012136,1.991495,-0.46320635,-0.401185,0.55848247,-0.7801921,1.2150925,-0.7386874,-0.7462225,2.0629985,0.3952011,1.2888008,-0.21643102,-0.9089632,0.66631126,1.0702447,-0.40695754,-0.8355966,-0.26097608,1.1280704,0.21240069,0.033149377,-1.3652843,1.0938551,-0.39557984,0.5871685,0.6471273,0.17470708,-0.0024772452,-0.4662781,-1.0709713,-0.48130515,-0.8927009,0.88035834,0.009817287,-1.3956666,-1.8435922,0.6977685,0.26546434,-1.0337222,0.42459106,-0.020524232,0.20575234,-0.23615435,-0.08073323,0.872633,0.26669803,-0.98544747,0.5151548,-1.0137551,-2.305952,1.1989964,1.6070638,0.68550265,-1.2005993,-1.2043004,1.2713425,-0.16563076,-1.0680512,-1.4615561,-2.6213043,0.3149583,-0.8017408,-0.09940684,0.77461404,0.6678099,-0.8719479,-1.3694322,-0.13412608,1.0335273,-0.72351044,0.82119507,-1.1771678,-0.08384906,-1.090509,1.2140008,-0.45819256
Ulrich Furbach;-1.1657554,-1.4678493,0.45908883,-0.07959068,0.23639192,0.31535077,0.6446629,-1.3775846,0.16354452,-0.29241303,-0.01980414,-1.0742725,0.90034896,-0.10084524,-1.0936768,-1.1407622,0.65631557,0.7281999,-0.44441846,-0.33851507,1.1470584,-1.4675975,-1.7859768,1.111689,0.9346379,1.8739151,0.80152774,1.0423704,0.0021179484,1.3853095,-0.10584267,-0.6493712,-0.3561717,-0.09173454,0.5837172,2.148791,-0.35810363,0.23740669,0.24322452,0.2290188,1.1357924,1.6913654,-1.2395797,-1.2640485,-1.5712929,0.3496352,-1.9315886,0.58362687,0.18799107,1.3631122,0.511192,1.2015066,2.9265587,-1.3249388,-2.0102065,-0.33960804,-1.0358591,-0.025016557,1.6703734,0.7833483,1.3215741,-2.1882443,0.3932926,-1.4878395,0.9760461,-1.8782766,-1.6729673,-3.7156053,0.5840526,-0.3299121,-0.5876685,0.76873034,-2.9554234,1.1189001,-0.3581684,0.75735635,0.6918436,-0.64731586,-0.06960697,-1.2223859,-1.1459115,-0.76906043,0.011936169,-1.6213682,0.7263772,-2.4644825,0.43612003,0.10826364,1.1725396,1.317481,1.5271508,0.2839274,-1.1351256,0.8395942,-0.49272162,1.3078603,0.37753788,2.2226968,-0.105143994,2.1332712,0.81390566,0.38470963,1.4531096,-0.32495993,1.8283764,-1.1775401,-0.60259354,-1.0151128,-0.56511724,-0.73632574,-1.5409851,0.0070866663,-0.8334461,1.0545037,0.86902064,-1.4087858,0.8152027,-0.35767576,-0.33631128,0.8828574,-0.39820662,0.05007971,1.1956427,-0.5523465,2.443438,0.5784213,1.5997831,-1.54245
Andreas Hotho;-1.0108805,-0.404753,-1.8220005,1.5495427,-1.031954,-0.17228241,-0.0228238,-0.45467553,1.486003,0.25598168,-0.5351649,-1.2133248,1.2281271,1.1165699,-0.42148715,0.0412237,1.7248224,1.4960637,-0.5579205,-1.363413,1.1063643,-0.18510619,-0.5470837,0.61244273,-0.80199957,1.4985399,0.50281715,-1.4902834,0.31490973,-0.57390314,1.4716228,0.65229094,-0.6605078,0.86162925,0.15015897,-1.1730268,0.28261223,1.5341779,-1.8618733,0.19504003,0.16517204,-1.5440078,-0.112753846,0.6149635,-1.0697207,2.0684814,-2.6386523,0.37069142,-0.5067191,1.2102873,1.3415643,0.8467024,0.7394149,0.4152052,0.17169726,-0.358148,-0.8752215,2.2745118,1.45019,1.1305575,-0.1214578,-1.137901,1.5425045,1.201839,0.7863191,-0.94058543,-1.3676693,-2.2174273,-0.54558367,-1.6057575,0.5017171,0.429378,-1.9711455,0.6141313,-0.3469681,1.8618433,2.8967223,-1.2580512,2.8182092e-05,-0.72504175,0.53022784,-1.6589451,1.4274986,0.672381,-0.15929651,0.7490362,2.430041,-1.4944593,1.8897963,0.7979354,-0.08934667,-0.7472565,-0.9900349,0.9031945,-0.34600106,2.8132513,0.93590236,-2.030691,0.45463273,0.610973,0.014851556,-0.3053716,0.23723938,-0.9942461,0.027037485,-1.9086186,0.5949013,-0.00055430765,-0.6528703,-0.37004817,0.0007197743,1.0925404,1.3972374,-0.16343404,-1.5165137,0.85219735,-0.7326525,-0.43484357,0.70888287,-0.76877224,-0.8084221,1.1194254,2.0515475,0.2635848,0.47079435,-0.06042457,0.4414252,-1.1011672
